  flscon:  version 23.2.0.01  win64 2022 
 FLOW-3D   18:55:35  02/28/2024 tcgi     
   hydr3d   version  23.2.0.20 win64     12/04/2023 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob       
       1     1001      0.000E+00      1.714E+00
   time              pfxob_1         pfyob_1         pfzob_1
   5.9624726E-01   2.2291841E-02  -2.4891114E+00   1.1524749E+00
   5.9802008E-01   2.6138023E-02  -2.4766049E+00   1.1519685E+00
   5.9997457E-01  -4.1330550E-03  -2.5979190E+00   1.1531401E+00
   6.0155714E-01  -3.4660667E-02  -2.6671715E+00   1.1523762E+00
   6.0330182E-01  -2.6960209E-02  -2.6927025E+00   1.1522298E+00
   6.0522544E-01   1.4854806E-02  -2.7678242E+00   1.1531997E+00
   6.0625994E-01  -2.3907227E-02  -2.6925831E+00   1.1531004E+00
   6.0847944E-01  -3.6870468E-02  -2.8185389E+00   1.1541684E+00
   6.0960394E-01   1.9344591E-02  -2.9185786E+00   1.1551673E+00
   6.1182851E-01   7.6102951E-05  -3.0463104E+00   1.1558641E+00
   6.1299235E-01  -4.0059816E-03  -2.9640799E+00   1.1561304E+00
   6.1491150E-01  -3.2385446E-02  -3.1130350E+00   1.1551607E+00
   6.1652052E-01   7.3416450E-04  -3.0938952E+00   1.1565509E+00
   6.1829442E-01   1.5092868E-02  -3.1536837E+00   1.1562986E+00
   6.2025017E-01  -5.6654715E-04  -3.2308924E+00   1.1575255E+00
   6.2240630E-01  -4.0135939E-02  -3.3128922E+00   1.1584588E+00
   6.2355947E-01  -3.2240584E-02  -3.3323579E+00   1.1594279E+00
   6.2586355E-01   6.7653861E-03  -3.3980887E+00   1.1617604E+00
   6.2701541E-01  -1.9899618E-02  -3.4328313E+00   1.1613787E+00
   6.2930602E-01  -4.0988125E-02  -3.5299747E+00   1.1638639E+00
   6.3041484E-01  -3.3914994E-02  -3.5516806E+00   1.1603799E+00
   6.3256413E-01  -1.2692964E-02  -3.6250370E+00   1.1647553E+00
   6.3360226E-01  -2.5031000E-02  -3.6366925E+00   1.1613036E+00
   6.3561553E-01  -2.3023677E-03  -3.6895752E+00   1.1666750E+00
   6.3752764E-01  -1.3378130E-02  -3.7518806E+00   1.1644862E+00
   6.3937426E-01  -3.0113634E-02  -3.7767279E+00   1.1689613E+00
   6.4117491E-01  -2.7818283E-02  -3.8762627E+00   1.1710224E+00
   6.4206105E-01  -1.5768696E-02  -3.8844080E+00   1.1703562E+00
   6.4380652E-01  -1.2404269E-02  -3.9484346E+00   1.1718315E+00
   6.4563817E-01  -3.9064735E-02  -4.0215626E+00   1.1716427E+00
   6.4760220E-01   1.6791838E-03  -4.0429497E+00   1.1730700E+00
   6.4951026E-01   8.0878660E-03  -4.1441126E+00   1.1739621E+00
   6.5154064E-01  -2.1226240E-02  -4.1487598E+00   1.1747572E+00
   6.5261924E-01  -1.5474816E-02  -4.2034054E+00   1.1756980E+00
   6.5474659E-01  -2.4409795E-02  -4.2544322E+00   1.1778677E+00
   6.5578943E-01  -2.0132039E-02  -4.3010597E+00   1.1769273E+00
   6.5784240E-01  -1.9748807E-02  -4.3611455E+00   1.1795580E+00
   6.5987277E-01  -2.8672269E-02  -4.4286041E+00   1.1773305E+00
   6.6088063E-01  -2.6064180E-02  -4.4307246E+00   1.1780874E+00
   6.6280860E-01  -1.0104087E-02  -4.4956694E+00   1.1775841E+00
   6.6461486E-01  -4.5254477E-03  -4.5396690E+00   1.1777076E+00
   6.6634130E-01  -2.5258368E-02  -4.6043477E+00   1.1770719E+00
   6.6807389E-01  -3.4067892E-02  -4.6317692E+00   1.1765559E+00
   6.6974491E-01  -2.6846722E-02  -4.6368299E+00   1.1747445E+00
   6.7138535E-01  -8.2440516E-03  -4.6698561E+00   1.1738199E+00
   6.7299533E-01  -1.5942799E-02  -4.7248197E+00   1.1741477E+00
   6.7536402E-01  -7.3659946E-03  -4.7663875E+00   1.1726371E+00
   6.7691529E-01  -1.4816405E-02  -4.8194342E+00   1.1725845E+00
   6.7845440E-01  -2.6607981E-02  -4.8502016E+00   1.1733258E+00
   6.7998135E-01   1.3325287E-02  -4.8395119E+00   1.1693757E+00
   6.8225390E-01  -2.8914515E-02  -4.9442544E+00   1.1714805E+00
   6.8376648E-01  -2.7037011E-02  -4.9693642E+00   1.1740079E+00
   6.8528283E-01  -1.9474423E-02  -5.0030503E+00   1.1727214E+00
   6.8680775E-01   1.0781458E-02  -5.0067959E+00   1.1697555E+00
   6.8842196E-01  -3.2740343E-02  -5.0620799E+00   1.1699876E+00
   6.9065124E-01  -2.6439767E-02  -5.1170139E+00   1.1699933E+00
   6.9230235E-01  -1.1714029E-02  -5.1310072E+00   1.1695445E+00
   6.9397521E-01  -5.2662729E-03  -5.1718478E+00   1.1696050E+00
   6.9565523E-01  -1.7017579E-02  -5.1733036E+00   1.1665472E+00
   6.9733953E-01  -1.3214703E-02  -5.2241001E+00   1.1656104E+00
   6.9902688E-01  -9.6427985E-03  -5.2859139E+00   1.1647025E+00
   7.0071751E-01  -1.1037369E-02  -5.1873364E+00   1.1637428E+00
   7.0238942E-01  -3.6570210E-02  -5.2839036E+00   1.1651524E+00
   7.0396388E-01  -2.2680016E-02  -5.3268247E+00   1.1613898E+00
   7.0562273E-01  -1.6367832E-02  -5.3270521E+00   1.1622249E+00
   7.0731705E-01  -7.4309697E-03  -5.3685656E+00   1.1619738E+00
   7.0901096E-01  -1.6391871E-02  -5.3819032E+00   1.1601113E+00
   7.1070492E-01   6.0978974E-03  -5.4346342E+00   1.1604618E+00
   7.1239585E-01   8.2475087E-03  -5.4179544E+00   1.1566440E+00
   7.1408969E-01  -3.8008310E-02  -5.4660511E+00   1.1561244E+00
   7.1577930E-01  -1.5646696E-02  -5.4732480E+00   1.1542180E+00
   7.1747214E-01   3.1703632E-02  -5.4879303E+00   1.1566650E+00
   7.2000831E-01  -2.4968090E-03  -5.4845982E+00   1.1536392E+00
   7.2170275E-01  -1.4182532E-02  -5.4980807E+00   1.1572438E+00
   7.2339600E-01  -3.2119121E-02  -5.5206099E+00   1.1590277E+00
   7.2505701E-01  -1.4979646E-02  -5.5314932E+00   1.1545717E+00
   7.2668248E-01   3.1300262E-03  -5.5451536E+00   1.1594024E+00
   7.2826916E-01  -2.8339461E-03  -5.5557399E+00   1.1609375E+00
   7.2982299E-01  -3.5036631E-02  -5.5272331E+00   1.1605088E+00
   7.3134798E-01   1.3513437E-02  -5.5407047E+00   1.1611233E+00
   7.3361999E-01  -4.6937022E-02  -5.5343966E+00   1.1590441E+00
   7.3512286E-01  -3.6620386E-02  -5.5391698E+00   1.1606531E+00
   7.3657680E-01  -8.4615927E-03  -5.5675483E+00   1.1607462E+00
   7.3860192E-01  -1.0485433E-03  -5.5297294E+00   1.1614864E+00
   7.3988003E-01  -3.5308968E-02  -5.5200853E+00   1.1606396E+00
   7.4173450E-01  -5.3612101E-03  -5.5364671E+00   1.1595221E+00
   7.4366969E-01   1.0816215E-02  -5.4684272E+00   1.1606159E+00
   7.4508673E-01   1.9530741E-02  -5.3485975E+00   1.1617224E+00
   7.4721301E-01  -3.6355504E-03  -5.4875488E+00   1.1622097E+00
   7.4861288E-01  -1.7693566E-02  -5.5170975E+00   1.1616637E+00
   7.5067472E-01  -1.0930824E-02  -5.5445232E+00   1.1602814E+00
   7.5203508E-01   7.2025716E-02  -5.4077206E+00   1.1593349E+00
   7.5417650E-01  -4.5106155E-03  -5.4697480E+00   1.1581495E+00
   7.5561804E-01  -2.4577379E-03  -5.4635620E+00   1.1588296E+00
   7.5706309E-01  -3.4727257E-02  -5.4421396E+00   1.1581819E+00
   7.5924212E-01  -4.3021005E-02  -5.4403276E+00   1.1585685E+00
   7.6070374E-01  -1.4462342E-02  -5.4309402E+00   1.1591889E+00
   7.6217663E-01  -1.0777505E-02  -5.4098310E+00   1.1588225E+00
   7.6438719E-01  -2.2665549E-02  -5.3752413E+00   1.1580927E+00
   7.6588249E-01  -2.3192905E-02  -5.4031367E+00   1.1613454E+00
   7.6739258E-01  -2.0275628E-02  -5.3839374E+00   1.1579231E+00
   7.6892304E-01  -4.6771192E-03  -5.2696958E+00   1.1607591E+00
   7.7123392E-01  -9.1339918E-03  -5.2845402E+00   1.1609002E+00
   7.7279311E-01  -1.3304970E-02  -5.2047877E+00   1.1568981E+00
   7.7436602E-01   1.9422218E-03  -5.2151833E+00   1.1577256E+00
   7.7595973E-01   7.1081758E-02  -5.1217031E+00   1.1601323E+00
   7.7757180E-01   7.0551406E-03  -5.1439056E+00   1.1566801E+00
   7.7920556E-01   1.8821495E-02  -5.1256266E+00   1.1589693E+00
   7.8169662E-01  -2.9249184E-02  -5.0210552E+00   1.1581417E+00
   7.8338623E-01  -1.1977817E-02  -5.0544915E+00   1.1556900E+00
   7.8510422E-01  -4.7356635E-02  -4.9934831E+00   1.1602725E+00
   7.8682578E-01  -1.0854185E-02  -4.9965806E+00   1.1603152E+00
   7.8857243E-01  -1.8487230E-03  -4.9549370E+00   1.1622214E+00
   7.8945380E-01   1.0697393E-02  -4.9530792E+00   1.1622890E+00
   7.9124051E-01   1.1559132E-02  -4.9247556E+00   1.1637849E+00
   7.9305410E-01  -1.9904280E-02  -4.8877330E+00   1.1658061E+00
   7.9490477E-01   2.4200748E-03  -4.7960935E+00   1.1658580E+00
   7.9681122E-01   3.0429214E-02  -4.7731376E+00   1.1662505E+00
   7.9878330E-01   8.9817587E-03  -4.7799864E+00   1.1668215E+00
   8.0022395E-01   1.3188883E-02  -4.7288151E+00   1.1650718E+00
   8.0181223E-01   8.3346227E-03  -4.6061549E+00   1.1673355E+00
   8.0356330E-01   7.7744802E-03  -4.6213956E+00   1.1681144E+00
   8.0531985E-01   7.7856467E-03  -4.6486645E+00   1.1696017E+00
   8.0699015E-01  -1.6738115E-02  -4.5569315E+00   1.1714290E+00
   8.0841881E-01  -1.1246634E-02  -4.5872540E+00   1.1701146E+00
   8.1067073E-01  -8.1249140E-03  -4.5002160E+00   1.1720289E+00
   8.1236589E-01  -6.6110240E-03  -4.4446092E+00   1.1711137E+00
   8.1397921E-01  -4.4630434E-02  -4.4299159E+00   1.1723425E+00
   8.1548953E-01  -1.8258208E-01  -4.1870141E+00   1.1728740E+00
   8.1715465E-01  -6.1886553E-03  -4.2585478E+00   1.1721686E+00
   8.1899041E-01   6.7392173E-03  -4.2390089E+00   1.1735228E+00
   8.2101434E-01   3.3070300E-02  -4.2303677E+00   1.1750654E+00
   8.2206231E-01   1.0350957E-02  -4.2406316E+00   1.1748677E+00
   8.2411581E-01   1.2505298E-02  -4.2031775E+00   1.1752404E+00
   8.2608312E-01  -2.2445794E-02  -4.0013814E+00   1.1762605E+00
   8.2797146E-01   8.1090564E-03  -3.9624074E+00   1.1764468E+00
   8.2887244E-01   1.6655494E-02  -3.9134178E+00   1.1753577E+00
   8.3074772E-01   1.4164884E-02  -3.8804510E+00   1.1770086E+00
   8.3243716E-01   3.6146414E-02  -3.8570518E+00   1.1785731E+00
   8.3418685E-01   1.1157316E-02  -3.7801940E+00   1.1822445E+00
   8.3580446E-01   3.7300669E-02  -3.6342828E+00   1.1820627E+00
   8.3747542E-01   2.3654412E-02  -3.6589401E+00   1.1829237E+00
   8.3920914E-01  -4.9212808E-04  -3.6733944E+00   1.1876559E+00
   8.4093881E-01   1.4444071E-02  -3.5823677E+00   1.1841509E+00
   8.4279448E-01   5.6727313E-02  -3.5349915E+00   1.1887448E+00
   8.4466952E-01   9.3067111E-03  -3.4165943E+00   1.1841192E+00
   8.4654182E-01   2.7182560E-02  -3.4251454E+00   1.1908418E+00
   8.4840178E-01   8.0425227E-03  -3.3460522E+00   1.1891569E+00
   8.5018069E-01   3.0575121E-02  -3.2749984E+00   1.1887972E+00
   8.5192370E-01   8.6440947E-03  -3.2338419E+00   1.1889342E+00
   8.5366130E-01   3.2626688E-02  -3.1681006E+00   1.1939535E+00
   8.5452980E-01   2.2160497E-02  -3.1359684E+00   1.1928183E+00
   8.5625386E-01  -2.2092966E-02  -3.0025959E+00   1.1905856E+00
   8.5797757E-01  -9.7505876E-04  -3.0258515E+00   1.1869773E+00
   8.5971195E-01  -3.0472789E-02  -2.9606423E+00   1.1924981E+00
   8.6146164E-01  -3.4094926E-02  -2.9209616E+00   1.1925462E+00
   8.6322814E-01   2.5590835E-02  -2.7980371E+00   1.1921126E+00
   8.6501628E-01   1.1876854E-02  -2.7843742E+00   1.1930450E+00
   8.6670166E-01   2.2173750E-03  -2.7832768E+00   1.1908960E+00
   8.6844128E-01   3.0487332E-02  -2.8096511E+00   1.1875589E+00
   8.7067968E-01   1.7707352E-02  -2.4741299E+00   1.1915203E+00
   8.7197375E-01   2.3648165E-02  -2.4425063E+00   1.1934990E+00
   8.7416780E-01   1.6497271E-02  -2.5646682E+00   1.1955708E+00
   8.7580496E-01   2.3859415E-02  -2.5132627E+00   1.1956712E+00
   8.7745559E-01  -3.7238086E-03  -2.3103294E+00   1.1960672E+00
   8.7907887E-01  -7.9457154E-03  -2.2378106E+00   1.1966379E+00
   8.8066989E-01   1.2715655E-02  -2.1748471E+00   1.1971173E+00
   8.8227493E-01   4.5451149E-02  -2.1658247E+00   1.1981266E+00
   8.8392419E-01   1.0842363E-02  -2.1322498E+00   1.1996474E+00
   8.8562673E-01   9.4983634E-03  -2.0948782E+00   1.2005854E+00
   8.8735831E-01   1.3632427E-03  -2.0342171E+00   1.2020239E+00
   8.8915795E-01   4.7633301E-02  -1.9856545E+00   1.1999214E+00
   8.9112997E-01   5.5195158E-03  -1.8423141E+00   1.2026392E+00
   8.9311987E-01  -1.0673647E-02  -1.8389171E+00   1.2040373E+00
   8.9425546E-01   6.0690746E-02  -1.8937268E+00   1.1954427E+00
   8.9618087E-01   3.9889980E-02  -1.7854128E+00   1.2025909E+00
   8.9763021E-01   1.7780961E-02  -1.7176665E+00   1.2042303E+00
   8.9922810E-01   1.4479160E-03  -1.6153662E+00   1.2026545E+00
   9.0098983E-01   2.3057840E-03  -1.5254347E+00   1.2062864E+00
   9.0293211E-01   5.0890140E-02  -1.3561660E+00   1.2021695E+00
   9.0465564E-01   2.5731808E-02  -1.2959411E+00   1.2040179E+00
   9.0655577E-01   1.0609819E-02  -1.3025746E+00   1.2066352E+00
   9.0854567E-01   2.8062847E-02  -1.3144052E+00   1.2064307E+00
   9.0953863E-01   2.7438227E-02  -1.2637506E+00   1.2065094E+00
   9.1152072E-01   2.8223312E-02  -1.2037396E+00   1.2057891E+00
   9.1349792E-01   4.1057445E-02  -1.1527098E+00   1.2062962E+00
   9.1448468E-01   3.5383273E-02  -1.1223993E+00   1.2065063E+00
   9.1645461E-01   3.4358487E-02  -9.5578665E-01   1.2072395E+00
   9.1841984E-01   2.5512371E-02  -8.8667488E-01   1.2100624E+00
   9.2038035E-01   5.9155081E-03  -9.3152767E-01   1.2099704E+00
   9.2135888E-01   1.5823932E-02  -9.4260126E-01   1.2095212E+00
   9.2331260E-01   3.1412471E-02  -8.1739622E-01   1.2095711E+00
   9.2526180E-01   2.8964192E-02  -5.0305277E-01   1.2090207E+00
   9.2720664E-01   2.0316349E-02  -4.9998617E-01   1.2099992E+00
   9.2817748E-01   1.8596457E-02  -5.1848483E-01   1.2105786E+00
   9.3063945E-01   3.3854749E-02  -5.0691098E-01   1.2100618E+00
   9.3211472E-01  -2.1052456E-02  -4.1648433E-01   1.2148055E+00
   9.3356282E-01   3.4212612E-02  -3.8981250E-01   1.2117416E+00
   9.3515939E-01  -9.1413083E-03  -4.4945979E-01   1.2147813E+00
   9.3691957E-01   1.9834835E-04  -2.2212376E-01   1.2175205E+00
   9.3882620E-01   2.1341683E-02  -1.3626599E-01   1.2123897E+00
   9.4074309E-01   1.8263707E-03  -1.4413321E-01   1.2147260E+00
   9.4265622E-01   6.8327752E-03  -7.9699166E-02   1.2049570E+00
   9.4358832E-01   3.5834459E-03  -2.7503679E-02   1.2126119E+00
   9.4549602E-01  -5.6423410E-03   9.6652791E-02   1.2238264E+00
   9.4739985E-01  -1.1269890E-03   8.5462332E-02   1.2219470E+00
   9.4930017E-01   1.7196639E-04   1.3633412E-01   1.2159224E+00
   9.5119709E-01   2.3740601E-02   2.3881528E-01   1.2144946E+00
   9.5214427E-01   7.8450702E-03   2.6121563E-01   1.2100252E+00
   9.5403618E-01  -2.6811142E-03   3.1495011E-01   1.2294842E+00
   9.5592481E-01   1.5789310E-02   3.4707427E-01   1.2187381E+00
   9.5781022E-01  -5.7313149E-03   4.2138511E-01   1.2294900E+00
   9.5969260E-01   1.8698344E-02   4.1953462E-01   1.2234087E+00
   9.6143311E-01   1.8111987E-02   5.3838938E-01   1.2262120E+00
   9.6315604E-01  -4.2158784E-03   5.8622921E-01   1.2417221E+00
   9.6501946E-01  -1.9128799E-02   6.3764322E-01   1.2288793E+00
   9.6595556E-01   2.0882632E-03   6.6654468E-01   1.2302965E+00
   9.6782583E-01  -4.9680062E-03   7.9369980E-01   1.2425929E+00
   9.6969366E-01   1.1185904E-02   8.4870976E-01   1.2358782E+00
   9.7155893E-01   3.2642335E-03   8.8273758E-01   1.2371590E+00
   9.7342169E-01  -1.8073135E-03   8.7813532E-01   1.2376106E+00
   9.7528189E-01   9.7093116E-03   9.9488938E-01   1.2365192E+00
   9.7621113E-01   1.2086822E-02   1.0314269E+00   1.2396997E+00
   9.7806770E-01   1.2317403E-02   1.0807518E+00   1.2431475E+00
   9.7986627E-01  -5.6581637E-03   1.1249255E+00   1.2443259E+00
   9.8170686E-01  -1.1721106E-02   1.1754706E+00   1.2466544E+00
   9.8355699E-01   8.0778114E-03   1.2726854E+00   1.2468958E+00
   9.8540485E-01  -1.9289335E-02   1.3255161E+00   1.2483003E+00
   9.8725057E-01  -4.0488401E-03   1.3867618E+00   1.2503154E+00
   9.8817271E-01   1.2867643E-02   1.4048001E+00   1.2491924E+00
   9.9001545E-01   5.9734308E-03   1.4535391E+00   1.2515849E+00
   9.9185622E-01   1.0141163E-02   1.5232611E+00   1.2539884E+00
   9.9369496E-01  -2.4923459E-02   1.5729545E+00   1.2544118E+00
   9.9553174E-01  -2.0399695E-02   1.6428224E+00   1.2570145E+00
   9.9736673E-01   7.0479102E-03   1.6987586E+00   1.2588495E+00
   9.9919987E-01   5.7255494E-04   1.7191122E+00   1.2587529E+00
   1.0007801E+00   2.1983411E-02   1.8231516E+00   1.2610294E+00
   1.0022099E+00   2.2412959E-02   1.8589638E+00   1.2570887E+00
   1.0037863E+00   7.9309298E-03   1.9456164E+00   1.2684438E+00
   1.0055244E+00  -1.2283868E-02   1.9517618E+00   1.2676557E+00
   1.0073501E+00  -5.9419372E-03   1.9893321E+00   1.2679423E+00
   1.0091741E+00  -5.9232772E-03   2.0837960E+00   1.2688041E+00
   1.0109965E+00  -2.2436425E-03   2.1163080E+00   1.2703888E+00
   1.0128174E+00   4.1100245E-02   2.1994369E+00   1.2724373E+00
   1.0146369E+00   6.7821168E-03   2.2423148E+00   1.2739444E+00
   1.0164549E+00  -8.7713208E-03   2.2072136E+00   1.2763071E+00
   1.0173634E+00  -7.5462051E-03   2.2474380E+00   1.2772459E+00
   1.0191793E+00   1.2343638E-02   2.4019952E+00   1.2733462E+00
   1.0209939E+00   4.7772462E-03   2.4374592E+00   1.2843865E+00
   1.0228071E+00   7.4449908E-03   2.4348156E+00   1.2853924E+00
   1.0246190E+00   1.3962314E-03   2.5123816E+00   1.2857609E+00
   1.0264295E+00   2.3894835E-02   2.5855012E+00   1.2870673E+00
   1.0282390E+00   3.7468616E-02   2.6217735E+00   1.2895663E+00
   1.0300471E+00   1.5687823E-02   2.7053242E+00   1.2910056E+00
   1.0318539E+00  -2.2200823E-02   2.7581315E+00   1.2939001E+00
   1.0327569E+00   5.2926606E-03   2.7529256E+00   1.2946912E+00
   1.0345620E+00   2.4278780E-02   2.7803907E+00   1.2974311E+00
   1.0363661E+00   3.1313580E-02   2.8228974E+00   1.3015388E+00
   1.0381690E+00  -5.1968778E-03   2.9084191E+00   1.2996929E+00
   1.0399708E+00   2.2357294E-02   2.9306569E+00   1.3019112E+00
   1.0417713E+00   7.8449007E-03   3.0107300E+00   1.3078365E+00
   1.0435709E+00  -5.7859868E-03   3.1601031E+00   1.3040423E+00
   1.0453695E+00   1.4372526E-02   3.1161640E+00   1.3094499E+00
   1.0471671E+00   4.4104163E-02   3.0904958E+00   1.3100995E+00
   1.0489634E+00   1.7693924E-02   3.2182598E+00   1.3110783E+00
   1.0498613E+00   2.3146851E-02   3.2672668E+00   1.3115805E+00
   1.0516561E+00   1.8394386E-02   3.2349703E+00   1.3133932E+00
   1.0534501E+00   1.4521400E-02   3.3469222E+00   1.3190868E+00
   1.0552433E+00   3.4293644E-03   3.3697355E+00   1.3183242E+00
   1.0570353E+00   9.0193280E-05   3.4077983E+00   1.3227667E+00
   1.0588264E+00   2.6475020E-02   3.4611890E+00   1.3234251E+00
   1.0606166E+00   8.4512439E-03   3.5545778E+00   1.3243794E+00
   1.0624058E+00   6.5711951E-03   3.5950277E+00   1.3273473E+00
   1.0641942E+00  -6.3101521E-05   3.6637945E+00   1.3288000E+00
   1.0659803E+00  -7.5545106E-03   3.7110126E+00   1.3292087E+00
   1.0677650E+00   1.1360958E-02   3.7098165E+00   1.3359174E+00
   1.0695504E+00   2.9423643E-02   3.8056908E+00   1.3331121E+00
   1.0704437E+00   1.1032584E-02   3.8206570E+00   1.3347229E+00
   1.0722322E+00   1.0553258E-02   3.8838918E+00   1.3362912E+00
   1.0740240E+00   3.6854874E-02   3.8979847E+00   1.3378105E+00
   1.0758197E+00  -2.7887160E-02   3.9883945E+00   1.3439552E+00
   1.0776204E+00   6.1717685E-03   4.0403242E+00   1.3404680E+00
   1.0794269E+00   2.5805812E-02   4.0610476E+00   1.3433341E+00
   1.0812391E+00  -1.0876894E-02   4.0972419E+00   1.3439493E+00
   1.0827912E+00  -2.0762434E-02   4.1782041E+00   1.3464813E+00
   1.0849224E+00   3.0273914E-02   4.2528410E+00   1.3494121E+00
   1.0865269E+00   2.2245344E-02   4.2289310E+00   1.3483756E+00
   1.0882957E+00  -1.3683705E-02   4.2723970E+00   1.3506936E+00
   1.0899307E+00  -6.4335014E-03   4.4063048E+00   1.3502656E+00
   1.0917135E+00  -1.6385222E-02   4.3826780E+00   1.3469399E+00
   1.0930557E+00  -6.0409158E-03   4.4028049E+00   1.3547293E+00
   1.0945355E+00   1.2142582E-02   4.4392982E+00   1.3561336E+00
   1.0961667E+00  -5.1746069E-04   4.5220137E+00   1.3575095E+00
   1.0979654E+00   1.2447339E-02   4.5408940E+00   1.3561139E+00
   1.0999483E+00  -2.1352533E-02   4.6346655E+00   1.3585773E+00
   1.1021345E+00  -1.8506325E-03   4.6280107E+00   1.3597381E+00
   1.1033102E+00  -1.5770858E-02   4.6791635E+00   1.3587005E+00
   1.1052374E+00   1.3393200E-02   4.7417989E+00   1.3612684E+00
   1.1071711E+00   3.7512466E-02   4.7565022E+00   1.3615395E+00
   1.1082091E+00  -1.2807064E-02   4.7831521E+00   1.3632092E+00
   1.1106008E+00  -2.2132676E-02   4.8669562E+00   1.3640723E+00
   1.1120875E+00   3.9328139E-02   4.8943987E+00   1.3656064E+00
   1.1137094E+00   2.1973739E-03   4.8983140E+00   1.3659617E+00
   1.1154976E+00   7.7570197E-03   4.9464569E+00   1.3669491E+00
   1.1174333E+00  -5.8499249E-03   5.0256271E+00   1.3676021E+00
   1.1184561E+00  -2.3743948E-04   5.0509453E+00   1.3705467E+00
   1.1206576E+00  -1.7487830E-02   5.0727611E+00   1.3701106E+00
   1.1218256E+00  -2.0063685E-02   5.0822077E+00   1.3701166E+00
   1.1241405E+00   2.2394313E-02   5.1501956E+00   1.3720143E+00
   1.1252882E+00   2.0585533E-02   5.1651030E+00   1.3715476E+00
   1.1275663E+00  -6.3666804E-03   5.1652212E+00   1.3730409E+00
   1.1286973E+00   5.7393191E-03   5.2183800E+00   1.3716383E+00
   1.1309439E+00  -9.2728073E-03   5.3192115E+00   1.3871953E+00
   1.1320605E+00   3.8959596E-03   5.2654066E+00   1.4029517E+00
   1.1339450E+00  -4.9465932E-03   5.2947016E+00   1.3867921E+00
   1.1361265E+00  -1.6406132E-02   5.4053640E+00   1.3482900E+00
   1.1376795E+00   1.1180229E-02   5.3528051E+00   1.3782420E+00
   1.1393915E+00   1.6883431E-02   5.4252248E+00   1.3874624E+00
   1.1410958E+00   4.6417853E-03   5.4140472E+00   1.3640447E+00
   1.1426436E+00   1.6054615E-02   5.4097128E+00   1.3719161E+00
   1.1442257E+00   4.3333292E-02   5.5023856E+00   1.3815060E+00
   1.1458329E+00  -3.7145179E-02   5.4785919E+00   1.3767060E+00
   1.1479479E+00   3.5371631E-02   5.4964113E+00   1.3797029E+00
   1.1499363E+00  -1.5518879E-02   5.5941606E+00   1.3791128E+00
   1.1514332E+00   5.4195807E-03   5.5984530E+00   1.3788198E+00
   1.1530836E+00   1.0687743E-02   5.5883002E+00   1.3838382E+00
   1.1549031E+00   3.6496576E-02   5.6461139E+00   1.3834836E+00
   1.1569090E+00  -4.6603102E-02   5.6282125E+00   1.3883015E+00
   1.1579807E+00   6.4054490E-03   5.6470466E+00   1.3836837E+00
   1.1601233E+00   4.8752460E-03   5.7337117E+00   1.3829896E+00
   1.1611944E+00   4.0293280E-02   5.7203941E+00   1.3839614E+00
   1.1633368E+00  -8.9471070E-03   5.7054601E+00   1.3820579E+00
   1.1649752E+00   6.7083493E-02   5.7364917E+00   1.3827392E+00
   1.1666942E+00  -1.8023754E-02   5.7024226E+00   1.3930539E+00
   1.1684432E+00  -2.7916804E-02   5.7443328E+00   1.3806909E+00
   1.1702514E+00   7.0078862E-03   5.8046422E+00   1.3803072E+00
   1.1721276E+00  -9.2772748E-03   5.8070350E+00   1.3919575E+00
   1.1740726E+00   1.6349997E-02   5.7816215E+00   1.3784614E+00
   1.1750715E+00   7.2244746E-03   5.8042989E+00   1.3771042E+00
   1.1771178E+00  -1.7172473E-03   5.8277836E+00   1.3814733E+00
   1.1792171E+00   2.6077034E-02   5.8246188E+00   1.3817362E+00
   1.1802814E+00   3.5253122E-02   5.8337355E+00   1.3804049E+00
   1.1824321E+00  -2.2551103E-02   5.8103909E+00   1.3791411E+00
   1.1834990E+00  -4.7803945E-03   5.8319592E+00   1.3805712E+00
   1.1853555E+00  -2.5956305E-03   5.8215981E+00   1.3809993E+00
   1.1874022E+00  -2.6524607E-02   5.8703871E+00   1.3700144E+00
   1.1895578E+00  -4.9888785E-03   5.8419566E+00   1.3740246E+00
   1.1906278E+00   3.2873168E-03   5.8483534E+00   1.3725100E+00
   1.1926291E+00   7.5842324E-03   5.8181462E+00   1.3718363E+00
   1.1944505E+00   1.8441251E-02   5.8330460E+00   1.3772898E+00
   1.1954300E+00  -1.5321617E-02   5.8160200E+00   1.3519163E+00
   1.1974626E+00   1.1920959E-02   5.8383770E+00   1.3468835E+00
   1.1994115E+00  -1.1604718E-02   5.8308663E+00   1.3539767E+00
   1.2013884E+00  -2.2113246E-03   5.8404646E+00   1.3376825E+00
   1.2023776E+00   4.1082432E-03   5.8245654E+00   1.3295202E+00
   1.2041441E+00   6.3003594E-05   5.7555337E+00   1.3388023E+00
   1.2058196E+00   1.6030278E-02   5.7423406E+00   1.3438129E+00
   1.2076668E+00   2.4905547E-02   5.7851572E+00   1.3523487E+00
   1.2095770E+00  -1.4466301E-02   5.7908044E+00   1.3083943E+00
   1.2114671E+00  -8.3746033E-04   5.7192879E+00   1.3143475E+00
   1.2133380E+00   3.9841663E-02   5.7013674E+00   1.3124753E+00
   1.2148224E+00   1.9901251E-02   5.6962647E+00   1.3230960E+00
   1.2162415E+00   1.2340652E-02   5.6787353E+00   1.3092456E+00
