  flscon:  version 23.2.0.01  win64 2022 
 FLOW-3D   20:21:40  02/28/2024 httg     
   hydr3d   version  23.2.0.20 win64     12/04/2023 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob       
       1      993      0.000E+00      1.714E+00
   time              pfxob_1         pfyob_1         pfzob_1
   5.9745204E-01   6.2210662E-03  -1.7583013E+00   5.2067238E-01
   5.9943724E-01   6.1894273E-03  -1.8143671E+00   5.2357095E-01
   6.0135025E-01  -4.0387269E-03  -1.8728518E+00   5.2378875E-01
   6.0339206E-01  -3.1889372E-02  -1.9165334E+00   5.2420205E-01
   6.0449022E-01  -2.8720940E-02  -1.9360467E+00   5.2582413E-01
   6.0682648E-01   2.2056942E-04  -2.0266349E+00   5.2654302E-01
   6.0800344E-01   3.5541084E-02  -2.0525858E+00   5.2657098E-01
   6.1002338E-01   4.0623840E-02  -2.1578963E+00   5.2265948E-01
   6.1185217E-01   3.5234459E-03  -2.1274529E+00   5.2718478E-01
   6.1382377E-01  -3.1572875E-02  -2.2126019E+00   5.2733374E-01
   6.1478376E-01   5.7986779E-03  -2.2089438E+00   5.2930790E-01
   6.1665195E-01  -4.0020724E-03  -2.2771101E+00   5.2804244E-01
   6.1871165E-01  -3.0126816E-03  -2.2991991E+00   5.3160298E-01
   6.1981940E-01  -7.3495851E-04  -2.3264751E+00   5.3492129E-01
   6.2201965E-01   1.7287247E-03  -2.3847709E+00   5.3252870E-01
   6.2311077E-01  -3.1821076E-02  -2.4502921E+00   5.3408802E-01
   6.2526530E-01   2.1334931E-02  -2.4993260E+00   5.3664017E-01
   6.2739122E-01   6.5662861E-03  -2.6203780E+00   5.3726757E-01
   6.2906033E-01  -9.0526679E-04  -2.5892162E+00   5.4269987E-01
   6.3027728E-01  -9.1795148E-03  -2.5975642E+00   5.4218841E-01
   6.3221401E-01  -2.1459169E-03  -2.6375506E+00   5.4955256E-01
   6.3362926E-01  -1.2664967E-02  -2.6681921E+00   5.4778552E-01
   6.3602871E-01   2.8452894E-03  -2.7559166E+00   5.4808372E-01
   6.3777000E-01  -2.9967013E-03  -2.7692137E+00   5.5085397E-01
   6.3943917E-01  -4.3490380E-03  -2.8370490E+00   5.5296129E-01
   6.4123297E-01  -1.8040901E-03  -2.8991477E+00   5.5596250E-01
   6.4219767E-01  -2.8388095E-03  -2.8770418E+00   5.5386013E-01
   6.4408040E-01  -8.8341311E-03  -2.9029617E+00   5.5544692E-01
   6.4608556E-01  -5.2479682E-03  -2.9699202E+00   5.5549341E-01
   6.4716399E-01   1.6134238E-03  -2.9919212E+00   5.5720240E-01
   6.4935219E-01  -4.6525612E-03  -3.0229006E+00   5.5844778E-01
   6.5154636E-01  -8.8536656E-03  -3.0685441E+00   5.6589848E-01
   6.5264660E-01  -6.3418201E-03  -3.1138549E+00   5.6303722E-01
   6.5484548E-01  -4.5100916E-03  -3.1691225E+00   5.6423753E-01
   6.5594244E-01   4.4811619E-04  -3.1909707E+00   5.6425726E-01
   6.5811485E-01  -2.8225742E-03  -3.2470889E+00   5.6501883E-01
   6.5917677E-01  -2.1112119E-03  -3.2569175E+00   5.6591070E-01
   6.6127634E-01  -2.5709255E-03  -3.2588077E+00   5.6645799E-01
   6.6338432E-01   1.6808210E-02  -3.3550591E+00   5.6865621E-01
   6.6446567E-01  -2.6461557E-02  -3.3800120E+00   5.6856143E-01
   6.6661835E-01   4.0990957E-03  -3.4067559E+00   5.7170659E-01
   6.6769058E-01   3.0328678E-03  -3.4356587E+00   5.7051253E-01
   6.6983014E-01   1.3518321E-02  -3.4463058E+00   5.7235032E-01
   6.7199147E-01  -1.3492571E-02  -3.4683850E+00   5.7400733E-01
   6.7307836E-01  -6.4272913E-03  -3.4896700E+00   5.7435602E-01
   6.7526627E-01  -7.2252471E-03  -3.5199349E+00   5.7713145E-01
   6.7637765E-01   2.0151572E-02  -3.5529830E+00   5.8040035E-01
   6.7858261E-01   2.3512904E-02  -3.5819039E+00   5.7969743E-01
   6.8058097E-01  -1.1944091E-02  -3.6090534E+00   5.8267587E-01
   6.8150508E-01  -1.2542804E-02  -3.6210072E+00   5.8098578E-01
   6.8322486E-01  -7.8387577E-03  -3.6555171E+00   5.8491802E-01
   6.8557185E-01   1.6278714E-02  -3.6894536E+00   5.8284277E-01
   6.8711591E-01  -1.5336969E-02  -3.6870341E+00   5.8534914E-01
   6.8881607E-01   4.2587481E-02  -3.7205226E+00   5.8844846E-01
   6.9069046E-01   2.2094186E-02  -3.7584181E+00   5.8958733E-01
   6.9169855E-01   1.1457020E-02  -3.7566276E+00   5.8994824E-01
   6.9371182E-01   2.9025297E-03  -3.8157930E+00   5.9061265E-01
   6.9572663E-01  -7.7109677E-03  -3.8089738E+00   5.9153312E-01
   6.9741338E-01  -7.2831260E-03  -3.8088443E+00   5.9333110E-01
   6.9927305E-01   2.5860651E-03  -3.8629165E+00   5.9199989E-01
   7.0027316E-01  -5.2046990E-03  -3.8670857E+00   5.9307027E-01
   7.0215440E-01   6.4350008E-03  -3.9092062E+00   5.9586984E-01
   7.0400184E-01   7.5635603E-03  -3.9362955E+00   5.9618443E-01
   7.0603865E-01   1.9747851E-02  -3.9368925E+00   5.9584647E-01
   7.0709562E-01   2.4661370E-02  -3.9344113E+00   5.9605128E-01
   7.0920271E-01   1.6288266E-03  -3.9651401E+00   5.9922814E-01
   7.1130162E-01  -2.5820122E-03  -3.9641724E+00   6.0016042E-01
   7.1235204E-01   4.4618829E-04  -3.9791050E+00   5.9986377E-01
   7.1437210E-01   1.9779395E-02  -4.0101657E+00   6.0142148E-01
   7.1638316E-01   1.2829923E-02  -3.9972496E+00   5.9896117E-01
   7.1838552E-01   1.1444451E-02  -4.0537658E+00   6.0357952E-01
   7.1937126E-01   7.0106550E-03  -4.0480604E+00   6.0362434E-01
   7.2130096E-01   1.7848354E-02  -4.0599113E+00   6.0544366E-01
   7.2320276E-01   2.1065589E-02  -4.0620122E+00   6.0555202E-01
   7.2501773E-01   2.4492345E-03  -4.0794249E+00   6.1121029E-01
   7.2678089E-01  -3.2380295E-03  -4.0728073E+00   6.0407662E-01
   7.2853208E-01   1.4525762E-05  -4.0936689E+00   6.0760677E-01
   7.2944641E-01  -1.8427372E-02  -4.0878129E+00   6.0641265E-01
   7.3127109E-01   1.2665774E-03  -4.0921917E+00   6.0766762E-01
   7.3352194E-01   1.7350845E-02  -4.0994987E+00   6.1264479E-01
   7.3507702E-01   1.5055729E-02  -4.1121221E+00   6.1328518E-01
   7.3666883E-01   8.3598467E-03  -4.1125550E+00   6.1346686E-01
   7.3830676E-01  -3.8640182E-03  -4.0938578E+00   6.1027753E-01
   7.3998624E-01  -8.0571473E-03  -4.1190672E+00   6.1355454E-01
   7.4166024E-01   5.6611300E-03  -4.1219640E+00   6.1539960E-01
   7.4339914E-01   3.0401951E-02  -4.1029387E+00   6.1561167E-01
   7.4517804E-01  -8.0455880E-04  -4.1155920E+00   6.1528653E-01
   7.4695194E-01   1.1729449E-03  -4.1060972E+00   6.1665994E-01
   7.4876523E-01   2.1096230E-03  -4.1306634E+00   6.1891735E-01
   7.5059325E-01  -1.5098666E-02  -4.1177888E+00   6.1640537E-01
   7.5237852E-01   8.2024271E-03  -4.1097107E+00   6.1940372E-01
   7.5422251E-01   1.4893891E-02  -4.1190090E+00   6.2186790E-01
   7.5594097E-01   7.2053880E-03  -4.0797853E+00   6.1778492E-01
   7.5773120E-01   1.2310095E-02  -4.0389886E+00   6.2414020E-01
   7.5863636E-01   1.8676126E-02  -4.0673199E+00   6.2179118E-01
   7.6042390E-01   4.1780607E-03  -4.1032085E+00   6.2349170E-01
   7.6219058E-01   6.2657353E-03  -3.9816401E+00   6.2534219E-01
   7.6395667E-01  -7.2861644E-03  -4.0468106E+00   6.2936616E-01
   7.6572382E-01   4.1738921E-03  -4.0436835E+00   6.2556964E-01
   7.6748896E-01  -3.9869030E-03  -4.0226827E+00   6.2628049E-01
   7.6926446E-01   1.4365214E-02  -4.0164809E+00   6.2873733E-01
   7.7110511E-01   2.3856478E-02  -4.0057797E+00   6.2895459E-01
   7.7290285E-01   1.0046546E-02  -3.9980323E+00   6.2994236E-01
   7.7467656E-01  -2.2079691E-03  -3.9792905E+00   6.3033801E-01
   7.7642059E-01   7.5593251E-03  -3.9698396E+00   6.3040155E-01
   7.7821714E-01  -3.6509193E-03  -3.9360406E+00   6.2953109E-01
   7.7912050E-01  -7.3357271E-03  -3.9299228E+00   6.3030380E-01
   7.8092384E-01   7.7929841E-03  -3.9094191E+00   6.3188881E-01
   7.8286636E-01  -7.0022624E-03  -3.9260936E+00   6.3242757E-01
   7.8488988E-01  -1.2731369E-03  -3.8977051E+00   6.3061839E-01
   7.8690284E-01   4.8003480E-04  -3.8886819E+00   6.3247621E-01
   7.8791362E-01  -3.9467718E-03  -3.8757493E+00   6.3330495E-01
   7.8981882E-01   2.5021059E-03  -3.8552384E+00   6.2942821E-01
   7.9159683E-01   4.2916993E-03  -3.7985227E+00   6.3014466E-01
   7.9343104E-01   4.7200182E-03  -3.7545905E+00   6.2917632E-01
   7.9526973E-01   1.3865370E-03  -3.7310412E+00   6.3181031E-01
   7.9625857E-01   1.0514207E-02  -3.7273347E+00   6.3327324E-01
   7.9824656E-01   1.4739587E-02  -3.7165830E+00   6.3748211E-01
   8.0021220E-01   5.6486684E-03  -3.7092814E+00   6.3311410E-01
   8.0223984E-01   5.3568929E-02  -3.6171577E+00   6.3112831E-01
   8.0330628E-01   2.2967611E-02  -3.6351256E+00   6.2995017E-01
   8.0519897E-01   1.9897200E-02  -3.6389785E+00   6.2612826E-01
   8.0698770E-01  -2.1733768E-02  -3.5455866E+00   6.3447577E-01
   8.0895984E-01  -1.3860618E-02  -3.5787477E+00   6.3451326E-01
   8.1002045E-01   7.4350892E-04  -3.5628791E+00   6.3488823E-01
   8.1221670E-01   1.7306307E-02  -3.5246084E+00   6.3481343E-01
   8.1429046E-01   1.7410345E-02  -3.4940591E+00   6.3272870E-01
   8.1529152E-01   6.0218438E-03  -3.4716802E+00   6.3639033E-01
   8.1723309E-01   4.7398163E-03  -3.4465127E+00   6.3717031E-01
   8.1915659E-01  -4.9086246E-03  -3.3819513E+00   6.3909799E-01
   8.2018071E-01  -6.9737118E-03  -3.3652940E+00   6.3869178E-01
   8.2221556E-01   7.7060540E-03  -3.3199813E+00   6.3870656E-01
   8.2412934E-01   2.2303250E-02  -3.2882345E+00   6.3997960E-01
   8.2591164E-01   1.0478080E-02  -3.2422514E+00   6.3989198E-01
   8.2760257E-01   1.1516888E-02  -3.2267404E+00   6.4215350E-01
   8.2922965E-01   7.4646394E-03  -3.2088959E+00   6.4317685E-01
   8.3081150E-01   9.1143018E-03  -3.1511855E+00   6.4053524E-01
   8.3236414E-01   9.1172485E-03  -3.1392765E+00   6.4498812E-01
   8.3468240E-01  -6.8662589E-04  -3.0967615E+00   6.4405149E-01
   8.3624309E-01  -8.5295457E-04  -3.0444329E+00   6.5158308E-01
   8.3792955E-01   7.8277783E-03  -2.9948349E+00   6.4447564E-01
   8.3978879E-01  -4.0520444E-03  -2.9674494E+00   6.4688200E-01
   8.4170806E-01  -6.8799630E-03  -2.9516718E+00   6.5558368E-01
   8.4322846E-01   6.9928910E-03  -2.9286864E+00   6.5057909E-01
   8.4461594E-01  -2.4783231E-02  -2.8425457E+00   6.4702648E-01
   8.4652519E-01  -1.5527340E-02  -2.8117387E+00   6.4976817E-01
   8.4833503E-01   7.8257285E-03  -2.8121469E+00   6.5582132E-01
   8.4958571E-01   2.5333040E-03  -2.7991774E+00   6.5322381E-01
   8.5170615E-01   8.6321048E-03  -2.7224867E+00   6.5920931E-01
   8.5330242E-01   1.2964974E-03  -2.6972203E+00   6.5617490E-01
   8.5506225E-01   9.3401701E-04  -2.6701686E+00   6.6165286E-01
   8.5700250E-01   4.0249149E-03  -2.6146541E+00   6.6673344E-01
   8.5804600E-01   5.2412623E-04  -2.5768235E+00   6.6854340E-01
   8.6021787E-01   2.6500192E-03  -2.5235801E+00   6.6836733E-01
   8.6129475E-01  -9.2477829E-04  -2.4979355E+00   6.6513437E-01
   8.6324483E-01  -6.6474243E-03  -2.4576354E+00   6.6850924E-01
   8.6550224E-01  -1.5264346E-03  -2.4083650E+00   6.7087352E-01
   8.6720157E-01   6.6027059E-03  -2.3937204E+00   6.7135686E-01
   8.6889821E-01  -5.5674114E-03  -2.3549190E+00   6.7253041E-01
   8.7052727E-01  -4.3295738E-03  -2.2854362E+00   6.7161262E-01
   8.7191528E-01  -3.9629612E-02  -2.2553740E+00   6.7060804E-01
   8.7360162E-01   9.5631685E-03  -2.1567450E+00   6.7614341E-01
   8.7525022E-01  -1.7470362E-02  -2.1298511E+00   6.7874312E-01
   8.7711525E-01  -6.8771956E-03  -2.1404200E+00   6.7514628E-01
   8.7927419E-01  -6.5714801E-03  -2.1162851E+00   6.7636132E-01
   8.8089329E-01  -8.7781232E-03  -2.0815482E+00   6.7694050E-01
   8.8252866E-01  -1.3291809E-02  -2.0233943E+00   6.7809129E-01
   8.8413751E-01  -7.8842519E-03  -1.9576690E+00   6.7852974E-01
   8.8572413E-01   2.2853684E-02  -1.8428324E+00   6.7960060E-01
   8.8729757E-01  -9.2336396E-03  -1.8232957E+00   6.7965019E-01
   8.8885665E-01  -6.9565065E-03  -1.7847484E+00   6.8048382E-01
   8.9118797E-01  -1.0936062E-02  -1.7822673E+00   6.8182248E-01
   8.9274365E-01  -1.5131389E-02  -1.7430965E+00   6.8094891E-01
   8.9429909E-01  -1.1054647E-02  -1.6964841E+00   6.8216634E-01
   8.9597303E-01  -5.5275932E-03  -1.6672221E+00   6.8168855E-01
   8.9781851E-01   3.0487287E-03  -1.6561455E+00   6.8231452E-01
   8.9985317E-01   2.0454351E-02  -1.5282668E+00   6.8295681E-01
   9.0094739E-01   1.4921790E-03  -1.4923167E+00   6.8413371E-01
   9.0317994E-01  -9.4803758E-03  -1.4759768E+00   6.8532723E-01
   9.0427923E-01  -1.2200774E-02  -1.4629512E+00   6.8519688E-01
   9.0642232E-01  -1.7504398E-02  -1.4101360E+00   6.8627614E-01
   9.0860099E-01  -1.5553513E-02  -1.3701607E+00   6.8854100E-01
   9.0969807E-01  -1.0374244E-02  -1.3033124E+00   6.8665028E-01
   9.1186702E-01  -3.0178960E-02  -1.2404677E+00   6.8651170E-01
   9.1294402E-01  -2.3588702E-02  -1.2342927E+00   6.8686253E-01
   9.1502011E-01  -6.4617889E-03  -1.1649907E+00   6.8718582E-01
   9.1714150E-01  -2.7664291E-02  -1.0845517E+00   6.8856269E-01
   9.1821021E-01  -3.0026061E-02  -1.0602561E+00   6.8963253E-01
   9.2029810E-01  -1.0580657E-02  -1.0021702E+00   6.8975860E-01
   9.2136240E-01  -5.0233426E-03  -9.6520227E-01   6.8958867E-01
   9.2348653E-01  -2.2157423E-02  -9.2884570E-01   6.9064432E-01
   9.2560393E-01  -1.0942870E-02  -9.4969833E-01   6.9099265E-01
   9.2666012E-01  -1.0103880E-02  -9.5413005E-01   6.9088769E-01
   9.2876768E-01  -1.3317194E-02  -8.0327731E-01   6.9099408E-01
   9.2981923E-01  -1.8815370E-02  -7.7666819E-01   6.9134885E-01
   9.3179613E-01  -1.0208190E-02  -7.0503062E-01   6.9189572E-01
   9.3397564E-01  -1.1044153E-02  -6.7129850E-01   6.9193637E-01
   9.3504220E-01  -2.2208313E-02  -6.0483861E-01   6.9221205E-01
   9.3713754E-01  -4.3105092E-03  -5.6881207E-01   6.9223040E-01
   9.3922067E-01  -5.8727083E-03  -5.2412170E-01   6.9146168E-01
   9.4026023E-01  -1.2171946E-02  -5.3029501E-01   6.9331038E-01
   9.4233614E-01  -4.0107545E-02  -4.2360732E-01   6.9360673E-01
   9.4440806E-01   3.4064604E-03  -3.8323706E-01   6.9406652E-01
   9.4544262E-01   2.1181470E-02  -3.5839835E-01   6.9442463E-01
   9.4762868E-01   1.0254947E-02  -3.4153935E-01   6.9392437E-01
   9.4868189E-01   1.1175407E-02  -3.0881980E-01   6.9493735E-01
   9.5075148E-01  -3.6051288E-02  -2.1476401E-01   6.9580567E-01
   9.5240253E-01  -2.1251405E-03  -5.4866958E-02   6.9538224E-01
   9.5445800E-01  -3.9511831E-03  -4.5026157E-02   6.9562483E-01
   9.5600533E-01  -2.0955151E-04  -5.1135175E-02   6.9575822E-01
   9.5771128E-01   1.1508585E-02  -6.9511600E-02   6.9861281E-01
   9.5959204E-01  -4.0537091E-03  -2.9919554E-02   7.0014018E-01
   9.6161604E-01  -2.2989113E-02   8.3501078E-02   6.9949293E-01
   9.6307814E-01  -2.3622442E-02   1.3952030E-01   6.9879490E-01
   9.6468574E-01  -5.7374313E-03   1.9839312E-01   6.9907933E-01
   9.6645808E-01  -1.4289098E-02   2.5273120E-01   7.0161414E-01
   9.6841210E-01   2.0983664E-02   2.2602987E-01   7.0030069E-01
   9.6943331E-01  -9.5216744E-03   2.6832184E-01   7.0208073E-01
   9.7141570E-01  -1.3302890E-02   3.2767195E-01   7.0015240E-01
   9.7300333E-01  -1.0910866E-02   4.9010682E-01   6.9718814E-01
   9.7484124E-01   1.6798278E-02   4.4148067E-01   6.9944853E-01
   9.7696882E-01  -4.0376871E-03   4.7848839E-01   7.0610344E-01
   9.7857046E-01   2.6215706E-03   5.2202916E-01   7.0315570E-01
   9.8016393E-01  -4.3511046E-03   6.0880226E-01   7.1412653E-01
   9.8173988E-01  -1.2100600E-02   6.5048838E-01   7.1168804E-01
   9.8347729E-01  -8.3286585E-03   6.7338341E-01   7.1206403E-01
   9.8538637E-01  -1.4814382E-02   7.3340964E-01   7.1101797E-01
   9.8727679E-01  -8.7943589E-03   8.1736529E-01   7.1510905E-01
   9.8820722E-01  -2.0341035E-03   8.2582921E-01   7.1440196E-01
   9.9007034E-01   1.5491699E-02   8.9224106E-01   7.0977199E-01
   9.9194086E-01  -9.9731553E-03   9.1081339E-01   7.2600031E-01
   9.9383479E-01   5.8037504E-03   9.4213265E-01   7.1699792E-01
   9.9575657E-01   1.7710650E-02   9.9518335E-01   7.1492708E-01
   9.9673361E-01   4.9956483E-03   1.0078596E+00   7.1563649E-01
   9.9872428E-01  -1.2409273E-02   1.1184634E+00   7.2423065E-01
   1.0007521E+00   2.1449258E-03   1.1534930E+00   7.1505666E-01
   1.0028120E+00   8.5656895E-05   1.2096491E+00   7.2507828E-01
   1.0038538E+00   5.3789181E-04   1.2482692E+00   7.2300088E-01
   1.0059606E+00   1.7049838E-02   1.2290384E+00   7.2308624E-01
   1.0070117E+00   1.6356019E-02   1.2511921E+00   7.2254843E-01
   1.0090669E+00  -1.4689369E-02   1.3304135E+00   7.2562051E-01
   1.0108187E+00  -1.0724219E-03   1.4052417E+00   7.2453970E-01
   1.0126066E+00   5.4399483E-03   1.4484441E+00   7.2673100E-01
   1.0145779E+00   1.5390058E-03   1.4922594E+00   7.1997327E-01
   1.0155852E+00   3.0835504E-03   1.5249064E+00   7.2620410E-01
   1.0175854E+00  -7.0261206E-03   1.5731689E+00   7.3013377E-01
   1.0195669E+00   7.9851327E-03   1.6226230E+00   7.2920871E-01
   1.0215305E+00   4.7956696E-03   1.6524569E+00   7.2229224E-01
   1.0225056E+00  -2.2657546E-03   1.6559540E+00   7.3017532E-01
   1.0244433E+00  -3.9332705E-03   1.7632587E+00   7.2846842E-01
   1.0263642E+00  -1.6658955E-03   1.7905706E+00   7.3475593E-01
   1.0282692E+00   3.2629461E-03   1.8266153E+00   7.3024684E-01
   1.0301554E+00   1.1259307E-02   1.9093785E+00   7.2535545E-01
   1.0310832E+00   3.9009666E-03   1.9263836E+00   7.3061264E-01
   1.0329499E+00   1.1862209E-02   1.9580525E+00   7.3325354E-01
   1.0348021E+00   8.4616039E-03   1.9951035E+00   7.3608750E-01
   1.0366898E+00   6.1948206E-03   2.0276985E+00   7.3359299E-01
   1.0387678E+00   7.2801672E-03   2.0956843E+00   7.3346865E-01
   1.0398306E+00   2.0010103E-02   2.1049814E+00   7.3115355E-01
   1.0419456E+00  -8.4448075E-03   2.1867981E+00   7.3354220E-01
   1.0437113E+00  -1.0331066E-02   2.2604239E+00   7.5174445E-01
   1.0453548E+00   4.3024141E-03   2.2540503E+00   7.5076169E-01
   1.0471668E+00   1.6572671E-02   2.2741954E+00   7.4177015E-01
   1.0481412E+00   3.7031004E-03   2.2815695E+00   7.4298882E-01
   1.0501105E+00   9.8040467E-03   2.3430908E+00   7.3780358E-01
   1.0521781E+00   1.2914787E-02   2.4491794E+00   7.4508756E-01
   1.0532901E+00  -4.1518698E-04   2.4561830E+00   7.5755376E-01
   1.0556455E+00   7.5870738E-03   2.4703326E+00   7.4500901E-01
   1.0568227E+00  -7.8232205E-03   2.4946887E+00   7.3351914E-01
   1.0591455E+00   1.3981305E-02   2.5580173E+00   7.5563586E-01
   1.0603595E+00  -2.2453922E-03   2.5748556E+00   7.6494682E-01
   1.0616341E+00  -3.7489322E-03   2.6029608E+00   7.5502366E-01
   1.0638350E+00   5.9978468E-03   2.6966736E+00   7.5472116E-01
   1.0655972E+00   4.3110535E-02   2.7331636E+00   7.7517593E-01
   1.0674034E+00  -2.5544839E-04   2.7498481E+00   7.5453937E-01
   1.0693947E+00  -1.6388459E-02   2.7950132E+00   7.5088173E-01
   1.0704657E+00   1.0575715E-02   2.8188014E+00   7.6024723E-01
   1.0723654E+00  -1.1921278E-02   2.8559985E+00   7.6859218E-01
   1.0746706E+00   9.5225014E-03   2.8847761E+00   7.5669056E-01
   1.0764059E+00   1.6408721E-02   2.9580436E+00   7.5738484E-01
   1.0773391E+00  -1.5536941E-03   2.9745133E+00   7.6049411E-01
   1.0793480E+00   1.1570265E-02   3.0077941E+00   7.5515461E-01
   1.0815626E+00   2.2429803E-02   3.0346601E+00   7.6051688E-01
   1.0827538E+00   9.7098462E-03   3.0435064E+00   7.7390969E-01
   1.0840044E+00  -1.8025668E-02   3.0878186E+00   7.6801962E-01
   1.0865911E+00   4.0477780E-03   3.1485503E+00   7.6834142E-01
   1.0879066E+00  -5.1483978E-03   3.1583340E+00   7.6284277E-01
   1.0892204E+00   8.9107575E-03   3.1979344E+00   7.5833219E-01
   1.0918506E+00   5.5751912E-03   3.2517593E+00   7.7158153E-01
   1.0931696E+00  -4.5975880E-03   3.2797713E+00   7.6369190E-01
   1.0944910E+00   7.4128760E-03   3.2954872E+00   7.6602423E-01
   1.0971180E+00   6.1800815E-03   3.3547409E+00   7.6676756E-01
   1.0984119E+00   1.0211358E-02   3.3688183E+00   7.6567876E-01
   1.0996999E+00   4.7808378E-03   3.3876383E+00   7.6637781E-01
   1.1019925E+00   1.6605929E-03   3.4381275E+00   7.6670915E-01
   1.1032139E+00   3.2996112E-03   3.4605818E+00   7.6617557E-01
   1.1056746E+00   5.7670455E-05   3.5165048E+00   7.6267242E-01
   1.1071316E+00   1.7533352E-03   3.5575495E+00   7.6428062E-01
   1.1087379E+00   1.2202872E-02   3.5703924E+00   7.6637805E-01
   1.1105089E+00  -5.3034686E-03   3.5930643E+00   7.6195276E-01
   1.1124613E+00  -3.8695473E-03   3.6432436E+00   7.7027023E-01
   1.1135113E+00   2.5283063E-02   3.6321206E+00   7.6365346E-01
   1.1157715E+00  -7.8601576E-03   3.6632211E+00   7.6533997E-01
   1.1169871E+00  -9.0472447E-03   3.6823916E+00   7.6671976E-01
   1.1182635E+00  -3.0746325E-03   3.7359405E+00   7.6977658E-01
   1.1205566E+00   1.0988968E-02   3.7662160E+00   7.6012510E-01
   1.1217898E+00   8.0529889E-03   3.7756705E+00   7.6160681E-01
   1.1244445E+00   3.7370203E-03   3.8076174E+00   7.6136529E-01
   1.1256722E+00   8.4616831E-03   3.8313055E+00   7.5795865E-01
   1.1269614E+00   1.7933600E-02   3.8492575E+00   7.5792903E-01
   1.1296135E+00  -2.3783527E-02   3.8769171E+00   7.5478470E-01
   1.1310400E+00  -2.1650612E-02   3.8809781E+00   7.5285858E-01
   1.1325376E+00   1.5665973E-02   3.9434423E+00   7.5133103E-01
   1.1340464E+00   1.6009005E-02   3.9505680E+00   7.5075418E-01
   1.1354575E+00   4.4104963E-05   3.9716172E+00   7.5099915E-01
   1.1378129E+00   8.2131143E-04   4.0158629E+00   7.4804735E-01
   1.1390605E+00   5.8727013E-03   4.0292597E+00   7.4629521E-01
   1.1417460E+00  -7.2614327E-03   4.0850410E+00   7.4397755E-01
   1.1430640E+00  -3.8199581E-03   4.0801382E+00   7.4343485E-01
   1.1444479E+00  -3.6709227E-03   4.0844584E+00   7.4192202E-01
   1.1458896E+00   4.1916599E-03   4.1246576E+00   7.4065566E-01
   1.1473296E+00   2.0567300E-02   4.1571236E+00   7.3939639E-01
   1.1502019E+00  -5.5502872E-03   4.1538711E+00   7.3662442E-01
   1.1514139E+00   1.6992592E-03   4.1842360E+00   7.3534936E-01
   1.1526814E+00  -1.1379380E-02   4.2104602E+00   7.3199332E-01
   1.1545714E+00   2.4558486E-02   4.2518487E+00   7.2827005E-01
   1.1562262E+00   1.6672267E-02   4.2742372E+00   7.2832406E-01
   1.1578315E+00   1.0738670E-02   4.2814274E+00   7.2666967E-01
   1.1595545E+00   1.5113392E-02   4.2740726E+00   7.2399360E-01
   1.1614540E+00  -1.4593953E-02   4.2982993E+00   7.2209924E-01
   1.1633674E+00  -8.8167489E-03   4.3126836E+00   7.2085112E-01
   1.1652879E+00   2.0080216E-02   4.3292756E+00   7.1870381E-01
   1.1672083E+00  -8.2385382E-03   4.3504014E+00   7.1467906E-01
   1.1682411E+00   2.3413721E-02   4.3522396E+00   7.1386230E-01
   1.1704644E+00   2.4850743E-02   4.3426166E+00   7.0966411E-01
   1.1714795E+00  -5.3305443E-02   4.3463798E+00   7.0851475E-01
   1.1735526E+00  -9.5974002E-03   4.3884473E+00   7.0861542E-01
   1.1758382E+00   2.8024208E-02   4.3955855E+00   7.0347100E-01
   1.1770675E+00  -7.7357986E-03   4.3969011E+00   7.0120031E-01
   1.1783582E+00   8.8529363E-03   4.4035873E+00   6.9950438E-01
   1.1811074E+00   1.0112217E-02   4.4486299E+00   6.9908798E-01
   1.1824946E+00   1.0100621E-02   4.4217768E+00   6.9036746E-01
   1.1838768E+00   1.0811996E-02   4.4154243E+00   6.9298291E-01
   1.1852534E+00  -5.7607484E-03   4.4384832E+00   6.9381750E-01
   1.1876233E+00   2.0582031E-02   4.4312482E+00   6.8457466E-01
   1.1888394E+00   2.5702608E-03   4.4834857E+00   6.9226378E-01
   1.1910706E+00   1.8584877E-02   4.4716039E+00   6.8485832E-01
   1.1922399E+00   1.4170623E-02   4.4512820E+00   6.8196011E-01
   1.1947567E+00   2.3526384E-03   4.5088134E+00   6.8198121E-01
   1.1958148E+00   5.5535431E-03   4.5032868E+00   6.8025440E-01
   1.1979468E+00   4.4181719E-03   4.4726882E+00   6.7557204E-01
   1.1990187E+00   2.5322193E-03   4.4777522E+00   6.7453349E-01
   1.2013259E+00   1.7141786E-03   4.4602227E+00   6.7338318E-01
   1.2025667E+00   4.4723231E-04   4.4901915E+00   6.7205471E-01
   1.2050176E+00   2.5722630E-02   4.4752011E+00   6.6531801E-01
   1.2062156E+00   1.4222586E-02   4.4633651E+00   6.6496915E-01
   1.2074164E+00  -1.9917931E-02   4.4217381E+00   6.6429621E-01
   1.2097880E+00  -9.4289975E-03   4.4443688E+00   6.6157645E-01
   1.2109631E+00  -2.1602394E-04   4.4557471E+00   6.5973401E-01
   1.2128103E+00   1.2732862E-02   4.4641666E+00   6.5525049E-01
   1.2148468E+00  -4.0001320E-03   4.4603863E+00   6.5388542E-01
   1.2159421E+00  -1.1460965E-03   4.4607358E+00   6.5120178E-01
   1.2182206E+00   8.0517475E-03   4.4196711E+00   6.5007484E-01
