  flscon:  version 23.2.0.01  win64 2022 
 FLOW-3D   15:52:28  02/16/2024 tcgi     
   hydr3d   version  23.2.0.20 win64     12/04/2023 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob       
       1      995      0.000E+00      1.713E+00
   time              pfxob_1         pfyob_1         pfzob_1
   6.0123563E-01   1.3436566E-02  -2.1129694E+00   5.1128703E-01
   6.0289520E-01   2.5249144E-02  -2.0255806E+00   5.1829135E-01
   6.0481638E-01   3.6062643E-02  -2.1172233E+00   5.2158064E-01
   6.0626262E-01  -9.0876996E-04  -2.1245360E+00   5.2506143E-01
   6.0785705E-01  -5.3299502E-02  -2.1510115E+00   5.2506095E-01
   6.0956997E-01   5.5847494E-03  -2.2254145E+00   5.2629912E-01
   6.1128753E-01   7.4078895E-02  -2.3096209E+00   5.2964801E-01
   6.1301279E-01   1.2112917E-02  -2.3899691E+00   5.2523923E-01
   6.1550212E-01  -2.0428780E-02  -2.3321414E+00   5.3272313E-01
   6.1637807E-01  -6.4846966E-03  -2.3763850E+00   5.2878606E-01
   6.1825037E-01   7.8481540E-02  -2.5470605E+00   5.2981615E-01
   6.2019950E-01  -2.1688605E-02  -2.4941602E+00   5.3432220E-01
   6.2219399E-01  -3.1564336E-02  -2.5677621E+00   5.3348851E-01
   6.2319571E-01   4.7878977E-02  -2.6360316E+00   5.3682172E-01
   6.2519187E-01   2.4160659E-02  -2.6370480E+00   5.3344423E-01
   6.2721974E-01   5.5515133E-03  -2.6638911E+00   5.4033023E-01
   6.2926018E-01   6.0005346E-03  -2.7325430E+00   5.4416418E-01
   6.3025957E-01  -2.1892935E-02  -2.7727506E+00   5.4790568E-01
   6.3216132E-01   3.6411579E-03  -2.7938218E+00   5.4862767E-01
   6.3407910E-01   1.2644530E-02  -2.8589809E+00   5.4961258E-01
   6.3589919E-01   1.3143998E-02  -2.9052763E+00   5.4947937E-01
   6.3756996E-01   2.0375382E-02  -2.9493017E+00   5.5244619E-01
   6.3911724E-01  -5.1644584E-03  -3.0062816E+00   5.5407828E-01
   6.4062309E-01   5.4673227E-03  -3.0278163E+00   5.5568665E-01
   6.4280498E-01  -1.0600884E-02  -3.0166285E+00   5.5833083E-01
   6.4432389E-01   2.6140602E-02  -3.1176100E+00   5.5396163E-01
   6.4599842E-01  -2.0123801E-04  -3.1170886E+00   5.5771816E-01
   6.4784467E-01   1.1366781E-02  -3.1662319E+00   5.6283844E-01
   6.4986521E-01   1.7485758E-02  -3.2095518E+00   5.6109798E-01
   6.5094423E-01   1.0094958E-02  -3.2371616E+00   5.6225199E-01
   6.5312296E-01  -6.3575292E-03  -3.2802300E+00   5.6862652E-01
   6.5425676E-01  -4.8557534E-03  -3.3053701E+00   5.6603652E-01
   6.5664643E-01  -1.5586261E-03  -3.3467689E+00   5.6726336E-01
   6.5784067E-01  -1.0090722E-02  -3.3743339E+00   5.6845164E-01
   6.6021448E-01   9.3078380E-03  -3.4434927E+00   5.7122517E-01
   6.6139424E-01   2.1852272E-02  -3.4400835E+00   5.7073683E-01
   6.6250765E-01   1.2496894E-02  -3.4830341E+00   5.7150555E-01
   6.6477400E-01   2.3378966E-02  -3.5276084E+00   5.6879956E-01
   6.6704059E-01   1.4827504E-05  -3.5537040E+00   5.7508087E-01
   6.6819537E-01  -5.5062183E-04  -3.5702255E+00   5.7439411E-01
   6.6934633E-01   2.5061522E-02  -3.6103330E+00   5.7620335E-01
   6.7162818E-01  -1.0531788E-02  -3.6303790E+00   5.7738876E-01
   6.7388731E-01   2.6573801E-02  -3.6906829E+00   5.7724708E-01
   6.7481792E-01   1.2138176E-02  -3.6889036E+00   5.8128089E-01
   6.7682099E-01   3.5357732E-02  -3.6465020E+00   5.8129466E-01
   6.7897588E-01   4.6731876E-03  -3.7389841E+00   5.8298397E-01
   6.7998183E-01  -5.0688055E-03  -3.7638996E+00   5.8602726E-01
   6.8191946E-01   1.2267650E-02  -3.8061202E+00   5.8344352E-01
   6.8376470E-01   2.4807343E-02  -3.7985191E+00   5.8703160E-01
   6.8556213E-01   3.5968307E-02  -3.8196304E+00   5.8507204E-01
   6.8715972E-01   2.7551243E-02  -3.8574519E+00   5.8558190E-01
   6.8868703E-01   1.3894721E-02  -3.9022391E+00   5.8751571E-01
   6.9017822E-01  -1.1296483E-03  -3.9196510E+00   5.9049827E-01
   6.9250655E-01   1.9351745E-02  -3.9214847E+00   5.9232414E-01
   6.9425929E-01  -1.3140431E-03  -3.9413555E+00   5.9073895E-01
   6.9520187E-01   2.2868967E-02  -3.9480095E+00   5.9232605E-01
   6.9723088E-01   2.5016850E-02  -3.9811969E+00   5.9369475E-01
   6.9924521E-01   2.5891364E-02  -4.0009294E+00   5.9525573E-01
   7.0128071E-01   1.2005745E-02  -4.0193748E+00   5.9558845E-01
   7.0222974E-01   2.3309987E-02  -4.0693717E+00   5.9920293E-01
   7.0414555E-01   1.6175795E-02  -4.0484595E+00   5.9827894E-01
   7.0602989E-01   5.9271581E-04  -4.0888472E+00   5.9687209E-01
   7.0791328E-01   1.0578754E-02  -4.0983953E+00   5.9921360E-01
   7.0885712E-01   2.0603150E-02  -4.1113515E+00   5.9919739E-01
   7.1074164E-01   7.2843046E-03  -4.1152821E+00   6.0070848E-01
   7.1262711E-01   1.7034845E-02  -4.1293488E+00   6.0066694E-01
   7.1453387E-01   1.6185308E-02  -4.1502938E+00   6.0356909E-01
   7.1645927E-01   2.6622647E-02  -4.2011561E+00   6.0611719E-01
   7.1742672E-01   1.3922087E-02  -4.1886611E+00   6.0555464E-01
   7.1937215E-01   3.2917380E-02  -4.1791310E+00   6.0428357E-01
   7.2117352E-01  -2.4252888E-02  -4.1910195E+00   6.0580593E-01
   7.2278905E-01   1.9235287E-02  -4.2167811E+00   6.0568720E-01
   7.2439551E-01   1.2279635E-02  -4.2134981E+00   6.0465270E-01
   7.2686237E-01   1.1399754E-02  -4.2307434E+00   6.0847759E-01
   7.2850996E-01  -1.0521956E-02  -4.2275882E+00   6.0862881E-01
   7.3005897E-01   3.7264768E-02  -4.2130752E+00   6.1166364E-01
   7.3152840E-01   2.4146106E-02  -4.2632461E+00   6.1742449E-01
   7.3363847E-01  -2.4892958E-03  -4.2337184E+00   6.1044270E-01
   7.3502636E-01   1.7807009E-02  -4.2311964E+00   6.1424094E-01
   7.3640281E-01   7.7193384E-03  -4.2558308E+00   6.1506456E-01
   7.3848814E-01   8.1758876E-04  -4.2264528E+00   6.1508495E-01
   7.3993707E-01  -4.7398903E-03  -4.2478466E+00   6.1668921E-01
   7.4228013E-01   1.4474084E-02  -4.2159390E+00   6.1660093E-01
   7.4393517E-01   3.7606671E-02  -4.2270756E+00   6.2074864E-01
   7.4559915E-01   6.6988855E-03  -4.2545109E+00   6.1776137E-01
   7.4727798E-01   2.0591056E-02  -4.2460613E+00   6.1804086E-01
   7.4897206E-01   1.7877230E-02  -4.2178526E+00   6.2320966E-01
   7.5068229E-01  -3.4833390E-03  -4.2078438E+00   6.2126535E-01
   7.5240582E-01   8.2188044E-03  -4.1765018E+00   6.2306297E-01
   7.5414068E-01   2.5026007E-02  -4.1879883E+00   6.2198013E-01
   7.5588894E-01   1.7549938E-02  -4.1161575E+00   6.2594342E-01
   7.5765020E-01   8.2380855E-03  -4.2028856E+00   6.2669498E-01
   7.5942355E-01   9.0470416E-03  -4.1949658E+00   6.2590957E-01
   7.6031768E-01   9.9968584E-03  -4.1974049E+00   6.2664968E-01
   7.6213968E-01   7.6228050E-03  -4.1802349E+00   6.2687975E-01
   7.6406765E-01   1.9110633E-02  -4.1547961E+00   6.2673020E-01
   7.6598078E-01   7.8488933E-03  -4.1598525E+00   6.2987983E-01
   7.6783895E-01   2.2018120E-02  -4.1354599E+00   6.3282520E-01
   7.6970690E-01   7.8563187E-03  -4.1234651E+00   6.3053215E-01
   7.7061808E-01   4.0448150E-03  -4.0884099E+00   6.3396668E-01
   7.7245301E-01  -1.2230837E-02  -4.0803747E+00   6.3002723E-01
   7.7419698E-01  -1.1593573E-02  -4.0954738E+00   6.2815243E-01
   7.7597255E-01  -8.7085860E-03  -4.0519824E+00   6.3070387E-01
   7.7774531E-01   6.2226569E-03  -4.0637698E+00   6.3156587E-01
   7.7956164E-01   2.6403621E-02  -4.0071907E+00   6.3182205E-01
   7.8149486E-01   6.2172115E-03  -4.0160241E+00   6.3315749E-01
   7.8331447E-01   2.2063749E-02  -3.9959056E+00   6.2993491E-01
   7.8510517E-01   1.1401673E-02  -3.9825358E+00   6.2877285E-01
   7.8598851E-01   2.5020740E-03  -3.9657805E+00   6.2905329E-01
   7.8772783E-01   8.2843509E-03  -3.9517305E+00   6.2842381E-01
   7.8959072E-01   6.9180261E-03  -3.9112229E+00   6.2858027E-01
   7.9149270E-01   4.0064484E-02  -3.8520834E+00   6.3610202E-01
   7.9334879E-01   8.2274331E-03  -3.8731284E+00   6.3004023E-01
   7.9512852E-01   1.6848788E-02  -3.8733163E+00   6.2770742E-01
   7.9679722E-01   9.3236454E-03  -3.7628651E+00   6.3009781E-01
   7.9840952E-01  -4.7118077E-03  -3.8027503E+00   6.2885267E-01
   8.0016118E-01  -3.6171186E-03  -3.7162807E+00   6.3006592E-01
   8.0209249E-01   1.0810538E-02  -3.7491295E+00   6.3373929E-01
   8.0310017E-01   4.5637929E-04  -3.7273853E+00   6.3125986E-01
   8.0555546E-01   3.6475221E-03  -3.6959994E+00   6.3038087E-01
   8.0715597E-01  -1.1355769E-03  -3.6529608E+00   6.3474566E-01
   8.0892050E-01  -7.0973313E-03  -3.6432419E+00   6.3506162E-01
   8.1079590E-01   2.6685810E-03  -3.6194100E+00   6.3628262E-01
   8.1174338E-01  -7.3798527E-03  -3.6078191E+00   6.3534307E-01
   8.1362754E-01  -2.7470046E-03  -3.5726969E+00   6.3672096E-01
   8.1561309E-01  -8.0033520E-04  -3.5129192E+00   6.3868332E-01
   8.1775802E-01   1.2237393E-02  -3.4664328E+00   6.3999259E-01
   8.1882519E-01   2.5735743E-02  -3.4506855E+00   6.3869762E-01
   8.2088107E-01  -1.8305287E-03  -3.4232171E+00   6.3804960E-01
   8.2280946E-01   6.1249118E-03  -3.3977299E+00   6.4117634E-01
   8.2372981E-01   2.1103774E-03  -3.3868160E+00   6.4129424E-01
   8.2550186E-01  -8.1523275E-03  -3.3397636E+00   6.4305711E-01
   8.2723200E-01  -9.4438950E-03  -3.2914460E+00   6.4413440E-01
   8.2893431E-01   4.3945848E-03  -3.2503593E+00   6.4500356E-01
   8.3061910E-01   3.8575665E-03  -3.2352877E+00   6.4488554E-01
   8.3230120E-01  -2.3511415E-03  -3.1731005E+00   6.4633435E-01
   8.3480281E-01   8.9862192E-04  -3.1405740E+00   6.5152401E-01
   8.3658755E-01  -1.3520783E-02  -3.1078691E+00   6.4887637E-01
   8.3754742E-01   7.0241053E-04  -3.0628135E+00   6.5045649E-01
   8.3956087E-01   7.2084032E-03  -3.0041940E+00   6.5127087E-01
   8.4149909E-01  -4.5860796E-03  -2.9749010E+00   6.5331286E-01
   8.4331656E-01  -1.5504791E-02  -2.9619582E+00   6.4908493E-01
   8.4504884E-01   7.1141627E-03  -2.9069595E+00   6.6307986E-01
   8.4681118E-01  -8.3061005E-04  -2.8893814E+00   6.6411430E-01
   8.4771419E-01   6.7530023E-03  -2.8342552E+00   6.6413957E-01
   8.4947807E-01   1.0881886E-03  -2.7949934E+00   6.5998149E-01
   8.5113949E-01  -2.4348106E-04  -2.6983087E+00   6.6399664E-01
   8.5349727E-01  -1.2042170E-02  -2.7065725E+00   6.6537029E-01
   8.5503680E-01   1.2206750E-03  -2.6745417E+00   6.6645950E-01
   8.5669702E-01  -2.7254468E-03  -2.6317251E+00   6.7056412E-01
   8.5852742E-01  -5.9341411E-03  -2.5907519E+00   6.7031294E-01
   8.6052036E-01   5.2259741E-03  -2.5478830E+00   6.7341536E-01
   8.6151475E-01  -3.4479299E-03  -2.5115867E+00   6.7404807E-01
   8.6347032E-01  -1.0035065E-03  -2.4607301E+00   6.7335159E-01
   8.6555624E-01  -1.7369913E-02  -2.4090850E+00   6.7455506E-01
   8.6661798E-01  -3.6590151E-03  -2.3925281E+00   6.7654437E-01
   8.6877644E-01  -4.5315069E-03  -2.3391654E+00   6.7517453E-01
   8.6992222E-01  -2.3211890E-03  -2.3433015E+00   6.7483240E-01
   8.7224615E-01  -9.8307412E-03  -2.2616746E+00   6.7678207E-01
   8.7334079E-01   4.9050823E-03  -2.2334862E+00   6.7661738E-01
   8.7569708E-01  -1.9582801E-03  -2.1519866E+00   6.7701173E-01
   8.7696427E-01  -2.1410840E-02  -2.1135507E+00   6.7739236E-01
   8.7949950E-01  -5.4641049E-03  -2.0683882E+00   6.7916715E-01
   8.8071793E-01  -1.8543221E-02  -2.0533316E+00   6.7933083E-01
   8.8189256E-01  -5.7700695E-03  -1.9843193E+00   6.8165040E-01
   8.8435441E-01  -4.0799747E-03  -1.9363040E+00   6.8172264E-01
   8.8557434E-01   1.0234497E-02  -1.9285510E+00   6.7922121E-01
   8.8787746E-01   1.2363653E-02  -1.8055488E+00   6.8469387E-01
   8.8891888E-01  -1.5346543E-02  -1.7865106E+00   6.8381339E-01
   8.9088917E-01   2.4271742E-03  -1.7503825E+00   6.8349439E-01
   8.9284229E-01  -1.8590529E-02  -1.7199744E+00   6.8385434E-01
   8.9477825E-01   1.7140048E-03  -1.6670603E+00   6.8570822E-01
   8.9573950E-01  -1.0539040E-02  -1.6235220E+00   6.8593854E-01
   8.9764345E-01  -4.7333250E-03  -1.6022127E+00   6.8716323E-01
   8.9955342E-01  -3.9226073E-03  -1.5234162E+00   6.8647265E-01
   9.0150517E-01   2.4842059E-02  -1.5343356E+00   6.8408221E-01
   9.0249711E-01  -3.7485904E-03  -1.5003978E+00   6.8687880E-01
   9.0450895E-01   1.7546272E-03  -1.4380361E+00   6.8829793E-01
   9.0655768E-01  -3.1746019E-02  -1.3814980E+00   6.8879288E-01
   9.0759701E-01  -3.3918500E-02  -1.3756047E+00   6.8939626E-01
   9.0970218E-01  -4.3759188E-03  -1.1832516E+00   6.9135123E-01
   9.1185230E-01   2.5338068E-04  -1.1727132E+00   6.9025320E-01
   9.1298759E-01  -2.9041002E-02  -1.1728607E+00   6.9015592E-01
   9.1526514E-01  -2.4631297E-02  -1.1569721E+00   6.9088197E-01
   9.1631782E-01  -2.3432676E-02  -1.1432847E+00   6.9141173E-01
   9.1839784E-01  -4.2067211E-02  -1.0834640E+00   6.9224715E-01
   9.2044473E-01  -1.8421264E-02  -9.4696903E-01   6.9220459E-01
   9.2144501E-01  -1.6060837E-02  -9.5073420E-01   6.9181377E-01
   9.2346752E-01  -2.8148709E-02  -9.0128547E-01   6.9252467E-01
   9.2569739E-01  -3.7095917E-03  -8.7353200E-01   6.9334507E-01
   9.2689657E-01  -7.1190102E-03  -8.4209836E-01   6.9361955E-01
   9.2809790E-01  -1.5657667E-02  -7.9880309E-01   6.9392377E-01
   9.3048245E-01  -4.6854732E-03  -7.3259842E-01   6.9401145E-01
   9.3166757E-01  -1.9718522E-02  -7.0058352E-01   6.9443148E-01
   9.3385375E-01  -2.2279732E-03  -6.2647414E-01   6.9514710E-01
   9.3600631E-01  -2.1792368E-03  -5.5500180E-01   6.9493580E-01
   9.3716401E-01   7.8132590E-03  -5.3865993E-01   6.9479162E-01
   9.3833083E-01  -1.0060236E-02  -4.7189546E-01   6.9464070E-01
   9.4065821E-01  -3.0075466E-02  -4.1414654E-01   6.9484758E-01
   9.4181895E-01  -2.6970485E-02  -4.0770900E-01   6.9556820E-01
   9.4413525E-01   1.3892977E-02  -3.5471219E-01   6.9648302E-01
   9.4529086E-01  -1.6850881E-02  -2.8588802E-01   6.9692546E-01
   9.4748110E-01  -1.6881200E-02  -2.1320148E-01   6.9754934E-01
   9.4972372E-01  -5.1221397E-02  -1.9498868E-01   6.9781375E-01
   9.5084012E-01  -2.2593003E-03  -5.5023443E-02   6.9921309E-01
   9.5273286E-01  -1.4513990E-02  -5.4364935E-02   6.9816691E-01
   9.5415771E-01  -5.0113210E-03  -4.1722648E-02   6.9938296E-01
   9.5572859E-01   2.5902484E-03  -1.0949926E-02   6.9817036E-01
   9.5746046E-01  -1.6684962E-02   2.9191654E-02   7.0023471E-01
   9.5936984E-01  -2.1073036E-02   4.5613967E-02   7.0232642E-01
   9.6113187E-01   3.0859944E-03   1.8669617E-01   7.0190424E-01
   9.6281356E-01  -5.6185215E-03   2.1243207E-01   7.0319474E-01
   9.6459335E-01  -7.4496125E-03   2.4824579E-01   7.0276803E-01
   9.6655554E-01  -2.1149121E-02   3.2139054E-01   7.0240563E-01
   9.6761084E-01   7.1275528E-03   3.5059449E-01   7.0164007E-01
   9.6988231E-01  -7.3127616E-03   3.6699742E-01   7.0688063E-01
   9.7103190E-01  -1.4061605E-02   3.6700138E-01   7.0799482E-01
   9.7350651E-01   2.5448276E-04   5.3396189E-01   7.0658571E-01
   9.7477287E-01  -1.1867063E-02   5.9696954E-01   7.0818090E-01
   9.7603226E-01   4.5156083E-03   6.1354941E-01   7.0743722E-01
   9.7817206E-01   2.3812247E-02   6.2408966E-01   7.0796251E-01
   9.8033035E-01  -1.7995030E-02   7.0256221E-01   7.0773774E-01
   9.8195511E-01  -1.0446123E-02   7.4821222E-01   7.1098578E-01
   9.8366725E-01  -4.4520693E-03   8.4733605E-01   7.1825355E-01
   9.8512453E-01   2.0012653E-02   8.4497309E-01   7.0775789E-01
   9.8673123E-01   5.6706173E-03   8.6996466E-01   7.1667504E-01
   9.8850256E-01  -1.7884254E-02   9.1838741E-01   7.2093499E-01
   9.9045336E-01   1.1136420E-03   1.0002210E+00   7.2182697E-01
   9.9230987E-01   2.9060617E-02   1.0577416E+00   7.0456988E-01
   9.9330592E-01   9.1141900E-03   1.0392765E+00   7.2883987E-01
   9.9544984E-01   1.9506892E-03   1.0887617E+00   7.2888708E-01
   9.9660289E-01  -3.6583203E-03   1.1516951E+00   7.2517216E-01
   9.9908483E-01  -1.1516025E-03   1.2225554E+00   7.2400475E-01
   1.0004047E+00  -8.5883066E-03   1.2488536E+00   7.3185986E-01
   1.0017241E+00   1.7261507E-02   1.2788944E+00   7.2599840E-01
   1.0043129E+00   1.9280576E-03   1.3682891E+00   7.2690600E-01
   1.0055910E+00   8.3484314E-03   1.3881131E+00   7.2743165E-01
   1.0068555E+00  -3.5603545E-03   1.4358900E+00   7.2951859E-01
   1.0093372E+00   5.3638574E-03   1.4813359E+00   7.2751755E-01
   1.0105441E+00   3.9415672E-02   1.5358521E+00   7.2772700E-01
   1.0129405E+00  -9.9939974E-03   1.6142251E+00   7.2994250E-01
   1.0141209E+00   1.9018313E-02   1.6155087E+00   7.3009861E-01
   1.0163991E+00   7.4838279E-03   1.6792549E+00   7.4097967E-01
   1.0175571E+00   1.1650754E-02   1.7230021E+00   7.3560971E-01
   1.0198656E+00  -7.6087302E-04   1.7622762E+00   7.3282897E-01
   1.0210187E+00  -6.0086944E-03   1.7865959E+00   7.2723567E-01
   1.0233259E+00   2.0835195E-02   1.8665891E+00   7.3912352E-01
   1.0244806E+00   1.8592795E-02   1.8874236E+00   7.3036385E-01
   1.0267900E+00  -1.3421400E-02   1.9618464E+00   7.3948509E-01
   1.0279447E+00   1.3064756E-02   1.9747002E+00   7.3930472E-01
   1.0303118E+00   3.7260313E-02   2.0500834E+00   7.4003613E-01
   1.0315849E+00   5.7791541E-03   2.0681741E+00   7.4054009E-01
   1.0328128E+00   3.2916991E-03   2.0881112E+00   7.3559660E-01
   1.0350670E+00   1.0746390E-02   2.1612949E+00   7.4322981E-01
   1.0366845E+00   2.0148259E-02   2.1896460E+00   7.3575670E-01
   1.0381330E+00   2.1891702E-02   2.2766335E+00   7.3334700E-01
   1.0402216E+00   2.5944075E-02   2.3819509E+00   7.3061514E-01
   1.0416719E+00   1.0860748E-02   2.2931616E+00   7.4468535E-01
   1.0432597E+00   4.7095727E-02   2.3150342E+00   7.7308428E-01
   1.0450104E+00   2.1500876E-03   2.3838992E+00   7.5144500E-01
   1.0469404E+00   2.4377219E-02   2.4137747E+00   7.3973727E-01
   1.0490685E+00   9.0789357E-03   2.5371275E+00   7.3559266E-01
   1.0502129E+00   7.7929879E-03   2.5261600E+00   7.5465381E-01
   1.0514145E+00   1.0515888E-02   2.5829227E+00   7.6886457E-01
   1.0539389E+00   2.0195466E-02   2.6065552E+00   7.5164545E-01
   1.0551884E+00   6.8442537E-03   2.6402178E+00   7.4953020E-01
   1.0577505E+00   2.1053383E-02   2.6845584E+00   7.5143826E-01
   1.0591283E+00   1.4660550E-02   2.7383428E+00   7.5525999E-01
   1.0604335E+00   1.0911955E-02   2.7674241E+00   7.5164205E-01
   1.0618039E+00   2.1280451E-02   2.7852557E+00   7.5904822E-01
   1.0646013E+00  -1.2150131E-03   2.8586719E+00   7.6677525E-01
   1.0661057E+00   3.0952763E-02   2.8721774E+00   7.5663596E-01
   1.0676663E+00   2.2153882E-02   2.9138794E+00   7.6404917E-01
   1.0688323E+00  -1.6502121E-02   2.9676385E+00   7.6460183E-01
   1.0712986E+00   1.3545195E-02   3.0174868E+00   7.6471579E-01
   1.0724434E+00   2.3506671E-02   3.0525022E+00   7.6227450E-01
   1.0749075E+00   1.6154416E-02   3.0690942E+00   7.6392096E-01
   1.0758686E+00   1.4102403E-03   3.1169729E+00   7.6230675E-01
   1.0779372E+00   1.1995240E-02   3.1588194E+00   7.6344216E-01
   1.0789739E+00   3.1009352E-02   3.1817036E+00   7.7553183E-01
   1.0812054E+00   1.7602772E-02   3.2137868E+00   7.5743032E-01
   1.0824054E+00   2.1245543E-02   3.2429800E+00   7.6093209E-01
   1.0848793E+00   8.2796849E-03   3.2781827E+00   7.6882684E-01
   1.0861816E+00   1.6808096E-02   3.3176401E+00   7.6461238E-01
   1.0874677E+00   8.5457396E-03   3.3388243E+00   7.6551044E-01
   1.0900400E+00   1.8567599E-02   3.4084742E+00   7.6897389E-01
   1.0913262E+00  -1.2876717E-02   3.4339526E+00   7.8182513E-01
   1.0926125E+00  -3.0293049E-02   3.4532728E+00   7.6455075E-01
   1.0953516E+00  -1.7373851E-02   3.4976406E+00   7.7605569E-01
   1.0967352E+00   5.3090304E-02   3.5352535E+00   7.7255106E-01
   1.0981143E+00   2.6169106E-02   3.5520830E+00   7.7018136E-01
   1.0994890E+00   1.7481469E-02   3.5738850E+00   7.6932061E-01
   1.1017388E+00   1.2460195E-02   3.6269939E+00   7.6812541E-01
   1.1029488E+00   2.0479722E-02   3.6382139E+00   7.6926672E-01
   1.1055022E+00   5.7791919E-03   3.6824019E+00   7.6919961E-01
   1.1066930E+00  -3.3615076E-03   3.7207267E+00   7.7025098E-01
   1.1089814E+00   8.1514427E-03   3.7549250E+00   7.6902598E-01
   1.1101277E+00   3.2680010E-04   3.7552156E+00   7.6958781E-01
   1.1125133E+00   2.0160330E-02   3.8216107E+00   7.6987755E-01
   1.1137259E+00   3.5503794E-02   3.8308146E+00   7.6933092E-01
   1.1149991E+00   1.1817187E-02   3.8425729E+00   7.7498895E-01
   1.1176689E+00  -2.4170551E-02   3.9138744E+00   7.6513940E-01
   1.1190007E+00  -2.7971530E-02   3.9238729E+00   7.6839823E-01
   1.1203305E+00  -1.3527616E-02   3.9340868E+00   7.7220839E-01
   1.1216503E+00   1.5084026E-02   3.9651272E+00   7.7148890E-01
   1.1238886E+00  -2.4805358E-03   3.9936180E+00   7.6062518E-01
   1.1250924E+00   1.3104190E-04   4.0081153E+00   7.6187342E-01
   1.1276767E+00  -6.9662421E-03   4.0323229E+00   7.5666273E-01
   1.1288753E+00   4.7161686E-03   4.0824428E+00   7.6559371E-01
   1.1314241E+00   2.3671149E-03   4.0942440E+00   7.5522178E-01
   1.1327394E+00  -7.9555735E-03   4.1350775E+00   7.5642622E-01
   1.1340536E+00   8.5643511E-03   4.1456161E+00   7.5430590E-01
   1.1353668E+00   1.5059296E-02   4.1640677E+00   7.5406194E-01
   1.1379906E+00   5.5180723E-03   4.1950722E+00   7.5263363E-01
   1.1392816E+00   3.1137527E-03   4.2356052E+00   7.5376248E-01
   1.1405920E+00  -3.3161826E-02   4.2691269E+00   7.4857306E-01
   1.1431547E+00  -1.5880635E-02   4.2755570E+00   7.4701768E-01
   1.1444643E+00   2.0458233E-02   4.2655573E+00   7.4377906E-01
   1.1457738E+00  -9.7892638E-03   4.3405290E+00   7.4297762E-01
   1.1482527E+00   8.1080180E-03   4.3399539E+00   7.3722172E-01
   1.1494886E+00   1.1392102E-02   4.3463006E+00   7.3710942E-01
   1.1507863E+00  -2.4998751E-02   4.3527675E+00   7.3590904E-01
   1.1533194E+00   1.4966233E-02   4.4347181E+00   7.3224735E-01
   1.1548593E+00   2.8802797E-03   4.4367065E+00   7.2967541E-01
   1.1565571E+00  -1.4453541E-02   4.4567175E+00   7.2800386E-01
   1.1584288E+00  -9.7829876E-03   4.4682741E+00   7.2584343E-01
   1.1594355E+00  -4.0666480E-03   4.4352608E+00   7.2467375E-01
   1.1616024E+00   3.1961505E-03   4.4670157E+00   7.2163367E-01
   1.1639912E+00  -1.1410151E-02   4.4992757E+00   7.1891612E-01
   1.1652761E+00  -2.9591123E-02   4.4882307E+00   7.1751177E-01
   1.1665031E+00  -9.1273030E-03   4.5170088E+00   7.1599615E-01
   1.1691279E+00   4.7594346E-03   4.5526342E+00   7.1358883E-01
   1.1704402E+00  -3.5621794E-03   4.5346408E+00   7.0942450E-01
   1.1718183E+00  -2.1249268E-02   4.5433278E+00   7.1110386E-01
   1.1732075E+00  -1.2794600E-02   4.5551553E+00   7.1180928E-01
   1.1759651E+00   1.1376450E-03   4.5667663E+00   6.9092065E-01
   1.1768792E+00  -9.2295073E-03   4.5947161E+00   6.9052458E-01
   1.1788468E+00   4.0973732E-03   4.6181870E+00   7.0603704E-01
   1.1808375E+00  -1.0808099E-02   4.6301155E+00   7.0233047E-01
   1.1824577E+00   6.3886738E-04   4.6212316E+00   6.9800383E-01
   1.1841630E+00   2.3328958E-02   4.6165972E+00   6.9340187E-01
   1.1860429E+00  -6.6269082E-03   4.6774330E+00   6.9653773E-01
   1.1870540E+00  -4.0428173E-03   4.6629143E+00   6.9056904E-01
   1.1892303E+00   4.8499014E-03   4.6369205E+00   6.8633449E-01
   1.1904008E+00  -1.3993385E-02   4.6271424E+00   6.8551219E-01
   1.1929202E+00   1.1069138E-02   4.6507068E+00   6.8142599E-01
   1.1938668E+00   1.2379304E-02   4.6623068E+00   6.7902297E-01
   1.1959046E+00   1.2977135E-02   4.6451473E+00   6.7922378E-01
   1.1980307E+00  -9.4523169E-03   4.6647010E+00   6.7267185E-01
   1.1991125E+00   2.3286140E-03   4.6665401E+00   6.7273945E-01
   1.2014410E+00  -3.8580145E-03   4.6648173E+00   6.7085719E-01
   1.2026364E+00   3.2734424E-02   4.6853924E+00   6.6802400E-01
   1.2050089E+00  -1.1070241E-03   4.6439905E+00   6.6436386E-01
   1.2061701E+00   1.0380099E-02   4.6253142E+00   6.6056651E-01
   1.2073286E+00  -1.2699055E-02   4.6015015E+00   6.6178662E-01
   1.2096417E+00   1.5893843E-02   4.6503372E+00   6.5725279E-01
   1.2108004E+00  -1.9604363E-03   4.6338425E+00   6.5364057E-01
   1.2131364E+00   7.1662623E-03   4.6452255E+00   6.5281653E-01
   1.2143084E+00   5.7926150E-03   4.6198483E+00   6.4929044E-01
   1.2166367E+00  -1.7128931E-02   4.5628228E+00   6.4684558E-01
   1.2177930E+00  -3.6805915E-03   4.5873370E+00   6.4489794E-01
   1.2200457E+00   1.1114326E-02   4.5893617E+00   6.4088184E-01
   1.2211850E+00   5.5523189E-03   4.5369325E+00   6.4353681E-01
