  flscon:  version 23.2.0.01  win64 2022 
 FLOW-3D   20:32:44  03/20/2024 txso     
   hydr3d   version  23.2.0.20 win64     12/04/2023 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob       
       1     1002      0.000E+00      3.341E+00
   time              pfxob_1         pfyob_1         pfzob_1
   1.1521324E+00   4.6613989E-03  -5.5445395E+00   7.4357015E-01
   1.1558496E+00   1.0154581E-02  -5.5185504E+00   7.4543267E-01
   1.1595393E+00   1.1136998E-02  -5.4212618E+00   7.4650633E-01
   1.1620646E+00   1.4350973E-02  -5.4096045E+00   7.4951875E-01
   1.1658511E+00   3.2601766E-03  -5.3395143E+00   7.4571341E-01
   1.1696360E+00   1.2802263E-03  -5.3240619E+00   7.5007802E-01
   1.1721588E+00   1.0886265E-02  -5.2943687E+00   7.4993223E-01
   1.1756878E+00   5.0661643E-03  -5.1917195E+00   7.5142092E-01
   1.1790688E+00   2.8346233E-02  -5.1500473E+00   7.5367093E-01
   1.1828228E+00   5.9070955E-03  -5.1193533E+00   7.5525969E-01
   1.1853436E+00   1.0741496E-02  -5.1044645E+00   7.5532758E-01
   1.1891041E+00   1.5252936E-02  -5.0498857E+00   7.5810415E-01
   1.1928077E+00   1.6375065E-02  -4.9532065E+00   7.5681615E-01
   1.1963990E+00   8.7099373E-03  -4.9314342E+00   7.5756419E-01
   1.1987755E+00   3.0299487E-02  -4.8781929E+00   7.5902897E-01
   1.2023720E+00   1.8678162E-02  -4.8499069E+00   7.5922376E-01
   1.2060459E+00   1.5741104E-02  -4.7983241E+00   7.5939399E-01
   1.2096770E+00   2.2235513E-02  -4.7176557E+00   7.6085162E-01
   1.2120724E+00   2.2431163E-02  -4.6973801E+00   7.6161885E-01
   1.2155730E+00   3.1976767E-02  -4.6533585E+00   7.6356006E-01
   1.2195539E+00   2.4457643E-02  -4.5566292E+00   7.6090258E-01
   1.2226125E+00   2.1248344E-02  -4.5142746E+00   7.6546907E-01
   1.2263279E+00   1.6689798E-02  -4.4960012E+00   7.6794839E-01
   1.2295482E+00   2.0060204E-02  -4.4513836E+00   7.6921117E-01
   1.2327695E+00   2.3576112E-02  -4.3606873E+00   7.6728380E-01
   1.2359550E+00   1.9122228E-02  -4.2950850E+00   7.6691687E-01
   1.2391136E+00   2.1506615E-02  -4.2745485E+00   7.6852417E-01
   1.2431040E+00   2.5291666E-02  -4.2184839E+00   7.6900989E-01
   1.2459403E+00   1.9574633E-02  -4.1813035E+00   7.6908660E-01
   1.2490543E+00   1.8019980E-02  -4.0836349E+00   7.6938820E-01
   1.2531942E+00   1.9520532E-02  -4.0369501E+00   7.7115571E-01
   1.2562940E+00   2.2639461E-02  -3.9688826E+00   7.7224201E-01
   1.2593744E+00   2.0477338E-02  -3.9255300E+00   7.7238357E-01
   1.2625862E+00   1.4655381E-02  -3.8901808E+00   7.7270073E-01
   1.2661495E+00   2.1036819E-02  -3.8354905E+00   7.7346468E-01
   1.2697076E+00   1.9536436E-02  -3.7478578E+00   7.7548718E-01
   1.2730453E+00   2.0623289E-02  -3.6993275E+00   7.7620447E-01
   1.2761354E+00   1.5224774E-02  -3.6443315E+00   7.7477962E-01
   1.2791444E+00   1.7331889E-02  -3.6176167E+00   7.7422684E-01
   1.2831233E+00   1.6874695E-02  -3.5184546E+00   7.7558273E-01
   1.2862469E+00   1.2695882E-02  -3.4534616E+00   7.7195293E-01
   1.2895730E+00   1.6098458E-02  -3.3888278E+00   7.7865189E-01
   1.2926849E+00   1.3098061E-02  -3.3875873E+00   7.7611530E-01
   1.2959540E+00   8.4931785E-03  -3.2890596E+00   7.7712458E-01
   1.2994639E+00   6.5542017E-03  -3.2157154E+00   7.8009045E-01
   1.3030436E+00   8.2809161E-03  -3.1599932E+00   7.8175253E-01
   1.3062114E+00   5.3829188E-03  -3.0572326E+00   7.8175479E-01
   1.3098577E+00   2.3937896E-03  -3.0219476E+00   7.8213704E-01
   1.3130534E+00   1.6892296E-03  -2.9668775E+00   7.8283668E-01
   1.3162664E+00   3.9562322E-03  -2.9254887E+00   7.8255492E-01
   1.3194087E+00   4.8729829E-03  -2.8789217E+00   7.8265291E-01
   1.3224846E+00  -9.8360714E-04  -2.8026071E+00   7.8302479E-01
   1.3264897E+00   5.8426992E-03  -2.6699603E+00   7.8369206E-01
   1.3294261E+00   8.1763910E-03  -2.6452429E+00   7.8325939E-01
   1.3332572E+00   2.3296215E-03  -2.6005101E+00   7.8552359E-01
   1.3360714E+00   3.2174963E-04  -2.5422404E+00   7.8604162E-01
   1.3397496E+00  -3.4538186E-03  -2.4385211E+00   7.8746647E-01
   1.3433481E+00  -1.9135418E-03  -2.3733013E+00   7.8878081E-01
   1.3459979E+00  -1.7766567E-03  -2.3147523E+00   7.8851056E-01
   1.3494688E+00  -3.0228822E-03  -2.2749679E+00   7.8953111E-01
   1.3528726E+00  -1.0395344E-02  -2.2014086E+00   7.9035074E-01
   1.3562131E+00   1.4988235E-03  -2.0785091E+00   7.8983098E-01
   1.3594937E+00  -1.0105618E-02  -2.0220256E+00   7.8917497E-01
   1.3627174E+00  -1.2412479E-02  -1.9833155E+00   7.9045820E-01
   1.3666716E+00  -2.3856300E-03  -1.9323035E+00   7.9124629E-01
   1.3697776E+00  -3.1542634E-03  -1.8511283E+00   7.9190648E-01
   1.3728353E+00  -9.1224322E-03  -1.7555958E+00   7.9229128E-01
   1.3765926E+00  -5.9775678E-03  -1.6716617E+00   7.9306853E-01
   1.3795494E+00  -4.9815397E-03  -1.6322571E+00   7.9397476E-01
   1.3831867E+00  -4.0379758E-03  -1.5646882E+00   7.9353273E-01
   1.3860518E+00  -3.0995768E-03  -1.4839749E+00   7.9454195E-01
   1.3895798E+00  -5.5637085E-03  -1.3939606E+00   7.9626572E-01
   1.3930511E+00  -1.2065738E-02  -1.2988706E+00   7.9473388E-01
   1.3964686E+00  -5.4149139E-03  -1.2365102E+00   7.9569656E-01
   1.3998345E+00  -1.1719588E-02  -1.1782022E+00   7.9883844E-01
   1.4031513E+00  -1.1326451E-02  -1.1013255E+00   7.9504138E-01
   1.4060471E+00  -8.2169091E-03  -1.0094066E+00   7.9595274E-01
   1.4096943E+00  -9.4927447E-03  -9.2659575E-01   7.9599142E-01
   1.4132811E+00  -1.4986779E-02  -8.5115749E-01   7.9623210E-01
   1.4161108E+00  -2.4622910E-02  -8.0603611E-01   7.9611033E-01
   1.4195945E+00  -2.1412352E-02  -7.3787743E-01   7.9742652E-01
   1.4230139E+00  -9.6096778E-03  -5.9981412E-01   7.9708767E-01
   1.4263710E+00  -8.9973677E-03  -5.4404646E-01   7.9646480E-01
   1.4296696E+00  -8.3074132E-03  -4.4874871E-01   7.9790574E-01
   1.4329132E+00  -1.1212929E-02  -3.8864163E-01   7.9822534E-01
   1.4367377E+00  -1.3429255E-02  -3.0607784E-01   7.9924309E-01
   1.4398715E+00  -1.2311851E-02  -2.2298707E-01   7.9857212E-01
   1.4429599E+00  -8.7676765E-03  -1.3565135E-01   7.9819542E-01
   1.4468081E+00  -1.5836159E-02  -4.2401418E-02   7.9635847E-01
   1.4499567E+00  -2.2715474E-02   2.2547636E-02   7.9896289E-01
   1.4527444E+00  -8.8427905E-03   9.2983216E-02   7.9985708E-01
   1.4566433E+00  -4.8722792E-03   1.8456323E-01   7.9946196E-01
   1.4598668E+00  -1.6133051E-02   2.7036709E-01   8.0024719E-01
   1.4627318E+00  -9.5180171E-03   3.2383507E-01   8.0226058E-01
   1.4665924E+00  -6.0263551E-03   4.2158231E-01   8.0007988E-01
   1.4697192E+00  -1.3412015E-02   5.1187652E-01   8.0103981E-01
   1.4730946E+00   7.3865112E-03   5.6464922E-01   8.0221260E-01
   1.4765021E+00  -2.5764637E-02   6.6255105E-01   7.9985893E-01
   1.4797097E+00  -1.4496975E-03   8.1033725E-01   8.0558783E-01
   1.4833466E+00   1.1541697E-02   8.6204153E-01   8.0289698E-01
   1.4864736E+00  -2.9328775E-02   9.1450208E-01   8.0343854E-01
   1.4896811E+00  -1.5435241E-03   1.0157036E+00   8.0243671E-01
   1.4935800E+00  -5.9373272E-03   1.1367835E+00   8.0185068E-01
   1.4967262E+00  -1.9383729E-02   1.2127138E+00   8.0215895E-01
   1.5003296E+00  -1.1072692E-02   1.2874947E+00   8.0271131E-01
   1.5030850E+00  -5.4513938E-03   1.3447542E+00   7.9991609E-01
   1.5062238E+00  -1.2635290E-02   1.3972963E+00   8.0656976E-01
   1.5100390E+00  -1.3118099E-02   1.5400002E+00   8.0248046E-01
   1.5132520E+00  -1.2800026E-02   1.6002331E+00   8.0584186E-01
   1.5167853E+00  -8.8782348E-03   1.7748671E+00   8.0563444E-01
   1.5199206E+00  -1.2407364E-02   1.8427229E+00   8.0362236E-01
   1.5233256E+00  -2.6182204E-03   1.8986660E+00   8.0498362E-01
   1.5267305E+00  -3.2419930E-03   1.9775327E+00   8.0455309E-01
   1.5301354E+00   4.4856570E-03   2.0827127E+00   8.0256313E-01
   1.5335404E+00  -3.8417152E-03   2.1569602E+00   8.0482203E-01
   1.5369453E+00  -1.3022834E-03   2.2587023E+00   8.0494505E-01
   1.5403503E+00   9.5602972E-03   2.3357911E+00   8.0482471E-01
   1.5435718E+00  -1.9871991E-02   2.4804966E+00   8.0409187E-01
   1.5471009E+00  -5.5179098E-03   2.5449989E+00   8.0578631E-01
   1.5495577E+00  -9.5769977E-03   2.5739260E+00   8.0440050E-01
   1.5531552E+00   1.7371930E-02   2.6525905E+00   8.0408537E-01
   1.5565435E+00  -6.2166841E-04   2.7748363E+00   8.0401111E-01
   1.5600384E+00   1.0781776E-02   2.9025183E+00   8.0429208E-01
   1.5634758E+00  -1.0761663E-03   2.9856772E+00   8.0393684E-01
   1.5669168E+00   1.1594011E-02   3.0539782E+00   8.0355179E-01
   1.5703998E+00   3.2732948E-03   3.1463456E+00   8.0319428E-01
   1.5739939E+00   6.5134526E-03   3.2810388E+00   8.0400223E-01
   1.5763093E+00   1.0643395E-02   3.3371637E+00   8.0352592E-01
   1.5799588E+00   7.5277109E-03   3.3844583E+00   8.0238479E-01
   1.5840657E+00  -2.7068767E-03   3.4770052E+00   8.0220991E-01
   1.5870253E+00   3.2018558E-03   3.6311595E+00   8.0161768E-01
   1.5895883E+00   1.9036051E-02   3.6889138E+00   8.0049080E-01
   1.5936623E+00   8.0076810E-03   3.8119564E+00   8.0137753E-01
   1.5972719E+00  -8.6860554E-03   3.8739781E+00   8.0026466E-01
   1.6004156E+00  -4.7252579E-03   3.9993227E+00   8.0162877E-01
   1.6040549E+00   1.0495848E-02   4.0750127E+00   8.0187207E-01
   1.6067592E+00  -2.4019601E-03   4.1194925E+00   8.0154300E-01
   1.6097120E+00  -2.3391685E-03   4.2169242E+00   8.0112332E-01
   1.6128339E+00  -2.3936268E-03   4.3141155E+00   7.9964417E-01
   1.6174960E+00  -3.4132858E-03   4.4128213E+00   7.9980689E-01
   1.6205909E+00  -6.0402481E-03   4.4791589E+00   7.9782230E-01
   1.6236759E+00   3.1183581E-03   4.7048054E+00   7.9944688E-01
   1.6273389E+00  -3.2174501E-03   4.6174874E+00   7.9728144E-01
   1.6303794E+00   9.5401406E-03   4.6866398E+00   7.9822940E-01
   1.6337767E+00  -1.1374866E-02   5.1112599E+00   8.0115080E-01
   1.6364981E+00  -1.5019837E-02   4.8705840E+00   7.9836529E-01
   1.6401087E+00  -4.2670164E-03   4.9307623E+00   7.9793227E-01
   1.6432655E+00  -8.1897760E-03   5.1556854E+00   7.9389656E-01
   1.6466818E+00  -1.4915561E-02   5.3324180E+00   8.0206603E-01
   1.6505512E+00  -1.1388347E-02   5.3151202E+00   8.0114615E-01
   1.6538571E+00  -1.1062793E-02   5.3835444E+00   8.1084865E-01
   1.6563456E+00  -9.4283530E-03   5.4415007E+00   8.0607796E-01
   1.6605649E+00   2.0848983E-03   5.5864682E+00   8.0389988E-01
   1.6635687E+00  -2.3605993E-02   5.7125206E+00   8.0675673E-01
   1.6665683E+00  -7.6258057E-03   5.8011084E+00   8.0348057E-01
   1.6709385E+00  -6.6722436E-03   5.8843293E+00   8.1061107E-01
   1.6738257E+00  -9.9836662E-03   5.9413342E+00   8.0755705E-01
   1.6769105E+00  -4.4671111E-03   6.0096331E+00   8.2058597E-01
   1.6804035E+00  -1.0169294E-02   6.1543002E+00   8.0910134E-01
   1.6838963E+00  -1.2861266E-02   6.2356019E+00   8.1097817E-01
   1.6866206E+00  -6.1392428E-05   6.2749920E+00   8.1086671E-01
   1.6903838E+00  -6.7589073E-03   6.5195985E+00   8.1348747E-01
   1.6936339E+00   1.6241780E-03   6.4600272E+00   8.1931400E-01
   1.6970543E+00  -3.4403047E-03   6.4957609E+00   8.1936783E-01
   1.7007778E+00  -1.0139485E-02   6.6664028E+00   8.2226044E-01
   1.7034891E+00  -2.1455132E-03   6.7373009E+00   8.1998563E-01
   1.7066277E+00  -1.5139820E-03   6.8242130E+00   8.1853992E-01
   1.7108916E+00  -1.0238120E-02   6.9077396E+00   8.2717258E-01
   1.7139441E+00  -1.5597554E-02   6.9951777E+00   8.1682545E-01
   1.7171607E+00   7.8236787E-03   7.0880990E+00   8.1695783E-01
   1.7204328E+00  -3.2624040E-02   7.1845956E+00   8.2733327E-01
   1.7241364E+00  -6.8914532E-03   7.2386837E+00   8.2164192E-01
   1.7268562E+00  -5.1718731E-03   7.3130698E+00   8.2076156E-01
   1.7303929E+00   4.2027961E-03   7.4353461E+00   8.2477200E-01
   1.7338333E+00  -1.5484626E-02   7.5032964E+00   8.2135689E-01
   1.7371826E+00   2.4239860E-02   7.5621319E+00   8.1856704E-01
   1.7404462E+00  -5.1691417E-02   7.7183471E+00   8.2446885E-01
   1.7436354E+00  -4.0228437E-03   7.7456880E+00   8.2053453E-01
   1.7467555E+00  -1.1279570E-02   7.8232045E+00   8.1531274E-01
   1.7505696E+00  -8.0817509E-03   7.9335670E+00   8.2020432E-01
   1.7538408E+00  -5.2293274E-03   7.9880009E+00   8.2071555E-01
   1.7575905E+00  -1.6179018E-02   8.0925417E+00   8.1192642E-01
   1.7604103E+00   1.4378478E-02   8.1755056E+00   8.1272364E-01
   1.7640831E+00  -7.0462525E-03   8.2570839E+00   8.1489325E-01
   1.7667712E+00  -1.5241843E-02   8.3072042E+00   8.1089354E-01
   1.7702905E+00   8.6043812E-03   8.4016342E+00   8.1371373E-01
   1.7739486E+00   6.4952350E-03   8.4543629E+00   8.1245172E-01
   1.7773461E+00  -3.0170232E-02   8.5529394E+00   8.1025535E-01
   1.7806349E+00  -1.7967645E-02   8.6345510E+00   8.0747402E-01
   1.7837099E+00   3.7791973E-03   8.7263613E+00   8.0487204E-01
   1.7874207E+00  -7.5506221E-04   8.7742949E+00   8.0058289E-01
   1.7905962E+00   5.1821428E-03   8.8236208E+00   8.0297023E-01
   1.7940021E+00   1.0593696E-02   8.8979769E+00   8.0038750E-01
   1.7974570E+00   3.1733379E-02   9.0237312E+00   8.0290174E-01
   1.8008528E+00  -2.7394055E-03   9.0021267E+00   7.9755276E-01
   1.8041924E+00   2.5515121E-03   9.1716118E+00   7.9671848E-01
   1.8073765E+00   2.1520464E-02   9.1972322E+00   7.9465961E-01
   1.8109843E+00   2.6229838E-02   9.2635126E+00   7.9150707E-01
   1.8139944E+00   4.3872651E-03   9.3180847E+00   7.9171813E-01
   1.8172363E+00  -2.6650891E-02   9.3748865E+00   7.8944468E-01
   1.8203733E+00   6.9486708E-03   9.4617157E+00   7.8794348E-01
   1.8244858E+00   1.2060251E-02   9.5553951E+00   7.9112977E-01
   1.8273368E+00   3.3192497E-03   9.5966482E+00   7.9550755E-01
   1.8303491E+00   1.2670274E-02   9.6527786E+00   7.9455984E-01
   1.8343296E+00   2.4296017E-03   9.7221451E+00   7.9085684E-01
   1.8373234E+00   5.6027537E-03   9.7757473E+00   7.8902751E-01
   1.8405993E+00   2.0875880E-02   9.8486586E+00   7.8773445E-01
   1.8438786E+00   2.1137388E-02   9.9021597E+00   7.8490663E-01
   1.8471602E+00   2.1153253E-02   9.9668512E+00   7.8259128E-01
   1.8507631E+00   1.1954131E-02   1.0056732E+01   7.7682328E-01
   1.8540255E+00   2.4381854E-02   1.0112735E+01   7.7636093E-01
   1.8577462E+00   3.9057592E-03   1.0136785E+01   7.7748829E-01
   1.8609369E+00   2.5564788E-02   1.0197249E+01   7.7670217E-01
   1.8640101E+00   1.6083706E-02   1.0276631E+01   7.6934606E-01
   1.8669909E+00   4.0229037E-02   1.0312906E+01   7.6999331E-01
   1.8709080E+00   2.9646238E-02   1.0379194E+01   7.6481760E-01
   1.8737900E+00   2.9843800E-02   1.0395357E+01   7.6327753E-01
   1.8775595E+00   2.3630545E-02   1.0480047E+01   7.7032465E-01
   1.8803277E+00   3.0388698E-02   1.0522832E+01   7.5381023E-01
   1.8839643E+00   3.6869239E-02   1.0562560E+01   7.6203567E-01
   1.8875347E+00   2.2645663E-02   1.0587296E+01   7.6327783E-01
   1.8910471E+00   2.8678918E-02   1.0670909E+01   7.6490587E-01
   1.8944993E+00   2.0084711E-02   1.0667334E+01   7.6476115E-01
   1.8970546E+00   3.4047730E-02   1.0749574E+01   7.5631332E-01
   1.9004271E+00   1.8838264E-02   1.0769955E+01   7.5622672E-01
   1.9037724E+00   2.8108682E-02   1.0784668E+01   7.5725663E-01
   1.9078844E+00   6.7927264E-02   1.0833735E+01   7.3706913E-01
   1.9112052E+00   6.3860277E-03   1.0885386E+01   7.5912935E-01
   1.9144284E+00   1.9463604E-02   1.0919583E+01   7.5183266E-01
   1.9175894E+00   3.9362464E-02   1.0926080E+01   7.4867636E-01
   1.9207199E+00   3.4299385E-02   1.0980286E+01   7.4611878E-01
   1.9238307E+00   1.9104248E-02   1.0993709E+01   7.4661636E-01
   1.9277092E+00   1.7423775E-02   1.0992620E+01   7.3704308E-01
   1.9308017E+00   3.7976895E-02   1.1019031E+01   7.4054474E-01
   1.9338796E+00   3.4088545E-02   1.1051960E+01   7.5608486E-01
   1.9377075E+00   3.9790895E-02   1.1091676E+01   7.4001521E-01
   1.9407493E+00   2.9167000E-02   1.1103614E+01   7.1781743E-01
   1.9445350E+00   3.1978708E-02   1.1129218E+01   7.2683513E-01
   1.9475585E+00   4.3718293E-02   1.1135202E+01   7.3342168E-01
   1.9505517E+00   3.6194395E-02   1.1154843E+01   7.0512444E-01
   1.9540955E+00   2.4185047E-02   1.1165689E+01   7.2236967E-01
   1.9574804E+00   4.1480303E-02   1.1140567E+01   7.2904539E-01
   1.9612844E+00   3.0569164E-02   1.1177667E+01   7.2411042E-01
   1.9642811E+00   2.8923858E-02   1.1165294E+01   7.0669127E-01
   1.9673196E+00   7.4834526E-02   1.1131591E+01   7.0953941E-01
   1.9711149E+00   1.2428482E-02   1.1131937E+01   7.0007384E-01
   1.9741590E+00  -6.9280649E-03   1.1129478E+01   6.9528532E-01
   1.9779361E+00   1.2829722E-01   1.1133615E+01   6.8419331E-01
   1.9809823E+00  -1.1049071E-01   1.1034837E+01   6.9516075E-01
   1.9840251E+00   5.2665554E-02   1.1083459E+01   6.7732102E-01
   1.9877856E+00   4.9897049E-02   1.1037701E+01   6.8030959E-01
   1.9908201E+00   6.2527009E-03   1.1029356E+01   6.8030691E-01
   1.9946733E+00   5.2543383E-02   1.1003545E+01   6.7102772E-01
   1.9979907E+00   2.1852603E-02   1.0925966E+01   6.6450620E-01
   2.0014000E+00   3.2198898E-02   1.0901051E+01   6.5960354E-01
   2.0039387E+00   2.1140953E-04   1.0905694E+01   6.4603311E-01
   2.0073078E+00   1.7318456E-02   1.0850780E+01   6.4999819E-01
   2.0106580E+00   2.1775126E-02   1.0815804E+01   6.4461464E-01
   2.0139914E+00   1.2488279E-02   1.0758470E+01   6.4343172E-01
   2.0181336E+00   1.4339813E-02   1.0698279E+01   6.3572240E-01
   2.0214307E+00   1.4680364E-02   1.0646338E+01   6.3209355E-01
   2.0247104E+00   2.3790691E-02   1.0546939E+01   6.2892419E-01
   2.0279782E+00   1.5435710E-02   1.0480228E+01   6.2064856E-01
   2.0312350E+00   1.2566417E-02   1.0436428E+01   6.2072092E-01
   2.0344796E+00   2.2292150E-02   1.0400069E+01   6.1544913E-01
   2.0377147E+00   2.0250030E-02   1.0321693E+01   6.1005640E-01
   2.0409403E+00   7.0885150E-03   1.0200519E+01   6.0388970E-01
   2.0441575E+00   3.4633663E-02   1.0111222E+01   6.0083735E-01
   2.0481663E+00   2.8801141E-02   1.0082563E+01   5.9624398E-01
   2.0513659E+00   3.0706249E-02   1.0014162E+01   5.9185004E-01
   2.0545576E+00   3.1544004E-02   9.8794689E+00   5.8802658E-01
   2.0577438E+00   3.2195352E-02   9.7963877E+00   5.8368546E-01
   2.0614092E+00   2.8219234E-02   9.6930399E+00   5.8036846E-01
   2.0645444E+00   2.9478276E-03   9.5718298E+00   5.7081705E-01
   2.0677145E+00   7.9579493E-03   9.5476589E+00   5.7331324E-01
   2.0708818E+00   1.0106049E-02   9.4046297E+00   5.7081777E-01
   2.0748377E+00   1.7083326E-02   9.3080940E+00   5.6402510E-01
   2.0780451E+00   2.7882887E-02   9.1692333E+00   5.5631047E-01
   2.0813506E+00   5.1268104E-02   9.0662937E+00   5.5066592E-01
   2.0846736E+00   2.9836470E-02   8.9686556E+00   5.5416137E-01
   2.0879669E+00   1.7051050E-02   8.8132648E+00   5.4390442E-01
   2.0914373E+00   3.0126736E-02   8.7297077E+00   5.4070407E-01
   2.0946462E+00   3.3107381E-02   8.5799084E+00   5.3183639E-01
   2.0980499E+00   2.9627293E-02   8.4556971E+00   5.3110176E-01
   2.1010480E+00   2.9177535E-02   8.3772774E+00   5.3300041E-01
   2.1042755E+00   5.0760951E-02   8.1806784E+00   5.2903473E-01
   2.1075821E+00  -3.1621885E-02   8.0995045E+00   5.2754247E-01
   2.1111021E+00   3.4920637E-02   7.9283371E+00   5.1673466E-01
   2.1146250E+00   1.8108090E-03   7.8032150E+00   5.0375921E-01
   2.1179454E+00   2.5758918E-02   7.6727152E+00   5.1409793E-01
   2.1213300E+00   2.4875505E-02   7.5084987E+00   5.0816536E-01
   2.1247187E+00  -2.6152574E-02   7.3857665E+00   5.0297153E-01
   2.1281540E+00   2.7033973E-02   7.2188134E+00   5.0329298E-01
   2.1315219E+00   3.9712135E-02   7.0348015E+00   4.9170500E-01
   2.1343815E+00  -3.5056617E-02   6.9728985E+00   4.9426851E-01
   2.1378577E+00  -9.9618209E-04   6.8625875E+00   4.9067605E-01
   2.1415431E+00   2.9452518E-02   6.6423788E+00   4.8015052E-01
   2.1443665E+00  -6.4747804E-04   6.4618769E+00   4.7234783E-01
   2.1482203E+00   2.1748215E-02   6.3714967E+00   4.7044009E-01
   2.1511116E+00   1.9667719E-03   6.2449369E+00   4.6852478E-01
   2.1550353E+00   7.2525237E-03   5.9519644E+00   4.6108574E-01
   2.1579754E+00   2.1630030E-03   5.8144946E+00   4.5869809E-01
   2.1609650E+00   3.6296152E-04   5.7451396E+00   4.5542249E-01
   2.1650727E+00  -1.4179591E-02   5.5122828E+00   4.4841376E-01
   2.1682098E+00   2.7371027E-02   5.3034210E+00   4.4433302E-01
   2.1713214E+00  -1.0434119E-02   5.1501350E+00   4.4070268E-01
   2.1744611E+00   4.8090830E-03   5.0439157E+00   4.3730262E-01
   2.1775944E+00   1.2862325E-02   4.9327154E+00   4.3149462E-01
   2.1817732E+00  -2.4803568E-02   4.6244831E+00   4.2853707E-01
   2.1849236E+00   7.5798873E-03   4.4412513E+00   4.2468417E-01
   2.1881056E+00  -1.1411307E-02   4.3216114E+00   4.1909429E-01
   2.1913278E+00  -1.3308993E-02   4.1616864E+00   4.1499600E-01
   2.1945093E+00  -6.3519198E-03   3.9321318E+00   4.1180125E-01
   2.1977739E+00  -1.2092041E-02   3.7698119E+00   4.0766156E-01
   2.2011080E+00  -6.7508691E-03   3.6275263E+00   4.0633145E-01
   2.2044678E+00   6.2321784E-04   3.4648962E+00   4.0228978E-01
   2.2077007E+00   8.0888001E-03   3.2497940E+00   3.9980492E-01
   2.2111142E+00  -1.7988138E-02   3.0843229E+00   3.9971834E-01
   2.2145567E+00  -4.1309660E-03   2.9796488E+00   3.9696422E-01
   2.2178435E+00  -3.0700449E-02   2.7314763E+00   3.9325622E-01
   2.2210414E+00   7.8721186E-03   2.5504777E+00   3.8985181E-01
   2.2252593E+00  -9.1665508E-03   2.3872211E+00   3.8550809E-01
   2.2282321E+00  -1.4070189E-02   2.1912098E+00   3.8462591E-01
   2.2318079E+00  -9.1186296E-03   1.9952446E+00   3.8038993E-01
   2.2345674E+00  -4.3257013E-02   1.7464292E+00   3.7871242E-01
   2.2386022E+00  -1.0095906E-02   1.6043915E+00   3.7961176E-01
   2.2419059E+00   2.0428423E-02   1.5235003E+00   3.7951231E-01
   2.2446671E+00  -3.7753379E-03   1.3403895E+00   3.7712047E-01
   2.2477732E+00  -1.0382531E-02   1.0995504E+00   3.7467223E-01
   2.2513556E+00   1.8484173E-02   9.6128976E-01   3.7405336E-01
   2.2552793E+00  -1.2922932E-02   7.5012869E-01   3.7272090E-01
   2.2582088E+00  -2.0915929E-02   6.0477400E-01   3.7406406E-01
   2.2612453E+00   3.3666160E-02   4.9908471E-01   3.7232089E-01
   2.2650385E+00   5.5728639E-03   3.3477256E-01   3.7201530E-01
   2.2680497E+00  -6.3431203E-02   1.2463590E-01   3.6905760E-01
   2.2713006E+00   9.8018628E-03  -1.0883059E-01   3.7099764E-01
   2.2745368E+00  -2.0260837E-02  -2.6348954E-01   3.7624395E-01
   2.2782123E+00  -1.1652915E-03  -3.1139457E-01   3.7476358E-01
   2.2818959E+00  -7.6966775E-03  -5.7520604E-01   3.7235600E-01
   2.2851324E+00  -1.8655747E-02  -6.8383741E-01   3.7363267E-01
   2.2883658E+00  -8.0186117E-04  -8.4317780E-01   3.7430131E-01
   2.2920406E+00   1.9985868E-03  -1.0166620E+00   3.7251115E-01
   2.2948031E+00   4.3878979E-03  -1.1196001E+00   3.7521431E-01
   2.2984867E+00  -1.3642521E-02  -1.2724718E+00   3.7535387E-01
   2.3012493E+00   7.9065673E-03  -1.3664387E+00   3.7338862E-01
   2.3049328E+00  -2.0961979E-02  -1.5612148E+00   3.7903199E-01
   2.3086164E+00   1.1981085E-02  -1.7152599E+00   3.7911034E-01
   2.3113606E+00   2.0627929E-03  -1.8163267E+00   3.7868303E-01
   2.3150442E+00  -2.5449583E-02  -1.9795502E+00   3.8111523E-01
   2.3187277E+00  -4.0819962E-03  -2.2091436E+00   3.8341102E-01
   2.3214903E+00  -1.9904735E-02  -2.2408769E+00   3.9141983E-01
   2.3251390E+00  -1.0922184E-03  -2.3917031E+00   3.9362726E-01
   2.3288226E+00   1.1801660E-02  -2.6196957E+00   3.9454782E-01
   2.3315852E+00  -7.5229187E-03  -2.7024667E+00   3.9237779E-01
   2.3352687E+00  -2.0073028E-02  -2.7622132E+00   3.9164519E-01
   2.3380315E+00  -1.8946311E-02  -2.8716660E+00   3.9658511E-01
   2.3417151E+00  -1.6035933E-02  -3.1027415E+00   4.0110904E-01
   2.3453979E+00   1.1252462E-02  -3.2351031E+00   4.0411407E-01
   2.3481512E+00   5.9435442E-03  -3.2430003E+00   4.0538242E-01
   2.3517644E+00   9.9603115E-03  -3.3579319E+00   4.0640581E-01
   2.3553169E+00  -1.3121119E-02  -3.5073962E+00   4.0778917E-01
   2.3588188E+00  -5.9838784E-03  -3.6213317E+00   4.0972066E-01
   2.3614147E+00  -1.4201429E-02  -3.6998105E+00   4.1080657E-01
   2.3648293E+00  -3.5052977E-03  -3.7857087E+00   4.1080508E-01
   2.3682263E+00  -4.6071204E-05  -3.9169803E+00   4.0913689E-01
