  flscon:  version 23.2.0.01  win64 2022 
 FLOW-3D   15:28:01  03/14/2024 upci     
   hydr3d   version  23.2.0.20 win64     12/04/2023 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob       
       1     1002      0.000E+00      3.341E+00
   time              pfxob_1         pfyob_1         pfzob_1
   1.1524341E+00   1.2487505E-02  -5.5247183E+00   7.4564075E-01
   1.1562812E+00   1.6383106E-03  -5.4778790E+00   7.4520272E-01
   1.1591665E+00   3.1395645E-03  -5.4357066E+00   7.4702686E-01
   1.1620518E+00   1.6488722E-02  -5.3622198E+00   7.4812156E-01
   1.1658989E+00   3.5792477E-03  -5.3109756E+00   7.4894518E-01
   1.1687841E+00   7.9834284E-03  -5.2691875E+00   7.4823636E-01
   1.1726313E+00   1.0341383E-02  -5.2451162E+00   7.5060129E-01
   1.1755166E+00   9.5025897E-03  -5.2155604E+00   7.5159228E-01
   1.1793636E+00   1.1401667E-02  -5.1265259E+00   7.5298858E-01
   1.1822490E+00   9.1364123E-03  -5.1021290E+00   7.5354028E-01
   1.1860961E+00   4.2674756E-03  -5.0650101E+00   7.5261730E-01
   1.1889813E+00   1.5279585E-02  -5.0025349E+00   7.5580490E-01
   1.1928284E+00   1.6829422E-02  -4.9610977E+00   7.5745600E-01
   1.1957138E+00   1.0663158E-02  -4.9035935E+00   7.5669205E-01
   1.1995608E+00   1.6646974E-02  -4.8795905E+00   7.5894916E-01
   1.2024461E+00   1.9416181E-02  -4.8255639E+00   7.5932795E-01
   1.2062931E+00   1.6498333E-02  -4.7507262E+00   7.6035076E-01
   1.2091784E+00   1.5226752E-02  -4.6964803E+00   7.5997680E-01
   1.2130256E+00   1.3789195E-02  -4.6659799E+00   7.6567006E-01
   1.2159108E+00   2.6414940E-02  -4.6429410E+00   7.5893021E-01
   1.2197579E+00   2.0768289E-02  -4.5752673E+00   7.6344186E-01
   1.2226433E+00   2.6432913E-02  -4.5036240E+00   7.6361662E-01
   1.2255285E+00   1.5730709E-02  -4.4549265E+00   7.6517642E-01
   1.2293756E+00   2.2772601E-02  -4.4164500E+00   7.6475823E-01
   1.2322609E+00   1.4013446E-02  -4.3710623E+00   7.6840538E-01
   1.2361079E+00   1.7670363E-02  -4.3282814E+00   7.6734048E-01
   1.2389933E+00   1.8167924E-02  -4.2872548E+00   7.6985437E-01
   1.2428404E+00   2.1311332E-02  -4.1646419E+00   7.6916498E-01
   1.2457256E+00   1.2476924E-02  -4.1073685E+00   7.6861572E-01
   1.2495728E+00   1.0923596E-02  -4.0494781E+00   7.6885313E-01
   1.2524581E+00   1.4164093E-02  -4.0571995E+00   7.6897085E-01
   1.2563051E+00   1.9860517E-02  -3.9850323E+00   7.7294302E-01
   1.2591904E+00   1.3785121E-02  -3.9206257E+00   7.7003676E-01
   1.2630376E+00   1.3757501E-02  -3.8619936E+00   7.6868021E-01
   1.2659129E+00   1.1327540E-02  -3.7800567E+00   7.7236718E-01
   1.2696556E+00   1.4110663E-02  -3.7466972E+00   7.7251166E-01
   1.2725409E+00   1.9477816E-02  -3.7024364E+00   7.7291554E-01
   1.2763880E+00   1.3849390E-02  -3.6377275E+00   7.7394718E-01
   1.2792733E+00   1.1776131E-02  -3.5931134E+00   7.7491468E-01
   1.2831204E+00   1.4391380E-02  -3.4874008E+00   7.7483344E-01
   1.2860057E+00   1.2820502E-02  -3.4573529E+00   7.7558857E-01
   1.2898527E+00   1.4557336E-02  -3.4239161E+00   7.7585042E-01
   1.2927381E+00   3.8550457E-03  -3.3659227E+00   7.7612656E-01
   1.2965852E+00   1.0763790E-02  -3.2645059E+00   7.7693558E-01
   1.2994704E+00   1.2216998E-02  -3.1864076E+00   7.7712947E-01
   1.3025024E+00   7.2969580E-03  -3.1505985E+00   7.7752846E-01
   1.3059906E+00   7.1566147E-03  -3.1118875E+00   7.7855319E-01
   1.3096141E+00   9.5739681E-03  -3.0442693E+00   7.7894676E-01
   1.3132479E+00   8.7354571E-04  -2.9690857E+00   7.7931774E-01
   1.3156770E+00   1.2594924E-02  -2.9469769E+00   7.7972651E-01
   1.3193773E+00   7.3202922E-05  -2.8845339E+00   7.8083915E-01
   1.3231909E+00   3.3741971E-04  -2.7930787E+00   7.8288132E-01
   1.3265190E+00   2.5014831E-03  -2.7480991E+00   7.8278369E-01
   1.3289738E+00  -4.9317954E-03  -2.6758621E+00   7.8365630E-01
   1.3326837E+00   3.2352770E-03  -2.6052184E+00   7.8336680E-01
   1.3364117E+00  -1.0033117E-03  -2.5165298E+00   7.8419596E-01
   1.3401588E+00   4.9450910E-03  -2.4529684E+00   7.8473580E-01
   1.3426678E+00   5.1293513E-03  -2.4083555E+00   7.8527331E-01
   1.3464365E+00   7.0307944E-03  -2.3530490E+00   7.8578383E-01
   1.3502114E+00   6.6918181E-03  -2.2798414E+00   7.8581876E-01
   1.3526762E+00   6.5532592E-03  -2.2064250E+00   7.8657645E-01
   1.3561066E+00   7.8130364E-03  -2.1872613E+00   7.8273350E-01
   1.3597605E+00  -9.9334097E-04  -2.0487854E+00   7.8840947E-01
   1.3627114E+00   1.1466488E-02  -2.0168364E+00   7.8788513E-01
   1.3658831E+00   7.4068094E-03  -1.9696884E+00   7.9037040E-01
   1.3698875E+00   8.5847955E-03  -1.8218282E+00   7.9093111E-01
   1.3727902E+00   1.0638378E-02  -1.7593311E+00   7.8953797E-01
   1.3766463E+00   1.9878326E-03  -1.7167273E+00   7.9100263E-01
   1.3794399E+00  -7.5621223E-03  -1.6822482E+00   7.8990924E-01
   1.3834876E+00  -7.1393386E-03  -1.5709590E+00   7.9187667E-01
   1.3864609E+00   3.7342557E-03  -1.4718279E+00   7.9242736E-01
   1.3893840E+00   4.4746329E-03  -1.4252191E+00   7.9105425E-01
   1.3925434E+00   5.2317744E-03  -1.3532197E+00   7.9251993E-01
   1.3960977E+00   4.1926121E-03  -1.2763553E+00   7.9357630E-01
   1.3998895E+00   1.1570054E-03  -1.1637973E+00   7.9391688E-01
   1.4024302E+00  -1.6328109E-03  -1.1155977E+00   7.9405212E-01
   1.4062307E+00   4.3709804E-03  -1.0508423E+00   7.9459542E-01
   1.4099860E+00   7.7059055E-03  -9.7406417E-01   7.9556805E-01
   1.4125322E+00  -1.1329095E-02  -9.0879267E-01   7.9571795E-01
   1.4163432E+00   2.2124310E-03  -8.1139910E-01   7.9629624E-01
   1.4195123E+00   1.8410516E-03  -7.6413774E-01   7.9656917E-01
   1.4228081E+00  -2.6382912E-02  -7.0185858E-01   7.9523766E-01
   1.4268049E+00   7.8018784E-04  -5.2631110E-01   7.9746938E-01
   1.4301829E+00  -6.8094805E-03  -4.8387846E-01   7.9804158E-01
   1.4331862E+00  -7.6889250E-05  -4.3811759E-01   7.9813278E-01
   1.4366628E+00  -6.8367547E-03  -2.6011011E-01   7.9824597E-01
   1.4392234E+00  -5.2214363E-03  -2.1481480E-01   7.9777992E-01
   1.4430803E+00  -4.6907137E-03  -1.9862802E-01   7.9865152E-01
   1.4466178E+00   1.1683813E-02  -1.2802702E-01   7.9784662E-01
   1.4503613E+00  -1.5238016E-02   2.2024620E-02   7.9979438E-01
   1.4527420E+00  -4.8630621E-04   8.7508149E-02   7.9827541E-01
   1.4564456E+00  -5.2203997E-03   1.5871692E-01   7.9907471E-01
   1.4603394E+00  -6.5639592E-04   2.6369837E-01   8.0040210E-01
   1.4629399E+00  -5.6691281E-03   3.0567709E-01   8.0098063E-01
   1.4668471E+00  -2.8740536E-04   4.1083217E-01   8.0070454E-01
   1.4694561E+00  -2.7790228E-02   4.8609245E-01   8.0066520E-01
   1.4733758E+00  -1.2447792E-02   5.7896197E-01   8.0064046E-01
   1.4759928E+00  -5.0415490E-03   6.7190057E-01   8.0144989E-01
   1.4799238E+00  -1.2921518E-02   7.8183889E-01   8.0115747E-01
   1.4838613E+00   4.6417229E-03   8.5338831E-01   8.0298674E-01
   1.4864904E+00  -6.8597300E-03   8.9188886E-01   7.9990363E-01
   1.4904407E+00  -2.3857518E-03   9.9486554E-01   8.0220973E-01
   1.4930794E+00  -7.1801427E-03   1.0742359E+00   8.0212486E-01
   1.4970461E+00  -1.0408752E-02   1.2099165E+00   8.0347550E-01
   1.4996966E+00  -1.0019414E-02   1.2597325E+00   8.0197632E-01
   1.5035262E+00   8.7250891E-04   1.3540227E+00   8.0333585E-01
   1.5061098E+00  -2.6545690E-02   1.4112668E+00   8.0187535E-01
   1.5100818E+00   2.6211932E-03   1.5378730E+00   8.0211973E-01
   1.5127571E+00  -6.1865775E-03   1.6016510E+00   8.0352342E-01
   1.5167792E+00  -6.4928555E-03   1.7043175E+00   8.0373055E-01
   1.5194665E+00  -2.9600566E-04   1.7596954E+00   8.0419993E-01
   1.5229602E+00  -7.0957043E-03   1.9111487E+00   8.0357707E-01
   1.5262395E+00  -3.2459944E-03   1.9873190E+00   8.0736220E-01
   1.5298003E+00  -8.3307549E-03   2.0083477E+00   8.0332196E-01
   1.5329659E+00  -4.4936012E-03   2.1642277E+00   8.0402422E-01
   1.5366305E+00  -1.0646140E-02   2.2516060E+00   8.0480516E-01
   1.5406970E+00  -1.0053811E-02   2.3535116E+00   8.0441856E-01
   1.5434231E+00  -1.1031766E-03   2.4118829E+00   8.0423075E-01
   1.5461550E+00  -9.4468886E-04   2.4643102E+00   8.0385512E-01
   1.5502644E+00  -1.7590342E-02   2.5856097E+00   8.0545872E-01
   1.5529432E+00  -1.9317382E-03   2.6751771E+00   8.0313420E-01
   1.5563668E+00   5.1739588E-03   2.7405193E+00   8.0393249E-01
   1.5603267E+00  -7.7071660E-03   2.8803582E+00   8.0367976E-01
   1.5630968E+00   1.1534758E-02   2.9254816E+00   8.0455035E-01
   1.5672629E+00  -1.0072811E-03   3.0539646E+00   8.0339742E-01
   1.5700473E+00   8.0796052E-04   3.1131129E+00   8.0338192E-01
   1.5728369E+00   3.3567280E-03   3.1890929E+00   8.0259103E-01
   1.5766127E+00  -7.3240092E-03   3.3111262E+00   8.0191994E-01
   1.5808026E+00  -1.3466274E-02   3.3961532E+00   8.0242890E-01
   1.5832468E+00   4.5996127E-03   3.4777939E+00   8.0071312E-01
   1.5869086E+00   1.1082644E-02   3.6049538E+00   8.0101871E-01
   1.5904495E+00   3.2012577E-03   3.6769326E+00   8.0056506E-01
   1.5931150E+00  -1.4746088E-03   3.7508895E+00   8.0149812E-01
   1.5973692E+00  -2.2708112E-02   3.8545704E+00   8.0122453E-01
   1.6000435E+00   6.9842511E-03   3.9249609E+00   8.0050230E-01
   1.6027863E+00  -1.0380226E-04   4.0112338E+00   7.9989552E-01
   1.6070808E+00   2.8205302E-03   4.1150856E+00   8.0038863E-01
   1.6099534E+00  -5.7853963E-03   4.1946750E+00   8.0011553E-01
   1.6128333E+00  -6.2779612E-03   4.2638741E+00   7.9982078E-01
   1.6171082E+00   3.7033498E-04   4.3889585E+00   7.9909921E-01
   1.6199982E+00  -5.0994577E-03   4.4679198E+00   7.9974675E-01
   1.6236844E+00   5.2463994E-03   4.5157757E+00   8.0050445E-01
   1.6273397E+00   6.5714034E-04   4.6957674E+00   7.9924107E-01
   1.6307962E+00  -3.7362778E-03   4.7650685E+00   8.0084336E-01
   1.6330575E+00  -1.5554087E-02   4.8283434E+00   7.9759890E-01
   1.6370242E+00  -6.8266504E-03   4.9098897E+00   7.9997420E-01
   1.6405658E+00  -2.6435757E-03   5.0151634E+00   7.9901040E-01
   1.6433737E+00  -1.1115970E-02   5.0945306E+00   8.0547476E-01
   1.6466243E+00   2.8968286E-03   5.2099996E+00   7.9609954E-01
   1.6503873E+00   8.2695931E-03   5.2732339E+00   8.1494540E-01
   1.6532199E+00  -9.9709332E-03   5.4300179E+00   8.0448568E-01
   1.6562399E+00   3.7988431E-03   5.4311638E+00   8.1687719E-01
   1.6607616E+00   6.9327904E-03   5.4781022E+00   8.0548531E-01
   1.6637719E+00  -4.4251378E-03   5.5940228E+00   8.0969155E-01
   1.6667784E+00  -6.8520322E-03   5.7374182E+00   8.0700558E-01
   1.6703739E+00   9.3272943E-03   5.8548517E+00   8.0521679E-01
   1.6742669E+00   3.6212488E-03   5.9030309E+00   8.0970204E-01
   1.6771265E+00  -1.1965333E-02   5.9648700E+00   8.1100845E-01
   1.6797490E+00  -5.6875455E-03   6.0175786E+00   8.1588280E-01
   1.6842383E+00  -2.9556886E-03   6.1921597E+00   8.0776769E-01
   1.6868337E+00   2.9414971E-03   6.2836733E+00   8.1755495E-01
   1.6899539E+00  -5.3325645E-03   6.3450518E+00   8.2654995E-01
   1.6935636E+00  -2.1291500E-02   6.4719553E+00   8.3963042E-01
   1.6972331E+00  -9.9222977E-03   6.5007076E+00   8.2107854E-01
   1.7003702E+00  -1.7693574E-03   6.5933585E+00   8.1965703E-01
   1.7034932E+00  -4.6311747E-03   6.7137628E+00   8.1364655E-01
   1.7072895E+00  -2.9848802E-03   6.7983794E+00   8.1522340E-01
   1.7106644E+00  -1.9184925E-02   6.8576312E+00   8.1849068E-01
   1.7141954E+00  -2.7045438E-03   6.9188690E+00   8.1532568E-01
   1.7170897E+00   1.3113286E-02   7.0495625E+00   8.0416244E-01
   1.7200258E+00  -3.6988263E-03   7.1630964E+00   8.2788634E-01
   1.7232941E+00   7.5794864E-03   7.1877398E+00   8.1945974E-01
   1.7275764E+00   1.5265125E-02   7.2741365E+00   8.2487148E-01
   1.7307016E+00   7.6473188E-03   7.4151330E+00   8.2141978E-01
   1.7337605E+00   1.9094121E-02   7.5006347E+00   8.1842870E-01
   1.7370893E+00  -7.8554116E-03   7.5660114E+00   8.2678139E-01
   1.7404764E+00   1.8343626E-02   7.6287861E+00   8.1937730E-01
   1.7437655E+00   1.0504141E-02   7.7162223E+00   8.2525444E-01
   1.7469636E+00   1.7113673E-02   7.7921891E+00   8.2663584E-01
   1.7500696E+00   9.8776584E-03   7.8658314E+00   8.1532407E-01
   1.7540808E+00   8.2302764E-03   7.9852977E+00   8.2554215E-01
   1.7570043E+00  -2.2525126E-03   8.0606298E+00   8.1579494E-01
   1.7608031E+00   2.1945257E-02   8.1303205E+00   8.1477106E-01
   1.7635829E+00  -2.5131062E-03   8.2082615E+00   8.1401253E-01
   1.7672042E+00   1.6223796E-02   8.2817459E+00   8.1126064E-01
   1.7707789E+00   6.8271235E-03   8.3923807E+00   8.2502687E-01
   1.7737111E+00  -9.2179440E-03   8.4470005E+00   8.0188447E-01
   1.7767832E+00  -3.1531646E-03   8.4945078E+00   8.1382036E-01
   1.7808238E+00   1.7205378E-02   8.5816517E+00   8.0631113E-01
   1.7838629E+00   1.9681307E-02   8.6458511E+00   8.0533528E-01
   1.7869102E+00  -4.5198067E-03   8.7349739E+00   8.0228853E-01
   1.7909634E+00   1.8044213E-02   8.8303070E+00   8.0152273E-01
   1.7939827E+00   3.8714189E-02   8.9121027E+00   7.9755634E-01
   1.7969581E+00  -1.3880603E-02   8.9236975E+00   7.9858088E-01
   1.8008720E+00   3.0033762E-02   9.0263309E+00   7.9598665E-01
   1.8037925E+00  -1.2247543E-02   9.0686893E+00   7.9479086E-01
   1.8075812E+00   3.9792731E-02   9.2414665E+00   7.7740157E-01
   1.8104929E+00   1.8837690E-02   9.1400805E+00   8.0180454E-01
   1.8137006E+00   3.1980064E-02   9.2804422E+00   7.9177535E-01
   1.8170037E+00   3.9922375E-02   9.3251934E+00   7.9404539E-01
   1.8203014E+00  -5.7576317E-03   9.3985863E+00   7.8933978E-01
   1.8235961E+00   1.2387902E-02   9.4630299E+00   7.8867018E-01
   1.8268881E+00   2.9006923E-02   9.5336542E+00   7.9800147E-01
   1.8301784E+00   2.1011336E-02   9.5833845E+00   7.9093599E-01
   1.8345153E+00   1.9377071E-02   9.6715641E+00   7.8899258E-01
   1.8378041E+00   2.7100706E-02   9.7378235E+00   7.8596896E-01
   1.8408332E+00   4.4183116E-02   9.7849264E+00   7.8267705E-01
   1.8443978E+00   3.1651040E-03   9.8734560E+00   7.8242332E-01
   1.8475430E+00   2.6396571E-02   9.9068317E+00   7.8502750E-01
   1.8510712E+00   2.0535387E-02   9.9775782E+00   7.8046334E-01
   1.8537925E+00   2.0922303E-02   1.0062917E+01   7.8273922E-01
   1.8570985E+00   2.1799643E-02   1.0087153E+01   7.7677417E-01
   1.8610619E+00   1.4701151E-02   1.0149470E+01   7.7744913E-01
   1.8643019E+00   2.7810778E-02   1.0221460E+01   7.7439654E-01
   1.8673720E+00   2.7862888E-02   1.0239772E+01   7.6468229E-01
   1.8704081E+00   2.9263854E-02   1.0290865E+01   7.6957101E-01
   1.8743029E+00   3.1675752E-02   1.0338735E+01   7.6647884E-01
   1.8771478E+00   2.3223745E-02   1.0406520E+01   7.6329297E-01
   1.8810554E+00   2.6138680E-02   1.0443048E+01   7.6391411E-01
   1.8843962E+00   2.6571268E-02   1.0489814E+01   7.5934917E-01
   1.8876897E+00   2.4906525E-02   1.0548045E+01   7.6634365E-01
   1.8910714E+00   3.6561135E-02   1.0572408E+01   7.6979589E-01
   1.8943701E+00   4.9118172E-02   1.0594791E+01   7.5514996E-01
   1.8976009E+00   1.4051206E-02   1.0641321E+01   7.5467825E-01
   1.9007742E+00   3.2193445E-02   1.0726111E+01   7.5579721E-01
   1.9038898E+00   3.7817251E-02   1.0771017E+01   7.5606203E-01
   1.9078487E+00   4.9064025E-02   1.0766514E+01   7.5214291E-01
   1.9110426E+00   2.3243412E-02   1.0767477E+01   7.5751483E-01
   1.9142332E+00   4.2006679E-02   1.0843435E+01   7.5501126E-01
   1.9173970E+00   3.8033713E-02   1.0850760E+01   7.5742126E-01
   1.9205359E+00   3.1737190E-02   1.0876898E+01   7.5837773E-01
   1.9244277E+00   7.1805701E-02   1.0871869E+01   7.4376953E-01
   1.9275188E+00   5.9771918E-02   1.0971381E+01   7.4872547E-01
   1.9305906E+00   3.4665827E-02   1.0980982E+01   7.4223137E-01
   1.9344355E+00   5.7348482E-02   1.0934824E+01   7.6896906E-01
   1.9375265E+00   5.2647065E-02   1.0970938E+01   7.1449149E-01
   1.9406064E+00   5.4995686E-02   1.1017886E+01   7.4636406E-01
   1.9444451E+00   4.9429882E-02   1.1061550E+01   7.2207385E-01
   1.9475092E+00   5.7199091E-02   1.1066843E+01   7.2459126E-01
   1.9505621E+00   6.4727500E-02   1.1055694E+01   7.2986388E-01
   1.9543588E+00   3.3636328E-02   1.1071623E+01   7.1872586E-01
   1.9573904E+00   5.0777558E-02   1.1081924E+01   7.4379653E-01
   1.9611691E+00   6.4635083E-02   1.1055739E+01   6.9851029E-01
   1.9642057E+00   3.6044214E-02   1.1053770E+01   7.0479226E-01
   1.9672441E+00   5.8681790E-02   1.1047668E+01   7.0430118E-01
   1.9708139E+00   2.9666116E-02   1.1047733E+01   7.1718204E-01
   1.9745259E+00   2.9768366E-02   1.1072335E+01   6.9943339E-01
   1.9775987E+00   1.9560220E-02   1.1026893E+01   6.9722342E-01
   1.9806184E+00   4.0700536E-02   1.1008912E+01   6.9341069E-01
   1.9844874E+00   3.1023556E-02   1.0994383E+01   6.8531340E-01
   1.9877146E+00  -5.0314639E-02   1.0979493E+01   6.6934144E-01
   1.9912324E+00   4.7176231E-02   1.0928274E+01   6.7878556E-01
   1.9946938E+00   5.9767578E-02   1.0938488E+01   6.6959655E-01
   1.9972935E+00   3.2535892E-02   1.0907977E+01   6.6510803E-01
   2.0007412E+00   3.9342329E-02   1.0861652E+01   6.6272849E-01
   2.0041637E+00   2.4863809E-02   1.0797231E+01   6.5857786E-01
   2.0075634E+00   4.8472684E-02   1.0755022E+01   6.5475219E-01
   2.0109432E+00   1.5925271E-02   1.0754907E+01   6.4843005E-01
   2.0143027E+00   4.1756492E-02   1.0699714E+01   6.4167726E-01
   2.0176442E+00   4.7054350E-02   1.0630191E+01   6.3728333E-01
   2.0209699E+00   2.6899246E-02   1.0582660E+01   6.3854855E-01
   2.0242796E+00   3.7592251E-02   1.0499207E+01   6.3098061E-01
   2.0275741E+00   4.1843042E-02   1.0443019E+01   6.2347871E-01
   2.0308559E+00   3.0650275E-02   1.0384497E+01   6.1948264E-01
   2.0341244E+00   2.6047247E-02   1.0300865E+01   6.1245430E-01
   2.0373814E+00   2.5123404E-02   1.0270896E+01   6.1119384E-01
   2.0414398E+00   4.0624142E-02   1.0210043E+01   6.0790694E-01
   2.0446763E+00   2.4292110E-02   1.0020918E+01   6.0210472E-01
   2.0479043E+00   3.5793897E-02   1.0001686E+01   5.9912241E-01
   2.0511234E+00   2.8330507E-02   9.9814367E+00   5.9524232E-01
   2.0543361E+00   3.2481737E-02   9.8756514E+00   5.9051788E-01
   2.0575414E+00   5.5895399E-02   9.7052250E+00   5.8535111E-01
   2.0614643E+00   1.3282025E-03   9.6178646E+00   5.7703090E-01
   2.0643749E+00   2.1352109E-02   9.5743580E+00   5.7475781E-01
   2.0682056E+00   2.9162435E-02   9.4439135E+00   5.7146847E-01
   2.0713911E+00   4.5201005E-03   9.1895399E+00   5.6758362E-01
   2.0745075E+00   6.4035557E-02   9.2135258E+00   5.6725574E-01
   2.0780914E+00   1.9533178E-02   9.2620783E+00   5.5550826E-01
   2.0809793E+00   3.1675488E-02   9.0642223E+00   5.5963039E-01
   2.0846477E+00   1.7748056E-02   8.7580681E+00   5.5025387E-01
   2.0876639E+00   3.8835775E-02   8.8054724E+00   5.4859602E-01
   2.0914440E+00   1.6715430E-02   8.7145014E+00   5.3787875E-01
   2.0946150E+00   3.2515563E-02   8.5783978E+00   5.4059076E-01
   2.0977914E+00   1.4354112E-02   8.4289322E+00   5.3168648E-01
   2.1010165E+00   6.0833260E-02   8.3406391E+00   5.2971232E-01
   2.1045816E+00   2.7185556E-02   8.1421003E+00   5.2716488E-01
   2.1080222E+00   6.1481609E-03   8.0130835E+00   5.1388872E-01
   2.1112583E+00   3.4122899E-02   7.9321380E+00   5.3379464E-01
   2.1143959E+00   1.9816714E-03   7.7569113E+00   5.1609278E-01
   2.1182423E+00   5.3977114E-03   7.7456245E+00   5.1200259E-01
   2.1211076E+00   2.0057606E-02   7.5858779E+00   5.1064682E-01
   2.1243875E+00   4.5595363E-02   7.3789544E+00   5.0854403E-01
   2.1277630E+00  -7.7904016E-03   7.0824933E+00   4.9889931E-01
   2.1311970E+00  -1.2257522E-02   7.1001568E+00   4.9240494E-01
   2.1346614E+00   2.6988513E-03   7.0129895E+00   4.8168221E-01
   2.1377063E+00  -3.8405724E-02   6.7530437E+00   4.7707418E-01
   2.1411443E+00   3.6041919E-02   6.5697255E+00   4.8128414E-01
   2.1445673E+00  -2.4732880E-02   6.4988904E+00   4.8904097E-01
   2.1479721E+00   8.9616496E-03   6.3183241E+00   4.7218964E-01
   2.1515794E+00   2.7255358E-02   6.0934277E+00   4.6716163E-01
   2.1549578E+00   9.1431290E-03   6.0192423E+00   4.6022928E-01
   2.1582754E+00  -1.6673461E-02   5.8321891E+00   4.5473576E-01
   2.1611567E+00   1.1959523E-02   5.6638565E+00   4.5269918E-01
   2.1651797E+00  -5.4844860E-02   5.5029359E+00   4.4735706E-01
   2.1682467E+00   3.9445922E-02   5.3115568E+00   4.4242570E-01
   2.1713448E+00   1.9473457E-03   5.1767607E+00   4.3822718E-01
   2.1748462E+00  -2.1637352E-02   4.9397993E+00   4.3134621E-01
   2.1779020E+00   5.3736460E-03   4.8202996E+00   4.3175435E-01
   2.1810799E+00   1.2724238E-02   4.6649914E+00   4.3117237E-01
   2.1843188E+00  -7.0354100E-03   4.5156741E+00   4.2608717E-01
   2.1879890E+00   1.2999102E-02   4.2618489E+00   4.1764736E-01
   2.1915636E+00  -2.7464705E-02   4.0503612E+00   4.1479141E-01
   2.1947365E+00   3.7058992E-03   3.9463921E+00   4.1433793E-01
   2.1980710E+00  -6.1381296E-03   3.7994952E+00   4.1003627E-01
   2.2014298E+00  -1.3390587E-02   3.6094053E+00   4.0418217E-01
   2.2048154E+00  -2.6427597E-02   3.3610578E+00   3.9980552E-01
   2.2082286E+00   1.1028237E-02   3.2231822E+00   3.9972597E-01
   2.2116706E+00   1.8311074E-02   3.0753741E+00   3.9858636E-01
   2.2151427E+00  -5.2009667E-03   2.8628545E+00   3.9561552E-01
   2.2181501E+00   5.5882268E-02   2.6813776E+00   3.8901705E-01
   2.2215419E+00   3.0341737E-02   2.5487208E+00   3.9180368E-01
   2.2247219E+00  -1.0694284E-02   2.4581912E+00   3.9209899E-01
   2.2282636E+00   1.0077645E-02   2.2628584E+00   3.8897628E-01
   2.2316880E+00  -1.4822577E-02   1.8837619E+00   3.8406208E-01
   2.2345357E+00  -4.3070447E-03   1.7703964E+00   3.8275445E-01
   2.2379470E+00  -1.7742440E-02   1.7229840E+00   3.8146305E-01
   2.2416716E+00  -5.0707781E-03   1.4649012E+00   3.7787527E-01
   2.2446280E+00  -1.4870215E-04   1.2758064E+00   3.7671193E-01
   2.2479765E+00   2.6929278E-03   1.1414312E+00   3.7549120E-01
   2.2513480E+00  -1.3857573E-02   1.0201933E+00   3.7497211E-01
   2.2553453E+00  -4.6148550E-02   7.2635347E-01   3.7548169E-01
   2.2581534E+00  -1.4181953E-03   5.7107478E-01   3.7424317E-01
   2.2617037E+00  -5.1564770E-03   4.8251441E-01   3.7499082E-01
   2.2646041E+00   1.7233042E-02   3.9776900E-01   3.7614465E-01
   2.2686112E+00   1.3201737E-02   1.1653268E-01   3.7542737E-01
   2.2716224E+00  -1.9666636E-02  -7.9335570E-02   3.7421098E-01
   2.2748866E+00  -3.3198845E-02  -2.4463876E-01   3.7369645E-01
   2.2781229E+00  -2.4944744E-03  -3.3434460E-01   3.7506306E-01
   2.2813668E+00  -1.7541759E-02  -4.5941249E-01   3.7339869E-01
   2.2846014E+00  -6.4005218E-03  -5.8296305E-01   3.7438935E-01
   2.2883298E+00   1.2998454E-03  -8.4291196E-01   3.7437165E-01
   2.2915163E+00  -3.3677754E-03  -9.7311282E-01   3.7336013E-01
   2.2953510E+00  -8.6517911E-03  -1.0390053E+00   3.7568349E-01
   2.2982938E+00   1.8155562E-02  -1.2941645E+00   3.7711358E-01
   2.3013346E+00  -2.3458131E-02  -1.3685784E+00   3.7839901E-01
   2.3052456E+00   1.1270951E-02  -1.4826025E+00   3.8050044E-01
   2.3083107E+00   1.0709801E-02  -1.6533406E+00   3.8144422E-01
   2.3115678E+00  -1.2581532E-02  -1.8271520E+00   3.8328439E-01
   2.3147929E+00  -1.5851038E-02  -1.9958218E+00   3.8598013E-01
   2.3180008E+00   2.2699931E-03  -2.1051154E+00   3.8746595E-01
   2.3211906E+00  -1.6886216E-02  -2.1849723E+00   3.8763973E-01
   2.3250461E+00  -2.7531637E-03  -2.3854609E+00   3.8797283E-01
   2.3280659E+00   7.1236049E-03  -2.4908013E+00   3.9390367E-01
   2.3318813E+00   2.0111000E-02  -2.6289365E+00   3.9153978E-01
   2.3348219E+00  -1.2549243E-02  -2.7345989E+00   3.9539894E-01
   2.3386970E+00   4.2641731E-03  -2.9513237E+00   3.9722845E-01
   2.3415396E+00   4.9044187E-03  -3.0168703E+00   4.0108669E-01
   2.3452682E+00   3.2740261E-02  -3.1491494E+00   4.0139657E-01
   2.3480279E+00  -7.5136585E-04  -3.2410090E+00   4.0662524E-01
   2.3516867E+00   3.1601828E-02  -3.3284149E+00   4.1144446E-01
   2.3554018E+00   5.6547946E-03  -3.4678612E+00   4.0782577E-01
   2.3581696E+00  -1.3311831E-02  -3.5682151E+00   4.1480559E-01
   2.3617539E+00  -3.5347506E-02  -3.6926701E+00   4.0670788E-01
   2.3652737E+00  -9.8982956E-03  -3.8011880E+00   4.1177633E-01
   2.3688056E+00  -2.6127862E-02  -3.8776753E+00   4.1053954E-01
   2.3714817E+00  -1.6897926E-02  -3.9738581E+00   4.2314655E-01
