  flscon:  version 22.2.0.05  win64 2022 
   1.7130787E+00   4.3194199E+03   4.2602002E+03
   1.7306745E+00   4.3474858E+03   4.2857437E+03
   1.7467651E+00   4.3694878E+03   4.3058208E+03
   1.7642701E+00   4.3972349E+03   4.3310767E+03
   1.7802751E+00   4.4241914E+03   4.3554819E+03
   1.7976930E+00   4.4496753E+03   4.3782725E+03
   1.8150702E+00   4.4759653E+03   4.4019780E+03
   1.8309655E+00   4.4982969E+03   4.4217407E+03
   1.8474233E+00   4.5179346E+03   4.4390010E+03
   1.8642185E+00   4.5540122E+03   4.4721929E+03
   1.8811579E+00   4.5610127E+03   4.4770806E+03
   1.8990258E+00   4.5861177E+03   4.4998599E+03
   1.9146307E+00   4.6043613E+03   4.5156650E+03
   1.9313979E+00   4.6219468E+03   4.5313984E+03
   1.9488494E+00   4.6384526E+03   4.5458979E+03
   1.9650447E+00   4.6542051E+03   4.5600859E+03
   1.9823811E+00   4.6662192E+03   4.5707881E+03
   1.9997510E+00   4.6783110E+03   4.5818623E+03
   2.0154538E+00   4.6827173E+03   4.5854194E+03
   2.0323634E+00   4.6880928E+03   4.5902300E+03
   2.0500700E+00   4.6931621E+03   4.5956587E+03
   2.0659811E+00   4.6916133E+03   4.5944521E+03
   2.0831075E+00   4.6892485E+03   4.5929985E+03
   2.0998552E+00   4.6846162E+03   4.5898745E+03
   2.1163206E+00   4.6766045E+03   4.5835337E+03
   2.1336229E+00   4.6663223E+03   4.5753862E+03
   2.1504869E+00   4.6518750E+03   4.5637744E+03
   2.1667030E+00   4.6342158E+03   4.5499985E+03
   2.1835365E+00   4.6171050E+03   4.5360894E+03
   2.2005692E+00   4.5951235E+03   4.5178540E+03
   2.2175024E+00   4.5736499E+03   4.5004604E+03
   2.2340558E+00   4.5386777E+03   4.4709771E+03
   2.2515023E+00   4.5153071E+03   4.4517783E+03
   2.2683563E+00   4.4898740E+03   4.4301797E+03
   2.2844298E+00   4.4541426E+03   4.3999224E+03
   2.3010533E+00   4.4106196E+03   4.3617632E+03
   2.3181751E+00   4.3904644E+03   4.3448213E+03
   2.3350358E+00   4.3440386E+03   4.3039302E+03
   2.3518806E+00   4.3098384E+03   4.2739326E+03
   2.3683426E+00   4.2623457E+03   4.2309663E+03
   2.3850119E+00   4.2286851E+03   4.2002144E+03
   2.4023521E+00   4.1957690E+03   4.1701997E+03
   2.4190803E+00   4.1521289E+03   4.1301040E+03
   2.4365153E+00   4.1039761E+03   4.0849775E+03
   2.4523659E+00   4.0801218E+03   4.0626121E+03
   2.4691417E+00   4.0370969E+03   4.0222498E+03
   2.4867749E+00   3.9906421E+03   3.9772161E+03
   2.5027390E+00   3.9641023E+03   3.9518052E+03
   2.5206580E+00   3.9188003E+03   3.9081680E+03
   2.5375547E+00   3.8832424E+03   3.8730112E+03
   2.5532801E+00   3.8506479E+03   3.8410903E+03
   2.5707886E+00   3.8182131E+03   3.8088381E+03
   2.5864141E+00   3.7835994E+03   3.7741494E+03
   2.6038456E+00   3.7559258E+03   3.7464285E+03
   2.6203094E+00   3.7235986E+03   3.7143489E+03
   2.6368973E+00   3.6951987E+03   3.6855432E+03
   2.6550758E+00   3.6647573E+03   3.6545000E+03
   2.6706884E+00   3.6497239E+03   3.6387883E+03
   2.6872315E+00   3.6224333E+03   3.6109351E+03
   2.7053249E+00   3.5979790E+03   3.5857708E+03
   2.7216387E+00   3.5790293E+03   3.5660312E+03
   2.7381761E+00   3.5619309E+03   3.5480737E+03
   2.7544031E+00   3.5455286E+03   3.5307766E+03
   2.7723887E+00   3.5286892E+03   3.5129099E+03
   2.7890432E+00   3.5158889E+03   3.4991665E+03
   2.8059752E+00   3.5036809E+03   3.4859822E+03
   2.8230603E+00   3.4918875E+03   3.4732988E+03
   2.8386977E+00   3.4783323E+03   3.4586445E+03
   2.8559897E+00   3.4775366E+03   3.4571560E+03
   2.8732960E+00   3.4678530E+03   3.4464707E+03
   2.8894167E+00   3.4708726E+03   3.4494106E+03
   2.9068220E+00   3.4627966E+03   3.4392710E+03
   2.9231696E+00   3.4580664E+03   3.4335132E+03
   2.9396350E+00   3.4540388E+03   3.4281775E+03
   2.9571474E+00   3.4519324E+03   3.4238262E+03
   2.9737501E+00   3.4541665E+03   3.4265559E+03
   2.9909337E+00   3.4593157E+03   3.4301533E+03
   3.0064149E+00   3.4623901E+03   3.4325532E+03
   3.0234628E+00   3.4702830E+03   3.4377866E+03
   3.0409582E+00   3.4738230E+03   3.4415603E+03
   3.0572610E+00   3.4821643E+03   3.4486384E+03
   3.0740945E+00   3.4907107E+03   3.4556775E+03
   3.0913916E+00   3.5027192E+03   3.4660623E+03
   3.1077731E+00   3.5127258E+03   3.4750339E+03
   3.1246591E+00   3.5250342E+03   3.4858386E+03
   3.1420023E+00   3.5416470E+03   3.5003452E+03
   3.1586049E+00   3.5581841E+03   3.5146069E+03
   3.1756899E+00   3.5758230E+03   3.5301929E+03
   3.1921465E+00   3.5913650E+03   3.5440413E+03
   3.2090981E+00   3.6147893E+03   3.5638857E+03
   3.2265260E+00   3.6408911E+03   3.5872693E+03
   3.2418768E+00   3.6613679E+03   3.6050063E+03
   3.2593353E+00   3.6900142E+03   3.6298833E+03
   3.2765880E+00   3.7176685E+03   3.6536357E+03
   3.2924333E+00   3.7453855E+03   3.6774639E+03
   3.3090775E+00   3.7780083E+03   3.7053406E+03
   3.3266714E+00   3.8088135E+03   3.7312563E+03
   3.3438091E+00   3.8386001E+03   3.7559412E+03
   3.3606791E+00   3.8700535E+03   3.7821653E+03
   3.3773675E+00   3.9086099E+03   3.8141982E+03
   3.3937871E+00   3.9429934E+03   3.8421252E+03
   3.4101844E+00   3.9706462E+03   3.8642100E+03
   3.4265859E+00   4.0101555E+03   3.8965562E+03
   3.4437945E+00   4.0481384E+03   3.9271116E+03
   3.4609394E+00   4.0830220E+03   3.9548994E+03
   3.4771311E+00   4.1179482E+03   3.9820525E+03
   3.4940333E+00   4.1487588E+03   4.0055774E+03
   3.5114160E+00   4.1811362E+03   4.0307729E+03
   3.5276656E+00   4.2111724E+03   4.0536130E+03
   3.5443754E+00   4.2406636E+03   4.0765093E+03
   3.5619867E+00   4.2689160E+03   4.0980098E+03
   3.5787721E+00   4.2922480E+03   4.1157007E+03
   3.5948992E+00   4.3153101E+03   4.1335400E+03
   3.6118703E+00   4.3327427E+03   4.1465566E+03
   3.6290138E+00   4.3497827E+03   4.1596758E+03
   3.6457026E+00   4.3637646E+03   4.1712666E+03
   3.6623454E+00   4.3734292E+03   4.1796626E+03
   3.6791308E+00   4.3767383E+03   4.1820439E+03
   3.6955903E+00   4.3794849E+03   4.1853511E+03
   3.7127233E+00   4.3787163E+03   4.1864175E+03
   3.7295120E+00   4.3720059E+03   4.1825454E+03
   3.7462394E+00   4.3637407E+03   4.1776084E+03
   3.7630773E+00   4.3497017E+03   4.1687690E+03
   3.7804787E+00   4.3347783E+03   4.1590122E+03
   3.7967484E+00   4.3229839E+03   4.1540054E+03
   3.8130877E+00   4.2855962E+03   4.1244629E+03
   3.8297434E+00   4.2715298E+03   4.1161396E+03
   3.8467805E+00   4.2447666E+03   4.0969580E+03
   3.8639343E+00   4.2085923E+03   4.0703779E+03
   3.8814406E+00   4.1710371E+03   4.0411599E+03
   3.8972459E+00   4.1426787E+03   4.0212866E+03
   3.9147573E+00   4.1082236E+03   3.9940435E+03
   3.9315314E+00   4.0594531E+03   3.9549302E+03
   3.9481108E+00   4.0299326E+03   3.9319504E+03
   3.9650738E+00   3.9903486E+03   3.9003257E+03
   3.9812355E+00   3.9494739E+03   3.8658398E+03
   3.9988375E+00   3.9110427E+03   3.8339900E+03
   4.0156913E+00   3.8657310E+03   3.7943528E+03
   4.0324302E+00   3.8351140E+03   3.7685718E+03
   4.0485220E+00   3.8002715E+03   3.7389375E+03
   4.0649972E+00   3.7670144E+03   3.7098550E+03
   4.0818276E+00   3.7341982E+03   3.6809485E+03
   4.0995421E+00   3.7035999E+03   3.6538049E+03
   4.1160564E+00   3.6503518E+03   3.6049373E+03
   4.1322641E+00   3.6351091E+03   3.5918540E+03
   4.1488066E+00   3.6005740E+03   3.5600618E+03
   4.1657677E+00   3.5700576E+03   3.5319836E+03
   4.1825004E+00   3.5464678E+03   3.5101667E+03
   4.2002897E+00   3.5197202E+03   3.4853921E+03
   4.2164321E+00   3.4933328E+03   3.4605820E+03
   4.2333288E+00   3.4695391E+03   3.4382554E+03
   4.2508054E+00   3.4493208E+03   3.4193438E+03
   4.2669954E+00   3.4295513E+03   3.4009175E+03
   4.2837849E+00   3.4104150E+03   3.3828479E+03
   4.3011193E+00   3.3943225E+03   3.3677700E+03
   4.3174291E+00   3.3778311E+03   3.3521196E+03
   4.3349776E+00   3.3644927E+03   3.3394084E+03
   4.3522329E+00   3.3496992E+03   3.3255681E+03
   4.3683710E+00   3.3389590E+03   3.3153970E+03
   4.3852210E+00   3.3298503E+03   3.3069204E+03
   4.4008784E+00   3.3203489E+03   3.2979580E+03
   4.4188862E+00   3.3124719E+03   3.2906802E+03
   4.4352460E+00   3.3050803E+03   3.2838022E+03
   4.4525232E+00   3.2979832E+03   3.2769456E+03
   4.4694548E+00   3.2950913E+03   3.2743215E+03
   4.4849749E+00   3.2919919E+03   3.2713442E+03
   4.5019064E+00   3.2900706E+03   3.2693140E+03
   4.5188375E+00   3.2903118E+03   3.2695674E+03
   4.5357690E+00   3.2911978E+03   3.2703206E+03
   4.5527005E+00   3.2927676E+03   3.2716990E+03
   4.5696316E+00   3.2973684E+03   3.2756575E+03
   4.5866551E+00   3.3009958E+03   3.2791123E+03
   4.6035867E+00   3.3068206E+03   3.2841912E+03
   4.6205182E+00   3.3145957E+03   3.2910911E+03
   4.6374493E+00   3.3243909E+03   3.2999639E+03
   4.6529698E+00   3.3331284E+03   3.3077383E+03
   4.6702151E+00   3.3432363E+03   3.3169333E+03
   4.6871300E+00   3.3608584E+03   3.3325022E+03
   4.7039990E+00   3.3697026E+03   3.3403298E+03
   4.7208347E+00   3.3560005E+03   3.3291431E+03
   4.7373753E+00   3.4056282E+03   3.3724697E+03
   4.7546844E+00   3.4228613E+03   3.3875251E+03
   4.7714448E+00   3.4374404E+03   3.4007710E+03
   4.7881174E+00   3.4589346E+03   3.4198152E+03
   4.8048596E+00   3.4824993E+03   3.4406450E+03
   4.8215799E+00   3.5134453E+03   3.4678979E+03
   4.8382664E+00   3.5306536E+03   3.4831565E+03
   4.8549290E+00   3.5607327E+03   3.5094426E+03
   4.8715749E+00   3.5859827E+03   3.5313860E+03
   4.8882093E+00   3.6093281E+03   3.5517715E+03
   4.9062209E+00   3.6504873E+03   3.5875171E+03
   4.9225950E+00   3.6816350E+03   3.6141814E+03
   4.9391437E+00   3.7149856E+03   3.6427542E+03
   4.9554625E+00   3.7461960E+03   3.6692007E+03
   4.9733510E+00   3.7856406E+03   3.7030508E+03
   4.9892511E+00   3.8171709E+03   3.7293403E+03
   5.0067148E+00   3.8547051E+03   3.7606831E+03
   5.0239882E+00   3.8938586E+03   3.7926694E+03
   5.0393710E+00   3.9236384E+03   3.8175024E+03
   5.0563073E+00   3.9636428E+03   3.8504404E+03
   5.0730877E+00   3.9965020E+03   3.8765352E+03
   5.0907545E+00   4.0427026E+03   3.9148745E+03
   5.1077681E+00   4.0667454E+03   3.9326838E+03
   5.1238837E+00   4.1111113E+03   3.9693613E+03
   5.1402264E+00   4.1392295E+03   3.9909827E+03
   5.1577296E+00   4.1752310E+03   4.0202542E+03
   5.1745486E+00   4.2047539E+03   4.0439988E+03
   5.1914115E+00   4.2355889E+03   4.0692246E+03
   5.2078962E+00   4.2543237E+03   4.0833745E+03
   5.2246962E+00   4.2729282E+03   4.0973105E+03
   5.2413616E+00   4.2996558E+03   4.1206475E+03
   5.2587223E+00   4.3181582E+03   4.1364736E+03
   5.2749367E+00   4.3323037E+03   4.1499355E+03
   5.2916718E+00   4.3412900E+03   4.1580674E+03
   5.3089600E+00   4.3454707E+03   4.1635986E+03
   5.3259192E+00   4.3492354E+03   4.1687451E+03
   5.3423314E+00   4.3473193E+03   4.1693345E+03
   5.3591104E+00   4.3400420E+03   4.1670967E+03
   5.3755250E+00   4.3343071E+03   4.1650903E+03
   5.3930349E+00   4.3259580E+03   4.1626382E+03
   5.4094043E+00   4.3075142E+03   4.1505547E+03
   5.4268045E+00   4.2762808E+03   4.1279956E+03
   5.4432573E+00   4.2621289E+03   4.1198755E+03
   5.4597869E+00   4.2357632E+03   4.1010371E+03
   5.4766154E+00   4.2103369E+03   4.0835566E+03
   5.4931788E+00   4.1830630E+03   4.0637507E+03
   5.5100584E+00   4.1499668E+03   4.0390596E+03
   5.5268388E+00   4.1044316E+03   4.0032678E+03
   5.5437989E+00   4.0810095E+03   3.9860979E+03
   5.5615525E+00   4.0483823E+03   3.9604084E+03
   5.5778403E+00   3.9981548E+03   3.9188306E+03
   5.5944858E+00   3.9668198E+03   3.8937854E+03
   5.6113677E+00   3.9338008E+03   3.8661536E+03
   5.6273875E+00   3.8867410E+03   3.8257808E+03
   5.6453214E+00   3.8470647E+03   3.7918599E+03
   5.6623492E+00   3.8155388E+03   3.7644756E+03
   5.6792073E+00   3.7818901E+03   3.7354517E+03
   5.6950350E+00   3.7506865E+03   3.7077969E+03
   5.7123966E+00   3.7114944E+03   3.6720950E+03
   5.7282395E+00   3.6912805E+03   3.6547646E+03
   5.7462840E+00   3.6514326E+03   3.6182278E+03
   5.7623091E+00   3.6205652E+03   3.5896821E+03
   5.7793174E+00   3.5965610E+03   3.5678459E+03
   5.7954268E+00   3.5693591E+03   3.5426458E+03
   5.8135929E+00   3.5429824E+03   3.5179399E+03
   5.8297763E+00   3.5142986E+03   3.4910496E+03
   5.8461838E+00   3.4983635E+03   3.4760513E+03
   5.8626938E+00   3.4766465E+03   3.4555237E+03
   5.8807192E+00   3.4568123E+03   3.4369031E+03
   5.8973684E+00   3.4352405E+03   3.4164810E+03
   5.9143057E+00   3.4181831E+03   3.4000862E+03
   5.9312654E+00   3.4016714E+03   3.3842722E+03
   5.9463458E+00   3.3892339E+03   3.3723899E+03
   5.9633145E+00   3.3759719E+03   3.3598562E+03
   5.9815154E+00   3.3630251E+03   3.3474019E+03
   5.9977379E+00   3.3505603E+03   3.3354055E+03
   6.0149593E+00   3.3409050E+03   3.3260320E+03
   6.0307493E+00   3.3322617E+03   3.3176892E+03
   6.0479393E+00   3.3235410E+03   3.3093022E+03
   6.0650139E+00   3.3160286E+03   3.3019316E+03
   6.0816402E+00   3.3093940E+03   3.2952993E+03
   6.0991259E+00   3.3024363E+03   3.2884756E+03
   6.1150222E+00   3.2998940E+03   3.2859736E+03
   6.1325865E+00   3.2940667E+03   3.2800503E+03
   6.1484432E+00   3.2912891E+03   3.2771655E+03
   6.1658654E+00   3.2884307E+03   3.2741021E+03
   6.1827278E+00   3.2862673E+03   3.2716367E+03
   6.1997614E+00   3.2846941E+03   3.2697856E+03
   6.2160697E+00   3.2852908E+03   3.2699304E+03
   6.2325320E+00   3.2849460E+03   3.2692339E+03
   6.2500367E+00   3.2862820E+03   3.2700042E+03
   6.2667108E+00   3.2892397E+03   3.2723240E+03
   6.2829647E+00   3.2899707E+03   3.2725049E+03
   6.2999229E+00   3.2932441E+03   3.2750955E+03
   6.3166571E+00   3.2962595E+03   3.2775439E+03
   6.3332300E+00   3.2999907E+03   3.2804841E+03
   6.3496838E+00   3.3039465E+03   3.2837732E+03
   6.3675299E+00   3.3110122E+03   3.2894521E+03
   6.3838153E+00   3.3161799E+03   3.2937375E+03
   6.4015164E+00   3.3220576E+03   3.2986575E+03
   6.4176936E+00   3.3289050E+03   3.3044907E+03
   6.4338307E+00   3.3358896E+03   3.3104709E+03
   6.4510007E+00   3.3465452E+03   3.3196428E+03
   6.4676132E+00   3.3531877E+03   3.3253479E+03
   6.4847641E+00   3.3624915E+03   3.3333721E+03
   6.5021815E+00   3.3714233E+03   3.3412312E+03
   6.5189037E+00   3.3865955E+03   3.3549719E+03
   6.5348015E+00   3.3948022E+03   3.3617029E+03
   6.5512714E+00   3.4071160E+03   3.3727529E+03
   6.5692472E+00   3.4210984E+03   3.3851836E+03
   6.5855842E+00   3.4318406E+03   3.3949604E+03
   6.6019249E+00   3.4472625E+03   3.4088718E+03
   6.6199107E+00   3.4649106E+03   3.4246077E+03
   6.6362777E+00   3.4792754E+03   3.4375742E+03
   6.6526675E+00   3.4932280E+03   3.4501199E+03
   6.6690860E+00   3.5013992E+03   3.4576421E+03
   6.6871791E+00   3.5423757E+03   3.4943577E+03
   6.7036433E+00   3.5472271E+03   3.4984158E+03
   6.7201242E+00   3.5708408E+03   3.5199023E+03
   6.7366261E+00   3.5909866E+03   3.5377488E+03
   6.7531538E+00   3.6121450E+03   3.5564968E+03
   6.7697115E+00   3.6310249E+03   3.5732378E+03
   6.7870245E+00   3.6613462E+03   3.6000620E+03
   6.8043118E+00   3.6814578E+03   3.6174761E+03
   6.8210802E+00   3.7074077E+03   3.6403782E+03
   6.8378992E+00   3.7259473E+03   3.6559766E+03
   6.8547606E+00   3.7515603E+03   3.6785107E+03
   6.8716574E+00   3.7777356E+03   3.7011780E+03
   6.8885841E+00   3.7997188E+03   3.7199480E+03
   6.9055352E+00   3.8242737E+03   3.7410713E+03
   6.9217052E+00   3.8460330E+03   3.7593235E+03
   6.9386473E+00   3.8696897E+03   3.7798552E+03
   6.9546146E+00   3.8890664E+03   3.7959741E+03
   6.9712634E+00   3.9107463E+03   3.8149695E+03
   6.9888997E+00   3.9317688E+03   3.8328086E+03
   7.0058751E+00   3.9457463E+03   3.8432314E+03
   7.0217724E+00   3.9619580E+03   3.8586609E+03
   7.0388374E+00   3.9768057E+03   3.8713774E+03
   7.0556264E+00   3.9857078E+03   3.8789607E+03
   7.0721498E+00   3.9937268E+03   3.8859575E+03
   7.0899019E+00   4.0013254E+03   3.8938787E+03
   7.1057053E+00   4.0028052E+03   3.8954583E+03
   7.1238093E+00   4.0040354E+03   3.8977568E+03
   7.1395755E+00   4.0014294E+03   3.8973970E+03
   7.1563330E+00   3.9975964E+03   3.8949612E+03
   7.1733451E+00   3.9895706E+03   3.8898750E+03
   7.1905417E+00   3.9773916E+03   3.8820029E+03
   7.2074413E+00   3.9615471E+03   3.8703015E+03
   7.2239294E+00   3.9493474E+03   3.8618364E+03
   7.2412095E+00   3.9282217E+03   3.8462312E+03
   7.2571230E+00   3.9111406E+03   3.8339175E+03
   7.2744002E+00   3.8887070E+03   3.8164006E+03
   7.2908516E+00   3.8677405E+03   3.8001304E+03
   7.3079910E+00   3.8429241E+03   3.7811929E+03
   7.3245201E+00   3.8137354E+03   3.7577214E+03
   7.3417192E+00   3.7786475E+03   3.7288364E+03
   7.3587723E+00   3.7591682E+03   3.7140210E+03
   7.3759785E+00   3.7278364E+03   3.6877646E+03
   7.3922968E+00   3.6933511E+03   3.6586943E+03
   7.4085364E+00   3.6690442E+03   3.6380645E+03
   7.4256830E+00   3.6374072E+03   3.6106924E+03
   7.4426794E+00   3.6072827E+03   3.5845383E+03
   7.4589734E+00   3.5779382E+03   3.5583298E+03
   7.4765325E+00   3.5463264E+03   3.5297695E+03
   7.4928937E+00   3.5196216E+03   3.5059685E+03
   7.5092554E+00   3.4850862E+03   3.4738430E+03
   7.5271049E+00   3.4555735E+03   3.4460881E+03
   7.5434670E+00   3.4302529E+03   3.4225835E+03
   7.5598297E+00   3.4068318E+03   3.4006411E+03
   7.5761929E+00   3.3797573E+03   3.3745420E+03
   7.5940433E+00   3.3495396E+03   3.3454556E+03
   7.6104064E+00   3.3286792E+03   3.3251404E+03
   7.6267695E+00   3.2993000E+03   3.2959895E+03
   7.6441679E+00   3.2804224E+03   3.2775432E+03
   7.6607156E+00   3.2581421E+03   3.2553408E+03
   7.6769476E+00   3.2358853E+03   3.2332039E+03
   7.6947713E+00   3.2150168E+03   3.2118108E+03
   7.7108326E+00   3.2008159E+03   3.1972705E+03
   7.7275667E+00   3.1819026E+03   3.1779087E+03
   7.7450633E+00   3.1624187E+03   3.1579368E+03
   7.7616200E+00   3.1497798E+03   3.1446025E+03
   7.7790890E+00   3.1350759E+03   3.1290737E+03
   7.7953601E+00   3.1210769E+03   3.1145027E+03
   7.8118572E+00   3.1068694E+03   3.0993074E+03
   7.8286462E+00   3.0979946E+03   3.0894692E+03
   7.8457274E+00   3.0867126E+03   3.0771033E+03
   7.8615465E+00   3.0781575E+03   3.0674827E+03
   7.8784833E+00   3.0687119E+03   3.0568401E+03
   7.8953428E+00   3.0595967E+03   3.0464463E+03
   7.9118304E+00   3.0527659E+03   3.0383274E+03
   7.9286075E+00   3.0464890E+03   3.0308215E+03
   7.9475236E+00   3.0387139E+03   3.0215640E+03
   7.9638209E+00   3.0334688E+03   3.0150959E+03
   7.9808393E+00   3.0283770E+03   3.0087139E+03
   7.9973564E+00   3.0232271E+03   3.0022935E+03
   8.0130100E+00   3.0200591E+03   2.9981484E+03
   8.0299845E+00   3.0158511E+03   2.9926497E+03
   8.0476179E+00   3.0125437E+03   2.9882883E+03
   8.0645914E+00   3.0092834E+03   2.9838730E+03
   8.0810518E+00   3.0064292E+03   2.9800176E+03
   8.0978298E+00   3.0045940E+03   2.9772605E+03
   8.1140642E+00   3.0027385E+03   2.9746055E+03
   8.1308012E+00   3.0022432E+03   2.9732476E+03
   8.1478748E+00   3.0010876E+03   2.9710054E+03
   8.1651220E+00   3.0015652E+03   2.9706880E+03
   8.1821308E+00   3.0003862E+03   2.9694031E+03
   8.1992407E+00   3.0014558E+03   2.9696404E+03
   8.2155228E+00   3.0023584E+03   2.9699841E+03
   8.2319155E+00   3.0033804E+03   2.9705393E+03
   8.2491798E+00   3.0056399E+03   2.9721973E+03
