  flscon:  version 22.2.0.05  win64 2022 
   7.4340332E-01   4.3586562E+03   4.3653149E+03
   7.6202059E-01   4.3453687E+03   4.3528999E+03
   7.7749670E-01   4.2648784E+03   4.2735283E+03
   7.9188997E-01   4.2931704E+03   4.3023374E+03
   8.0960405E-01   4.1874688E+03   4.1977305E+03
   8.2592940E-01   4.2350420E+03   4.2449741E+03
   8.4577298E-01   4.1654819E+03   4.1765820E+03
   8.6314857E-01   4.1544429E+03   4.1658071E+03
   8.7820995E-01   4.0967666E+03   4.1087554E+03
   8.9300871E-01   4.0965176E+03   4.1095107E+03
   9.1159230E-01   4.0479658E+03   4.0620684E+03
   9.2966098E-01   4.0192966E+03   4.0346938E+03
   9.4578797E-01   3.9743552E+03   3.9913748E+03
   9.6052229E-01   3.9543022E+03   3.9726035E+03
   9.7818333E-01   3.9412468E+03   3.9611201E+03
   9.9665928E-01   3.9076235E+03   3.9288352E+03
   1.0146677E+00   3.9087200E+03   3.9318245E+03
   1.0279968E+00   3.8635359E+03   3.8868069E+03
   1.0457900E+00   3.8704673E+03   3.8947002E+03
   1.0632302E+00   3.8444282E+03   3.8681262E+03
   1.0801514E+00   3.8318557E+03   3.8557112E+03
   1.0958030E+00   3.8146211E+03   3.8372542E+03
   1.1155638E+00   3.8174441E+03   3.8388618E+03
   1.1292548E+00   3.8005381E+03   3.8209827E+03
   1.1468740E+00   3.8069036E+03   3.8254854E+03
   1.1645206E+00   3.7955105E+03   3.8130183E+03
   1.1822308E+00   3.7940342E+03   3.8096028E+03
   1.1994472E+00   3.7924287E+03   3.8062239E+03
   1.2150774E+00   3.7954675E+03   3.8078650E+03
   1.2316228E+00   3.7983813E+03   3.8093821E+03
   1.2485561E+00   3.8000132E+03   3.8095100E+03
   1.2647502E+00   3.8047261E+03   3.8128579E+03
   1.2848823E+00   3.8140771E+03   3.8204424E+03
   1.2976451E+00   3.8184883E+03   3.8239099E+03
   1.3147212E+00   3.8286692E+03   3.8326638E+03
   1.3316485E+00   3.8314177E+03   3.8345586E+03
   1.3487846E+00   3.8558711E+03   3.8569929E+03
   1.3659357E+00   3.8655784E+03   3.8658916E+03
   1.3830929E+00   3.8661787E+03   3.8656233E+03
   1.4002676E+00   3.8875947E+03   3.8857732E+03
   1.4175888E+00   3.8880361E+03   3.8857991E+03
   1.4350892E+00   3.9176626E+03   3.9140796E+03
   1.4527868E+00   3.9301113E+03   3.9259155E+03
   1.4663370E+00   3.9449624E+03   3.9401890E+03
   1.4850194E+00   3.9678228E+03   3.9624690E+03
   1.5045015E+00   3.9854045E+03   3.9798186E+03
   1.5194823E+00   3.9993220E+03   3.9933867E+03
   1.5349711E+00   4.0307917E+03   4.0245139E+03
   1.5510172E+00   4.0336113E+03   4.0274861E+03
   1.5676968E+00   4.0554341E+03   4.0491104E+03
   1.5848366E+00   4.0932827E+03   4.0866587E+03
   1.6055120E+00   4.0944004E+03   4.0878188E+03
   1.6196128E+00   4.1350254E+03   4.1280278E+03
   1.6392953E+00   4.1712202E+03   4.1638047E+03
   1.6567938E+00   4.1589082E+03   4.1516719E+03
   1.6699665E+00   4.2113784E+03   4.2035244E+03
   1.6908182E+00   4.2338193E+03   4.2254971E+03
   1.7048553E+00   4.2362705E+03   4.2277412E+03
   1.7190404E+00   4.3285640E+03   4.3187812E+03
   1.7407019E+00   4.3035586E+03   4.2931318E+03
   1.7554750E+00   4.3000903E+03   4.2891519E+03
   1.7705859E+00   4.4048550E+03   4.3924526E+03
   1.7861156E+00   4.3850093E+03   4.3715591E+03
   1.8095675E+00   4.3806333E+03   4.3657817E+03
   1.8247057E+00   4.4583521E+03   4.4424136E+03
   1.8391458E+00   4.4478096E+03   4.4311499E+03
   1.8582835E+00   4.4985400E+03   4.4813755E+03
   1.8757992E+00   4.4906133E+03   4.4724473E+03
   1.8910389E+00   4.6021440E+03   4.5833838E+03
   1.9076879E+00   4.5860024E+03   4.5658271E+03
   1.9241769E+00   4.5785376E+03   4.5572886E+03
   1.9415070E+00   4.5910996E+03   4.5694297E+03
   1.9578776E+00   4.6189561E+03   4.5961934E+03
   1.9733598E+00   4.6161348E+03   4.5924067E+03
   1.9908305E+00   4.6486357E+03   4.6238472E+03
   2.0102696E+00   4.6592104E+03   4.6332681E+03
   2.0259104E+00   4.6692075E+03   4.6426157E+03
   2.0413592E+00   4.6774253E+03   4.6502642E+03
   2.0598915E+00   4.6843564E+03   4.6565449E+03
   2.0754540E+00   4.6888750E+03   4.6605771E+03
   2.0943344E+00   4.6899561E+03   4.6611221E+03
   2.1097350E+00   4.6892988E+03   4.6601597E+03
   2.1277919E+00   4.6861709E+03   4.6571357E+03
   2.1430070E+00   4.6813911E+03   4.6526021E+03
   2.1615629E+00   4.6712515E+03   4.6431489E+03
   2.1788239E+00   4.6607925E+03   4.6334873E+03
   2.1952832E+00   4.6451230E+03   4.6188887E+03
   2.2115514E+00   4.6321660E+03   4.6069751E+03
   2.2281430E+00   4.6147671E+03   4.5909443E+03
   2.2454493E+00   4.5914761E+03   4.5693501E+03
   2.2606950E+00   4.5752065E+03   4.5544492E+03
   2.2779086E+00   4.5418662E+03   4.5232822E+03
   2.2966721E+00   4.5228726E+03   4.5061069E+03
   2.3135388E+00   4.4527993E+03   4.4388535E+03
   2.3307514E+00   4.4854717E+03   4.4724990E+03
   2.3449206E+00   4.4239995E+03   4.4134087E+03
   2.3632972E+00   4.4100293E+03   4.4013130E+03
   2.3786516E+00   4.3481396E+03   4.3415938E+03
   2.3988516E+00   4.3338530E+03   4.3293550E+03
   2.4152224E+00   4.2932656E+03   4.2906143E+03
   2.4322460E+00   4.2443467E+03   4.2434077E+03
   2.4498687E+00   4.2244487E+03   4.2250518E+03
   2.4645488E+00   4.1187920E+03   4.1208364E+03
   2.4809332E+00   4.1569814E+03   4.1600190E+03
   2.4978492E+00   4.0795125E+03   4.0838867E+03
   2.5158412E+00   4.0863833E+03   4.0917402E+03
   2.5346653E+00   4.0376838E+03   4.0441672E+03
   2.5478456E+00   4.0193784E+03   4.0265161E+03
   2.5683606E+00   3.9562302E+03   3.9643181E+03
   2.5820775E+00   3.9575845E+03   3.9664329E+03
   2.6024668E+00   3.8934089E+03   3.9028118E+03
   2.6160474E+00   3.8814312E+03   3.8914036E+03
   2.6359181E+00   3.8277131E+03   3.8381814E+03
   2.6478968E+00   3.7968787E+03   3.8071851E+03
   2.6665034E+00   3.7761694E+03   3.7871628E+03
   2.6846492E+00   3.7069111E+03   3.7174893E+03
   2.7020395E+00   3.7212683E+03   3.7326387E+03
   2.7186193E+00   3.6821008E+03   3.6940107E+03
   2.7350061E+00   3.6825208E+03   3.6948960E+03
   2.7515342E+00   3.6505090E+03   3.6629539E+03
   2.7683647E+00   3.6371868E+03   3.6505361E+03
   2.7851183E+00   3.6033237E+03   3.6169819E+03
   2.8033521E+00   3.5854983E+03   3.5992542E+03
   2.8177979E+00   3.5892961E+03   3.6033550E+03
   2.8337204E+00   3.5859143E+03   3.6001179E+03
   2.8504074E+00   3.5541111E+03   3.5676113E+03
   2.8680646E+00   3.5623552E+03   3.5760107E+03
   2.8853810E+00   3.5589407E+03   3.5718599E+03
   2.9024403E+00   3.5398762E+03   3.5517339E+03
   2.9193313E+00   3.5340564E+03   3.5449839E+03
   2.9361176E+00   3.5333806E+03   3.5431318E+03
   2.9528718E+00   3.5347253E+03   3.5436096E+03
   2.9696639E+00   3.5364775E+03   3.5441189E+03
   2.9865890E+00   3.5355654E+03   3.5417454E+03
   3.0037296E+00   3.5388706E+03   3.5447356E+03
   3.0211251E+00   3.5569438E+03   3.5601550E+03
   3.0388632E+00   3.5495085E+03   3.5528743E+03
   3.0569799E+00   3.5508318E+03   3.5535759E+03
   3.0692952E+00   3.5648994E+03   3.5664456E+03
   3.0882118E+00   3.5766682E+03   3.5771179E+03
   3.1077807E+00   3.5867158E+03   3.5862903E+03
   3.1211066E+00   3.5967100E+03   3.5957644E+03
   3.1410005E+00   3.6165781E+03   3.6148296E+03
   3.1542475E+00   3.6283513E+03   3.6261113E+03
   3.1739361E+00   3.6459177E+03   3.6429399E+03
   3.1900723E+00   3.6630964E+03   3.6596165E+03
   3.2085521E+00   3.6787354E+03   3.6748982E+03
   3.2210972E+00   3.6979382E+03   3.6936340E+03
   3.2402265E+00   3.7302041E+03   3.7250530E+03
   3.2595747E+00   3.7447312E+03   3.7390334E+03
   3.2723422E+00   3.7636990E+03   3.7575486E+03
   3.2912431E+00   3.8395032E+03   3.8317083E+03
   3.3095126E+00   3.8043528E+03   3.7967058E+03
   3.3281133E+00   3.8221479E+03   3.8136909E+03
   3.3398790E+00   3.9400139E+03   3.9291665E+03
   3.3578331E+00   3.8782300E+03   3.8673992E+03
   3.3767750E+00   3.9144043E+03   3.9020266E+03
   3.3959472E+00   3.9290017E+03   3.9155095E+03
   3.4087970E+00   4.0454329E+03   4.0293235E+03
   3.4281282E+00   4.0299243E+03   4.0131445E+03
   3.4407880E+00   4.0366809E+03   4.0192690E+03
   3.4600499E+00   4.0986284E+03   4.0792542E+03
   3.4792209E+00   4.1101626E+03   4.0889309E+03
   3.4922354E+00   4.2000181E+03   4.1772153E+03
   3.5103567E+00   4.2255918E+03   4.2008848E+03
   3.5299401E+00   4.2204678E+03   4.1929897E+03
   3.5447567E+00   4.3189316E+03   4.2897744E+03
   3.5625255E+00   4.2886675E+03   4.2558716E+03
   3.5770688E+00   4.3788413E+03   4.3444790E+03
   3.5944595E+00   4.3441660E+03   4.3060728E+03
   3.6119385E+00   4.3741885E+03   4.3330396E+03
   3.6290040E+00   4.4355029E+03   4.3918188E+03
   3.6450233E+00   4.4068979E+03   4.3595493E+03
   3.6629925E+00   4.4484067E+03   4.3987974E+03
   3.6801066E+00   4.4557046E+03   4.4037207E+03
   3.6964576E+00   4.4701938E+03   4.4166035E+03
   3.7134259E+00   4.4833862E+03   4.4285615E+03
   3.7294118E+00   4.4854683E+03   4.4297388E+03
   3.7473857E+00   4.4841904E+03   4.4268481E+03
   3.7634139E+00   4.4922295E+03   4.4352080E+03
   3.7801039E+00   4.4853940E+03   4.4302178E+03
   3.7969065E+00   4.4776567E+03   4.4226431E+03
   3.8152359E+00   4.4760435E+03   4.4228271E+03
   3.8308511E+00   4.4582266E+03   4.4076973E+03
   3.8486040E+00   4.4563032E+03   4.4072690E+03
   3.8662734E+00   4.4385703E+03   4.3928979E+03
   3.8831623E+00   4.4092974E+03   4.3666719E+03
   3.8985054E+00   4.3955566E+03   4.3557622E+03
   3.9150376E+00   4.3735366E+03   4.3369395E+03
   3.9329574E+00   4.3441973E+03   4.3113574E+03
   3.9483752E+00   4.3233794E+03   4.2936851E+03
   3.9672861E+00   4.2907803E+03   4.2649443E+03
   3.9835637E+00   4.2582266E+03   4.2358037E+03
   4.0004578E+00   4.2345981E+03   4.2153149E+03
   4.0174727E+00   4.1967695E+03   4.1808013E+03
   4.0340757E+00   4.1718433E+03   4.1586895E+03
   4.0532055E+00   4.1329062E+03   4.1228892E+03
   4.0697365E+00   4.0984863E+03   4.0909226E+03
   4.0827827E+00   4.0738330E+03   4.0681165E+03
   4.1011968E+00   4.0423452E+03   4.0389763E+03
   4.1210070E+00   4.0114243E+03   4.0102646E+03
   4.1369820E+00   3.9646414E+03   3.9648328E+03
   4.1538706E+00   3.9577891E+03   3.9598716E+03
   4.1709929E+00   3.9212515E+03   3.9247837E+03
   4.1867218E+00   3.8862285E+03   3.8907295E+03
   4.2008615E+00   3.8768479E+03   3.8826077E+03
   4.2217674E+00   3.8197275E+03   3.8264309E+03
   4.2378750E+00   3.8301228E+03   3.8378645E+03
   4.2533770E+00   3.7634849E+03   3.7717471E+03
   4.2700872E+00   3.7669395E+03   3.7757585E+03
   4.2872200E+00   3.7134282E+03   3.7227986E+03
   4.3041620E+00   3.7349023E+03   3.7449231E+03
   4.3219805E+00   3.6820701E+03   3.6923093E+03
   4.3403859E+00   3.6707722E+03   3.6810117E+03
   4.3541446E+00   3.6617979E+03   3.6727539E+03
   4.3732924E+00   3.6287344E+03   3.6401191E+03
   4.3876472E+00   3.6344648E+03   3.6463511E+03
   4.4074554E+00   3.6034561E+03   3.6156023E+03
   4.4227934E+00   3.6123726E+03   3.6255662E+03
   4.4375119E+00   3.5773245E+03   3.5899253E+03
   4.4544344E+00   3.5832446E+03   3.5965132E+03
   4.4722786E+00   3.5764958E+03   3.5900107E+03
   4.4917111E+00   3.5633220E+03   3.5766399E+03
   4.5058608E+00   3.5597434E+03   3.5727957E+03
   4.5261230E+00   3.5527454E+03   3.5650027E+03
   4.5412555E+00   3.5528401E+03   3.5649604E+03
   4.5563855E+00   3.5502471E+03   3.5615894E+03
   4.5766287E+00   3.5490962E+03   3.5594634E+03
   4.5919094E+00   3.5497812E+03   3.5595227E+03
   4.6071157E+00   3.5500093E+03   3.5589541E+03
   4.6272902E+00   3.5519910E+03   3.5595833E+03
   4.6424351E+00   3.5548005E+03   3.5618982E+03
   4.6575413E+00   3.5671748E+03   3.5722935E+03
   4.6775451E+00   3.5633328E+03   3.5682637E+03
   4.6925683E+00   3.5651089E+03   3.5695249E+03
   4.7076459E+00   3.5835156E+03   3.5864993E+03
   4.7272458E+00   3.5783608E+03   3.5811094E+03
   4.7424021E+00   3.6060815E+03   3.6068406E+03
   4.7626457E+00   3.6010764E+03   3.6022388E+03
   4.7769203E+00   3.6200823E+03   3.6199297E+03
   4.7963676E+00   3.6248293E+03   3.6247844E+03
   4.8124061E+00   3.6443457E+03   3.6433308E+03
   4.8280334E+00   3.7010918E+03   3.6985652E+03
   4.8424878E+00   3.6551482E+03   3.6538928E+03
   4.8592200E+00   3.6920571E+03   3.6895923E+03
   4.8771095E+00   3.7100483E+03   3.7072571E+03
   4.8948646E+00   3.7355315E+03   3.7322874E+03
   4.9101672E+00   3.7506931E+03   3.7471504E+03
   4.9315028E+00   3.7894941E+03   3.7851294E+03
   4.9480729E+00   3.8011982E+03   3.7963826E+03
   4.9636579E+00   3.8277593E+03   3.8223533E+03
   4.9782934E+00   3.8465422E+03   3.8405120E+03
   4.9988585E+00   3.8840955E+03   3.8771191E+03
   5.0144777E+00   3.9083579E+03   3.9004697E+03
   5.0287237E+00   3.9401172E+03   3.9311824E+03
   5.0484405E+00   3.9622324E+03   3.9515112E+03
   5.0638156E+00   3.9992607E+03   3.9871926E+03
   5.0791221E+00   4.0233901E+03   4.0101008E+03
   5.0976501E+00   4.0502397E+03   4.0354492E+03
   5.1161280E+00   4.0960757E+03   4.0795342E+03
   5.1303983E+00   4.1279800E+03   4.1103223E+03
   5.1500173E+00   4.1676719E+03   4.1482866E+03
   5.1636033E+00   4.1820044E+03   4.1612935E+03
   5.1819453E+00   4.2316553E+03   4.2091343E+03
   5.1986189E+00   4.2449312E+03   4.2202109E+03
   5.2158937E+00   4.2874570E+03   4.2605649E+03
   5.2337008E+00   4.3041328E+03   4.2747119E+03
   5.2510920E+00   4.3394141E+03   4.3074111E+03
   5.2680564E+00   4.3753213E+03   4.3409463E+03
   5.2817831E+00   4.3847051E+03   4.3481001E+03
   5.3011899E+00   4.4118101E+03   4.3719126E+03
   5.3166118E+00   4.4290742E+03   4.3864648E+03
   5.3341208E+00   4.4568330E+03   4.4118608E+03
   5.3508430E+00   4.4588340E+03   4.4115171E+03
   5.3667827E+00   4.4657983E+03   4.4166816E+03
   5.3855805E+00   4.4834155E+03   4.4336602E+03
   5.4012079E+00   4.4798052E+03   4.4289194E+03
   5.4193182E+00   4.4808955E+03   4.4299678E+03
   5.4354777E+00   4.4794556E+03   4.4287617E+03
   5.4515362E+00   4.4714580E+03   4.4215703E+03
   5.4681659E+00   4.4630132E+03   4.4141562E+03
   5.4865131E+00   4.4499053E+03   4.4028354E+03
   5.5034046E+00   4.4349150E+03   4.3900420E+03
   5.5193133E+00   4.4211982E+03   4.3786372E+03
   5.5360761E+00   4.4003433E+03   4.3607769E+03
   5.5534053E+00   4.3730776E+03   4.3368467E+03
   5.5716696E+00   4.3559814E+03   4.3226494E+03
   5.5868602E+00   4.3277847E+03   4.2975605E+03
   5.6055908E+00   4.2979253E+03   4.2713887E+03
   5.6217141E+00   4.2701221E+03   4.2467871E+03
   5.6368642E+00   4.2410547E+03   4.2205596E+03
   5.6561823E+00   4.2095479E+03   4.1925771E+03
   5.6726551E+00   4.1781445E+03   4.1639458E+03
   5.6871238E+00   4.1511172E+03   4.1392031E+03
   5.7053561E+00   4.1006099E+03   4.0918530E+03
   5.7233820E+00   4.0742666E+03   4.0676677E+03
   5.7382846E+00   4.0482424E+03   4.0436831E+03
   5.7573047E+00   4.0173845E+03   4.0147354E+03
   5.7740159E+00   3.9086252E+03   3.9077507E+03
   5.7903543E+00   3.9667222E+03   3.9674436E+03
   5.8072524E+00   3.8838005E+03   3.8857180E+03
   5.8234801E+00   3.9212732E+03   3.9247158E+03
   5.8401976E+00   3.8563013E+03   3.8604971E+03
   5.8576140E+00   3.8559226E+03   3.8614470E+03
   5.8741670E+00   3.8396138E+03   3.8458076E+03
   5.8907838E+00   3.7772314E+03   3.7839688E+03
   5.9069247E+00   3.7774954E+03   3.7851265E+03
   5.9252677E+00   3.7237197E+03   3.7316467E+03
   5.9424510E+00   3.7134785E+03   3.7221633E+03
   5.9590240E+00   3.6871729E+03   3.6962107E+03
   5.9753442E+00   3.6738752E+03   3.6833484E+03
   5.9918671E+00   3.6522393E+03   3.6621306E+03
   6.0086865E+00   3.6369956E+03   3.6473855E+03
   6.0258770E+00   3.6203035E+03   3.6312280E+03
   6.0435748E+00   3.6053899E+03   3.6170264E+03
   6.0617085E+00   3.5905569E+03   3.6028469E+03
   6.0765009E+00   3.5793813E+03   3.5922346E+03
   6.0955081E+00   3.5664631E+03   3.5798381E+03
   6.1100502E+00   3.5650632E+03   3.5791021E+03
   6.1256309E+00   3.5330540E+03   3.5466760E+03
   6.1454444E+00   3.5430112E+03   3.5571128E+03
   6.1616006E+00   3.5371626E+03   3.5511877E+03
   6.1779103E+00   3.5208254E+03   3.5343394E+03
   6.1944318E+00   3.5170811E+03   3.5302644E+03
   6.2114272E+00   3.5191162E+03   3.5318345E+03
   6.2280269E+00   3.5141938E+03   3.5262183E+03
   6.2463555E+00   3.5004595E+03   3.5111826E+03
   6.2603059E+00   3.5064673E+03   3.5169897E+03
   6.2789731E+00   3.5130168E+03   3.5225405E+03
   6.2979445E+00   3.5031094E+03   3.5113086E+03
   6.3121200E+00   3.5050178E+03   3.5128298E+03
   6.3307028E+00   3.5108167E+03   3.5173872E+03
   6.3488708E+00   3.5082175E+03   3.5139355E+03
   6.3623013E+00   3.5064297E+03   3.5113091E+03
   6.3801908E+00   3.5118389E+03   3.5157844E+03
   6.3982825E+00   3.5181042E+03   3.5211641E+03
   6.4165754E+00   3.5211191E+03   3.5233640E+03
   6.4304118E+00   3.5257595E+03   3.5272139E+03
   6.4491367E+00   3.5310244E+03   3.5318877E+03
   6.4631991E+00   3.5487385E+03   3.5484834E+03
   6.4817572E+00   3.5457749E+03   3.5447922E+03
   6.5002098E+00   3.5512090E+03   3.5507429E+03
   6.5140018E+00   3.5726272E+03   3.5701565E+03
   6.5322709E+00   3.5694324E+03   3.5678438E+03
   6.5504851E+00   3.5753035E+03   3.5731482E+03
   6.5641313E+00   3.5911743E+03   3.5887520E+03
   6.5822344E+00   3.6057439E+03   3.6030391E+03
   6.6004262E+00   3.6114211E+03   3.6086765E+03
   6.6185684E+00   3.6258181E+03   3.6229375E+03
   6.6322079E+00   3.6409370E+03   3.6379529E+03
   6.6503863E+00   3.6570181E+03   3.6540122E+03
   6.6685500E+00   3.6696882E+03   3.6668518E+03
   6.6867108E+00   3.6857415E+03   3.6828865E+03
   6.7003593E+00   3.6811797E+03   3.6786418E+03
   6.7186079E+00   3.7691201E+03   3.7653496E+03
   6.7365198E+00   3.7310205E+03   3.7281597E+03
   6.7534270E+00   3.7902256E+03   3.7866819E+03
   6.7705789E+00   3.7763838E+03   3.7726931E+03
   6.7875714E+00   3.8015154E+03   3.7976892E+03
   6.8038888E+00   3.8302991E+03   3.8253716E+03
   6.8199735E+00   3.8436812E+03   3.8381548E+03
   6.8364873E+00   3.8682341E+03   3.8617949E+03
   6.8535891E+00   3.8917227E+03   3.8840168E+03
   6.8703351E+00   3.9233679E+03   3.9145261E+03
   6.8864131E+00   3.9422134E+03   3.9321843E+03
   6.9040656E+00   3.9644841E+03   3.9531084E+03
   6.9217005E+00   3.9908906E+03   3.9782832E+03
   6.9387088E+00   4.0123696E+03   3.9986638E+03
   6.9555202E+00   4.0366382E+03   4.0218586E+03
   6.9731536E+00   4.0566721E+03   4.0407871E+03
   6.9867682E+00   4.0751184E+03   4.0583909E+03
   7.0045424E+00   4.0976860E+03   4.0798823E+03
   7.0218344E+00   4.1133022E+03   4.0943745E+03
   7.0391970E+00   4.1348687E+03   4.1148906E+03
   7.0568376E+00   4.1514380E+03   4.1304106E+03
   7.0710273E+00   4.1631694E+03   4.1413149E+03
   7.0896540E+00   4.1770903E+03   4.1541685E+03
   7.1077189E+00   4.1877524E+03   4.1640366E+03
   7.1223474E+00   4.1937476E+03   4.1695332E+03
   7.1405668E+00   4.2006416E+03   4.1759165E+03
   7.1584425E+00   4.2069937E+03   4.1820093E+03
   7.1725421E+00   4.2075322E+03   4.1822764E+03
   7.1894617E+00   4.2050039E+03   4.1794697E+03
   7.2084799E+00   4.2027061E+03   4.1774463E+03
   7.2242842E+00   4.1983647E+03   4.1734316E+03
   7.2403502E+00   4.1912476E+03   4.1669214E+03
   7.2568469E+00   4.1839307E+03   4.1602788E+03
   7.2740898E+00   4.1708667E+03   4.1481963E+03
   7.2919126E+00   4.1584990E+03   4.1371519E+03
   7.3101740E+00   4.1446099E+03   4.1245747E+03
   7.3248663E+00   4.1272905E+03   4.1087119E+03
   7.3433938E+00   4.1079404E+03   4.0909778E+03
   7.3581853E+00   4.0871016E+03   4.0717185E+03
   7.3776946E+00   4.0612537E+03   4.0479937E+03
   7.3947101E+00   4.0418137E+03   4.0303735E+03
   7.4103212E+00   4.0195283E+03   4.0097156E+03
   7.4289508E+00   3.9959673E+03   3.9880586E+03
   7.4439397E+00   3.9623401E+03   3.9560876E+03
   7.4628105E+00   3.9446189E+03   3.9402280E+03
   7.4775815E+00   3.9184963E+03   3.9154949E+03
   7.4960504E+00   3.9024492E+03   3.9011072E+03
   7.5105572E+00   3.8248040E+03   3.8251084E+03
   7.5283489E+00   3.8556218E+03   3.8570051E+03
   7.5459952E+00   3.8112449E+03   3.8140967E+03
   7.5639286E+00   3.7862854E+03   3.7903721E+03
   7.5806699E+00   3.7515662E+03   3.7567263E+03
   7.5968571E+00   3.7275396E+03   3.7336665E+03
   7.6130848E+00   3.7001399E+03   3.7071797E+03
   7.6297851E+00   3.6808687E+03   3.6887937E+03
   7.6465659E+00   3.6504314E+03   3.6590710E+03
   7.6629038E+00   3.6275957E+03   3.6369011E+03
   7.6818309E+00   3.5969392E+03   3.6069287E+03
   7.6970911E+00   3.5821206E+03   3.5925959E+03
   7.7155905E+00   3.5545273E+03   3.5656165E+03
   7.7305546E+00   3.5356890E+03   3.5473594E+03
   7.7487721E+00   3.5111067E+03   3.5235403E+03
   7.7642050E+00   3.4947017E+03   3.5079814E+03
   7.7829967E+00   3.4715398E+03   3.4859133E+03
   7.7988820E+00   3.4518167E+03   3.4671504E+03
   7.8149505E+00   3.4346755E+03   3.4509856E+03
   7.8309894E+00   3.4182627E+03   3.4355596E+03
   7.8504176E+00   3.3992627E+03   3.4175532E+03
   7.8668261E+00   3.3817917E+03   3.4005918E+03
   7.8835678E+00   3.3700405E+03   3.3891230E+03
   7.9006596E+00   3.3555195E+03   3.3745339E+03
   7.9175792E+00   3.3438965E+03   3.3624734E+03
   7.9347358E+00   3.3315308E+03   3.3493691E+03
   7.9490552E+00   3.3251946E+03   3.3423687E+03
   7.9666276E+00   3.3151746E+03   3.3312087E+03
   7.9843168E+00   3.3071729E+03   3.3219128E+03
   8.0017824E+00   3.2982415E+03   3.3115415E+03
   8.0190153E+00   3.2926580E+03   3.3046284E+03
   8.0364180E+00   3.2867544E+03   3.2972915E+03
   8.0503750E+00   3.2836792E+03   3.2931343E+03
   8.0674562E+00   3.2795183E+03   3.2876226E+03
   8.0856228E+00   3.2766692E+03   3.2833337E+03
   8.1020765E+00   3.2754902E+03   3.2810085E+03
   8.1193161E+00   3.2737036E+03   3.2780879E+03
   8.1365643E+00   3.2729963E+03   3.2760925E+03
   8.1537771E+00   3.2744146E+03   3.2764238E+03
   8.1709671E+00   3.2757241E+03   3.2764756E+03
   8.1881523E+00   3.2776545E+03   3.2777905E+03
   8.2052927E+00   3.2815764E+03   3.2805264E+03
   8.2189665E+00   3.2850168E+03   3.2833376E+03
   8.2361765E+00   3.2918704E+03   3.2891199E+03
   8.2533407E+00   3.2973767E+03   3.2939475E+03
   8.2704830E+00   3.3058572E+03   3.3016262E+03
   8.2876425E+00   3.3118923E+03   3.3071487E+03
