  flscon:  version 22.2.0.05  win64 2022 
   9.9613988E-01   3.8625601E+03   3.8830178E+03
   1.0148138E+00   3.8578420E+03   3.8800354E+03
   1.0312289E+00   3.8725825E+03   3.8958889E+03
   1.0464169E+00   3.8306833E+03   3.8537153E+03
   1.0633657E+00   3.8450410E+03   3.8690444E+03
   1.0797647E+00   3.8228140E+03   3.8462366E+03
   1.0965099E+00   3.8139312E+03   3.8365039E+03
   1.1126074E+00   3.8095786E+03   3.8314045E+03
   1.1291497E+00   3.8042053E+03   3.8249302E+03
   1.1488146E+00   3.7983755E+03   3.8175500E+03
   1.1637208E+00   3.7934407E+03   3.8109656E+03
   1.1800081E+00   3.7930691E+03   3.8084553E+03
   1.2003684E+00   3.7926770E+03   3.8068933E+03
   1.2165309E+00   3.7999104E+03   3.8124390E+03
   1.2325901E+00   3.7931606E+03   3.8039438E+03
   1.2485720E+00   3.7982837E+03   3.8077947E+03
   1.2645020E+00   3.8106887E+03   3.8185806E+03
   1.2842867E+00   3.8047183E+03   3.8115767E+03
   1.3000778E+00   3.8169004E+03   3.8221406E+03
   1.3158041E+00   3.8370107E+03   3.8403584E+03
   1.3349307E+00   3.8320210E+03   3.8347485E+03
   1.3494042E+00   3.8670142E+03   3.8674595E+03
   1.3682626E+00   3.8574802E+03   3.8576155E+03
   1.3830082E+00   3.8882542E+03   3.8866282E+03
   1.3991580E+00   3.8902058E+03   3.8878394E+03
   1.4199344E+00   3.8929895E+03   3.8903538E+03
   1.4364446E+00   3.9434792E+03   3.9389658E+03
   1.4527620E+00   3.9162266E+03   3.9121831E+03
   1.4689338E+00   3.9727158E+03   3.9669448E+03
   1.4852475E+00   3.9544739E+03   3.9494460E+03
   1.5021358E+00   3.9962712E+03   3.9900825E+03
   1.5204884E+00   4.0172405E+03   4.0109709E+03
   1.5346886E+00   4.0180293E+03   4.0118867E+03
   1.5543904E+00   4.0594717E+03   4.0527961E+03
   1.5700775E+00   4.0558987E+03   4.0496423E+03
   1.5859852E+00   4.0781804E+03   4.0717402E+03
   1.6022830E+00   4.1095811E+03   4.1028247E+03
   1.6191677E+00   4.1319468E+03   4.1249634E+03
   1.6368120E+00   4.2070869E+03   4.1993159E+03
   1.6554352E+00   4.1710234E+03   4.1636367E+03
   1.6685269E+00   4.1853926E+03   4.1778281E+03
   1.6892390E+00   4.2742021E+03   4.2653491E+03
   1.7033206E+00   4.2514023E+03   4.2425679E+03
   1.7247351E+00   4.2512998E+03   4.2420942E+03
   1.7385273E+00   4.3371719E+03   4.3266279E+03
   1.7587022E+00   4.3178989E+03   4.3065337E+03
   1.7720948E+00   4.3911445E+03   4.3785708E+03
   1.7858161E+00   4.3869932E+03   4.3734390E+03
   1.8058226E+00   4.3881953E+03   4.3734795E+03
   1.8244799E+00   4.4457222E+03   4.4300713E+03
   1.8417373E+00   4.4470493E+03   4.4302227E+03
   1.8578718E+00   4.4974897E+03   4.4799292E+03
   1.8728443E+00   4.5220596E+03   4.5047046E+03
   1.8915937E+00   4.5272690E+03   4.5078599E+03
   1.9090716E+00   4.5309717E+03   4.5107266E+03
   1.9253063E+00   4.5790845E+03   4.5584023E+03
   1.9407580E+00   4.6318413E+03   4.6108394E+03
   1.9592050E+00   4.6267856E+03   4.6040337E+03
   1.9735044E+00   4.6226162E+03   4.5988804E+03
   1.9909328E+00   4.6641431E+03   4.6400122E+03
   2.0079238E+00   4.6527563E+03   4.6267163E+03
   2.0245278E+00   4.6650654E+03   4.6384404E+03
   2.0440838E+00   4.6958125E+03   4.6695488E+03
   2.0601125E+00   4.7076562E+03   4.6805957E+03
   2.0757453E+00   4.6913066E+03   4.6630269E+03
   2.0937715E+00   4.6896318E+03   4.6605913E+03
   2.1086469E+00   4.6885142E+03   4.6596328E+03
   2.1263671E+00   4.6856758E+03   4.6564951E+03
   2.1442695E+00   4.6796279E+03   4.6509639E+03
   2.1619818E+00   4.6677754E+03   4.6398267E+03
   2.1767108E+00   4.6593652E+03   4.6319980E+03
   2.1942253E+00   4.6462500E+03   4.6198975E+03
   2.2121823E+00   4.6306064E+03   4.6053965E+03
   2.2268226E+00   4.6146025E+03   4.5906763E+03
   2.2443256E+00   4.5918843E+03   4.5695166E+03
   2.2622356E+00   4.5696582E+03   4.5490112E+03
   2.2778239E+00   4.5477773E+03   4.5288628E+03
   2.2969182E+00   4.5159795E+03   4.4992080E+03
   2.3141246E+00   4.4923149E+03   4.4774946E+03
   2.3282762E+00   4.4576362E+03   4.4447085E+03
   2.3458998E+00   4.4314893E+03   4.4205898E+03
   2.3651376E+00   4.3486011E+03   4.3406099E+03
   2.3811197E+00   4.3789209E+03   4.3721562E+03
   2.3981848E+00   4.3036372E+03   4.2992417E+03
   2.4148891E+00   4.2887651E+03   4.2859062E+03
   2.4303124E+00   4.2166152E+03   4.2154521E+03
   2.4476981E+00   4.2379863E+03   4.2382759E+03
   2.4640617E+00   4.1874883E+03   4.1891538E+03
   2.4834282E+00   4.0970059E+03   4.1003511E+03
   2.5005596E+00   4.0819399E+03   4.0865515E+03
   2.5169845E+00   4.0752607E+03   4.0807642E+03
   2.5310357E+00   4.0172346E+03   4.0235225E+03
   2.5516157E+00   3.9487910E+03   3.9564197E+03
   2.5635135E+00   3.9602202E+03   3.9681226E+03
   2.5830185E+00   3.8887122E+03   3.8974451E+03
   2.6006012E+00   3.8946782E+03   3.9043472E+03
   2.6160977E+00   3.8342014E+03   3.8441924E+03
   2.6352963E+00   3.7928789E+03   3.8034001E+03
   2.6492758E+00   3.7991204E+03   3.8097756E+03
   2.6652350E+00   3.7834724E+03   3.7947805E+03
   2.6840980E+00   3.7452568E+03   3.7567979E+03
   2.7008178E+00   3.7148999E+03   3.7266677E+03
   2.7162397E+00   3.6479238E+03   3.6593743E+03
   2.7329807E+00   3.6753301E+03   3.6878821E+03
   2.7533293E+00   3.6102009E+03   3.6224426E+03
   2.7692540E+00   3.6473403E+03   3.6605620E+03
   2.7849877E+00   3.6045288E+03   3.6175066E+03
   2.8010254E+00   3.5999602E+03   3.6139778E+03
   2.8186524E+00   3.5709595E+03   3.5842742E+03
   2.8369403E+00   3.5755979E+03   3.5896362E+03
   2.8519447E+00   3.5608562E+03   3.5743511E+03
   2.8675277E+00   3.5525154E+03   3.5657878E+03
   2.8854523E+00   3.5404148E+03   3.5528909E+03
   2.9046912E+00   3.5409490E+03   3.5526599E+03
   2.9202712E+00   3.5368596E+03   3.5475740E+03
   2.9357998E+00   3.5320264E+03   3.5418306E+03
   2.9563587E+00   3.5313108E+03   3.5398198E+03
   2.9715097E+00   3.5338342E+03   3.5411606E+03
   2.9900141E+00   3.5366104E+03   3.5426912E+03
   3.0038404E+00   3.5407908E+03   3.5455891E+03
   3.0194497E+00   3.5409863E+03   3.5453789E+03
   3.0357125E+00   3.5466584E+03   3.5500288E+03
   3.0577626E+00   3.5582322E+03   3.5599792E+03
   3.0745621E+00   3.5648325E+03   3.5657209E+03
   3.0916085E+00   3.5759929E+03   3.5759829E+03
   3.1030843E+00   3.5857419E+03   3.5851440E+03
   3.1204455E+00   3.5958130E+03   3.5944629E+03
   3.1380394E+00   3.6122305E+03   3.6100547E+03
   3.1559741E+00   3.6286162E+03   3.6257429E+03
   3.1743581E+00   3.6450601E+03   3.6415789E+03
   3.1933365E+00   3.6671362E+03   3.6630229E+03
   3.2063434E+00   3.6790996E+03   3.6746499E+03
   3.2257624E+00   3.7047432E+03   3.6996211E+03
   3.2384713E+00   3.7219368E+03   3.7163350E+03
   3.2572651E+00   3.7450369E+03   3.7387881E+03
   3.2758114E+00   3.7741987E+03   3.7672651E+03
   3.2942107E+00   3.8030667E+03   3.7952971E+03
   3.3064275E+00   3.8170300E+03   3.8087852E+03
   3.3244629E+00   3.8469001E+03   3.8376313E+03
   3.3426185E+00   3.9205127E+03   3.9095464E+03
   3.3610833E+00   3.8641235E+03   3.8528228E+03
   3.3734839E+00   3.9705225E+03   3.9570464E+03
   3.3922162E+00   3.9487537E+03   3.9347000E+03
   3.4110510E+00   4.0235566E+03   4.0075166E+03
   3.4236233E+00   4.0244463E+03   4.0077170E+03
   3.4425607E+00   4.0604905E+03   4.0426296E+03
   3.4610071E+00   4.0691123E+03   4.0496555E+03
   3.4799709E+00   4.1219863E+03   4.1006221E+03
   3.4922137E+00   4.2224585E+03   4.2000078E+03
   3.5087605E+00   4.1896616E+03   4.1649502E+03
   3.5290074E+00   4.2470659E+03   4.2198062E+03
   3.5427258E+00   4.2432534E+03   4.2135806E+03
   3.5597610E+00   4.3133574E+03   4.2810425E+03
   3.5789831E+00   4.3039438E+03   4.2682700E+03
   3.5972025E+00   4.3791660E+03   4.3405176E+03
   3.6111991E+00   4.4320552E+03   4.3904810E+03
   3.6308651E+00   4.3785020E+03   4.3327759E+03
   3.6462452E+00   4.4303804E+03   4.3824702E+03
   3.6639273E+00   4.4436040E+03   4.3929062E+03
   3.6794896E+00   4.4559673E+03   4.4032280E+03
   3.6970222E+00   4.4702002E+03   4.4157485E+03
   3.7143011E+00   4.4815479E+03   4.4259912E+03
   3.7294178E+00   4.4837554E+03   4.4273218E+03
   3.7466533E+00   4.4889448E+03   4.4321685E+03
   3.7631009E+00   4.4888364E+03   4.4319688E+03
   3.7813671E+00   4.4850396E+03   4.4285376E+03
   3.7973869E+00   4.4858315E+03   4.4290830E+03
   3.8159957E+00   4.4728594E+03   4.4195244E+03
   3.8328819E+00   4.4554741E+03   4.4043335E+03
   3.8478396E+00   4.4498311E+03   4.4006997E+03
   3.8656528E+00   4.4318638E+03   4.3857432E+03
   3.8812392E+00   4.4043594E+03   4.3613525E+03
   3.8998895E+00   4.3929780E+03   4.3531611E+03
   3.9160750E+00   4.3658643E+03   4.3293931E+03
   3.9325526E+00   4.3386382E+03   4.3057856E+03
   3.9493639E+00   4.3176118E+03   4.2880376E+03
   3.9669845E+00   4.2838423E+03   4.2580415E+03
   3.9828465E+00   4.2604116E+03   4.2376206E+03
   3.9995995E+00   4.2240132E+03   4.2045103E+03
   4.0168061E+00   4.1932446E+03   4.1771274E+03
   4.0354514E+00   4.1615254E+03   4.1482925E+03
   4.0516276E+00   4.1013481E+03   4.0910847E+03
   4.0668120E+00   4.1202983E+03   4.1120376E+03
   4.0836878E+00   4.0536147E+03   4.0478557E+03
   4.1016388E+00   4.0342986E+03   4.0308071E+03
   4.1178064E+00   4.0022275E+03   4.0003594E+03
   4.1370773E+00   3.9542043E+03   3.9543811E+03
   4.1509051E+00   3.9509983E+03   3.9524050E+03
   4.1711669E+00   3.9111748E+03   3.9145347E+03
   4.1864672E+00   3.9265432E+03   3.9307727E+03
   4.2050042E+00   3.8399177E+03   3.8454729E+03
   4.2216740E+00   3.8330232E+03   3.8399224E+03
   4.2371740E+00   3.7899238E+03   3.7973638E+03
   4.2554612E+00   3.7446455E+03   3.7529480E+03
   4.2694898E+00   3.7587927E+03   3.7676877E+03
   4.2865148E+00   3.6961069E+03   3.7055581E+03
   4.3031530E+00   3.7217598E+03   3.7320657E+03
   4.3227901E+00   3.6902043E+03   3.7014260E+03
   4.3389802E+00   3.6657742E+03   3.6765095E+03
   4.3550744E+00   3.6377195E+03   3.6486289E+03
   4.3711152E+00   3.6449160E+03   3.6567588E+03
   4.3903379E+00   3.6137366E+03   3.6257336E+03
   4.4063640E+00   3.6055884E+03   3.6180562E+03
   4.4224167E+00   3.5943262E+03   3.6071184E+03
   4.4385118E+00   3.5820247E+03   3.5952139E+03
   4.4548631E+00   3.5773718E+03   3.5907542E+03
   4.4719381E+00   3.5570466E+03   3.5700620E+03
   4.4896789E+00   3.5638149E+03   3.5772498E+03
   4.5079746E+00   3.5597451E+03   3.5728284E+03
   4.5229802E+00   3.5508083E+03   3.5634561E+03
   4.5421143E+00   3.5475925E+03   3.5595686E+03
   4.5576649E+00   3.5485063E+03   3.5597825E+03
   4.5734024E+00   3.5470823E+03   3.5575720E+03
   4.5931430E+00   3.5465862E+03   3.5560576E+03
   4.6089358E+00   3.5485007E+03   3.5570725E+03
   4.6247282E+00   3.5510630E+03   3.5587717E+03
   4.6406164E+00   3.5556079E+03   3.5622048E+03
   4.6590776E+00   3.5581230E+03   3.5639221E+03
   4.6774983E+00   3.5671868E+03   3.5716289E+03
   4.6917748E+00   3.5697009E+03   3.5734656E+03
   4.7114558E+00   3.5792546E+03   3.5818662E+03
   4.7272482E+00   3.5884734E+03   3.5901660E+03
   4.7430406E+00   3.6079021E+03   3.6083359E+03
   4.7588329E+00   3.6017102E+03   3.6023638E+03
   4.7785735E+00   3.6494626E+03   3.6480024E+03
   4.7943659E+00   3.6243289E+03   3.6232974E+03
   4.8101587E+00   3.6466533E+03   3.6454338E+03
   4.8259511E+00   3.6632620E+03   3.6611592E+03
   4.8456917E+00   3.7008174E+03   3.6976348E+03
   4.8614841E+00   3.6769609E+03   3.6744536E+03
   4.8772764E+00   3.7173916E+03   3.7137649E+03
   4.8970170E+00   3.7292627E+03   3.7257188E+03
   4.9128094E+00   3.7632773E+03   3.7587537E+03
   4.9286022E+00   3.7779199E+03   3.7732358E+03
   4.9443946E+00   3.8016577E+03   3.7962974E+03
   4.9641352E+00   3.8330693E+03   3.8268940E+03
   4.9799275E+00   3.8229446E+03   3.8166558E+03
   4.9957199E+00   3.8788381E+03   3.8711655E+03
   5.0117269E+00   3.8917334E+03   3.8837981E+03
   5.0284977E+00   3.9481919E+03   3.9383208E+03
   5.0478196E+00   3.9647004E+03   3.9538140E+03
   5.0620537E+00   4.0029138E+03   3.9906880E+03
   5.0806613E+00   4.0072136E+03   3.9934583E+03
   5.0999246E+00   4.0738203E+03   4.0585781E+03
   5.1137185E+00   4.0966411E+03   4.0800344E+03
   5.1306329E+00   4.1361587E+03   4.1183989E+03
   5.1477456E+00   4.1455493E+03   4.1263423E+03
   5.1649299E+00   4.2316704E+03   4.2107998E+03
   5.1818514E+00   4.2091875E+03   4.1862983E+03
   5.1981192E+00   4.2440459E+03   4.2193813E+03
   5.2157974E+00   4.2884951E+03   4.2616606E+03
   5.2339182E+00   4.3167026E+03   4.2871494E+03
   5.2480669E+00   4.3336343E+03   4.3018394E+03
   5.2656193E+00   4.3665044E+03   4.3321479E+03
   5.2826214E+00   4.3904121E+03   4.3532231E+03
   5.2995872E+00   4.4091597E+03   4.3687979E+03
   5.3171673E+00   4.4342314E+03   4.3907979E+03
   5.3340645E+00   4.4503423E+03   4.4045815E+03
   5.3514061E+00   4.4571216E+03   4.4092319E+03
   5.3683248E+00   4.4674512E+03   4.4176401E+03
   5.3851910E+00   4.4775342E+03   4.4273628E+03
   5.4019370E+00   4.4704551E+03   4.4196680E+03
   5.4191184E+00   4.4780962E+03   4.4267012E+03
   5.4352012E+00   4.4734575E+03   4.4228672E+03
   5.4524746E+00   4.4619614E+03   4.4122144E+03
   5.4684896E+00   4.4573247E+03   4.4085879E+03
   5.4850121E+00   4.4466733E+03   4.3996704E+03
   5.5021281E+00   4.4302373E+03   4.3855347E+03
   5.5195708E+00   4.4128208E+03   4.3706763E+03
   5.5361743E+00   4.3889629E+03   4.3500630E+03
   5.5547838E+00   4.3692593E+03   4.3333599E+03
   5.5700135E+00   4.3446582E+03   4.3116602E+03
   5.5867467E+00   4.3223638E+03   4.2927275E+03
   5.6043072E+00   4.2907925E+03   4.2647349E+03
   5.6198854E+00   4.2621011E+03   4.2389419E+03
   5.6367717E+00   4.2333369E+03   4.2133062E+03
   5.6546392E+00   4.1995977E+03   4.1827319E+03
   5.6698608E+00   4.1701167E+03   4.1557563E+03
   5.6900654E+00   4.1365601E+03   4.1255347E+03
   5.7051888E+00   4.1143584E+03   4.1054971E+03
   5.7213736E+00   4.0601152E+03   4.0536560E+03
   5.7373967E+00   4.0270718E+03   4.0219504E+03
   5.7577915E+00   4.0061003E+03   4.0038567E+03
   5.7728777E+00   3.9750959E+03   3.9741372E+03
   5.7885380E+00   3.9409775E+03   3.9415698E+03
   5.8078008E+00   3.8932642E+03   3.8952478E+03
   5.8239932E+00   3.8951987E+03   3.8986692E+03
   5.8398452E+00   3.8563098E+03   3.8605244E+03
   5.8589797E+00   3.7982209E+03   3.8035984E+03
   5.8741474E+00   3.8135420E+03   3.8197578E+03
   5.8915129E+00   3.7542312E+03   3.7609084E+03
   5.9089103E+00   3.7328562E+03   3.7402395E+03
   5.9251795E+00   3.7312490E+03   3.7396235E+03
   5.9416842E+00   3.7003733E+03   3.7089663E+03
   5.9580731E+00   3.6897603E+03   3.6990554E+03
   5.9748497E+00   3.6551042E+03   3.6646445E+03
   5.9917860E+00   3.6482048E+03   3.6583467E+03
   6.0093994E+00   3.6231157E+03   3.6336128E+03
   6.0274053E+00   3.6117981E+03   3.6229941E+03
   6.0421391E+00   3.5937170E+03   3.6053123E+03
   6.0610185E+00   3.5865488E+03   3.5989180E+03
   6.0763712E+00   3.5702388E+03   3.5830786E+03
   6.0953593E+00   3.5620996E+03   3.5755396E+03
   6.1107831E+00   3.5505281E+03   3.5643545E+03
   6.1260772E+00   3.5432581E+03   3.5572366E+03
   6.1448917E+00   3.5338557E+03   3.5479006E+03
   6.1599793E+00   3.5257646E+03   3.5396243E+03
   6.1784725E+00   3.5279771E+03   3.5416768E+03
   6.1965251E+00   3.5159351E+03   3.5290139E+03
   6.2107229E+00   3.5111492E+03   3.5236990E+03
   6.2282305E+00   3.5110271E+03   3.5229868E+03
   6.2455287E+00   3.5081016E+03   3.5191133E+03
   6.2626629E+00   3.5053879E+03   3.5155271E+03
   6.2796674E+00   3.5053921E+03   3.5145913E+03
   6.2965693E+00   3.5052451E+03   3.5134490E+03
   6.3133883E+00   3.5055227E+03   3.5127061E+03
   6.3301415E+00   3.5066106E+03   3.5129851E+03
   6.3468404E+00   3.5091162E+03   3.5143369E+03
   6.3634949E+00   3.5107849E+03   3.5151292E+03
   6.3801103E+00   3.5139636E+03   3.5173391E+03
   6.3986964E+00   3.5187737E+03   3.5211504E+03
   6.4130249E+00   3.5236438E+03   3.5252380E+03
   6.4299793E+00   3.5295847E+03   3.5302161E+03
   6.4491997E+00   3.5336301E+03   3.5337271E+03
   6.4655213E+00   3.5409268E+03   3.5403540E+03
   6.4841552E+00   3.5531990E+03   3.5518218E+03
   6.4980564E+00   3.5504290E+03   3.5490781E+03
   6.5164723E+00   3.5660742E+03   3.5636877E+03
   6.5348201E+00   3.5730398E+03   3.5705725E+03
   6.5485206E+00   3.5812295E+03   3.5785488E+03
   6.5667443E+00   3.5941482E+03   3.5911436E+03
   6.5848970E+00   3.6073242E+03   3.6043066E+03
   6.5986109E+00   3.6153525E+03   3.6121655E+03
   6.6168823E+00   3.6275823E+03   3.6243850E+03
   6.6351495E+00   3.6695398E+03   3.6658079E+03
   6.6488280E+00   3.6519622E+03   3.6489331E+03
   6.6671233E+00   3.6592253E+03   3.6567974E+03
   6.6854844E+00   3.6641904E+03   3.6627783E+03
   6.6992660E+00   3.7144409E+03   3.7097434E+03
   6.7174897E+00   3.7168506E+03   3.7143418E+03
   6.7348132E+00   3.7630784E+03   3.7594976E+03
   6.7514677E+00   3.7507009E+03   3.7475476E+03
   6.7676744E+00   3.8040837E+03   3.8000532E+03
   6.7872276E+00   3.7935117E+03   3.7894583E+03
   6.8023787E+00   3.8216206E+03   3.8166970E+03
   6.8208485E+00   3.8754565E+03   3.8692520E+03
   6.8353276E+00   3.8533831E+03   3.8465884E+03
   6.8531361E+00   3.8996191E+03   3.8915652E+03
   6.8706865E+00   3.9037710E+03   3.8943796E+03
   6.8880310E+00   4.0192974E+03   4.0083721E+03
   6.9051414E+00   3.9778389E+03   3.9659397E+03
   6.9218564E+00   3.9779192E+03   3.9650898E+03
   6.9379439E+00   4.0218660E+03   4.0078589E+03
   6.9547539E+00   4.0362439E+03   4.0212263E+03
   6.9715366E+00   4.0593066E+03   4.0433127E+03
   6.9882011E+00   4.0842966E+03   4.0673586E+03
   7.0055900E+00   4.1022075E+03   4.0842068E+03
   7.0234671E+00   4.1246187E+03   4.1056040E+03
   7.0379419E+00   4.1302646E+03   4.1101226E+03
   7.0563922E+00   4.1513926E+03   4.1301987E+03
   7.0714235E+00   4.1668701E+03   4.1448306E+03
   7.0898776E+00   4.1798413E+03   4.1568223E+03
   7.1070461E+00   4.1889424E+03   4.1652085E+03
   7.1244912E+00   4.1954351E+03   4.1710366E+03
   7.1386447E+00   4.2006230E+03   4.1757720E+03
   7.1583686E+00   4.2060942E+03   4.1807026E+03
   7.1748323E+00   4.2053110E+03   4.1796714E+03
   7.1918159E+00   4.2042529E+03   4.1783882E+03
   7.2086210E+00   4.2024268E+03   4.1767622E+03
   7.2252789E+00   4.1955576E+03   4.1704248E+03
   7.2420630E+00   4.1885249E+03   4.1639072E+03
   7.2594132E+00   4.1799756E+03   4.1562915E+03
   7.2745719E+00   4.1684526E+03   4.1456016E+03
   7.2936859E+00   4.1526714E+03   4.1312075E+03
   7.3100471E+00   4.1361362E+03   4.1161064E+03
   7.3264055E+00   4.1241929E+03   4.1054155E+03
   7.3431602E+00   4.1040024E+03   4.0869839E+03
   7.3609567E+00   4.0839065E+03   4.0685266E+03
   7.3783102E+00   4.0595750E+03   4.0462109E+03
   7.3933339E+00   4.0388281E+03   4.0271106E+03
   7.4102683E+00   4.0152932E+03   4.0053696E+03
   7.4279284E+00   3.9869634E+03   3.9789551E+03
   7.4450750E+00   3.9654014E+03   3.9592234E+03
   7.4618783E+00   3.9236948E+03   3.9194419E+03
   7.4784708E+00   3.9335295E+03   3.9304343E+03
   7.4948564E+00   3.8849238E+03   3.8837563E+03
   7.5107574E+00   3.8579399E+03   3.8580815E+03
   7.5300112E+00   3.8270945E+03   3.8289270E+03
   7.5460305E+00   3.8016250E+03   3.8047227E+03
   7.5616875E+00   3.7738479E+03   3.7780686E+03
   7.5806341E+00   3.7510801E+03   3.7565593E+03
   7.5966125E+00   3.7230647E+03   3.7295293E+03
   7.6125441E+00   3.6979041E+03   3.7052725E+03
   7.6284599E+00   3.6715488E+03   3.6798430E+03
   7.6478891E+00   3.6465764E+03   3.6557852E+03
   7.6637645E+00   3.6172820E+03   3.6271423E+03
   7.6792049E+00   3.5999668E+03   3.6103960E+03
   7.6983457E+00   3.5727600E+03   3.5838281E+03
   7.7143936E+00   3.5477915E+03   3.5594551E+03
   7.7306571E+00   3.5343657E+03   3.5466284E+03
   7.7471304E+00   3.5085232E+03   3.5214434E+03
   7.7636523E+00   3.4907529E+03   3.5045618E+03
   7.7803378E+00   3.4804353E+03   3.4950542E+03
   7.7973585E+00   3.4510342E+03   3.4668718E+03
   7.8143239E+00   3.4307283E+03   3.4472900E+03
   7.8312092E+00   3.4152480E+03   3.4328926E+03
   7.8480482E+00   3.3952939E+03   3.4136990E+03
   7.8665900E+00   3.3823655E+03   3.4013406E+03
   7.8828535E+00   3.3688933E+03   3.3880786E+03
   7.9000368E+00   3.3531895E+03   3.3721670E+03
   7.9166994E+00   3.3412957E+03   3.3598088E+03
   7.9328628E+00   3.3293562E+03   3.3471243E+03
   7.9500141E+00   3.3244973E+03   3.3414021E+03
   7.9676924E+00   3.3139180E+03   3.3296650E+03
   7.9855604E+00   3.3048445E+03   3.3191238E+03
   8.0026293E+00   3.2967554E+03   3.3094719E+03
   8.0168924E+00   3.2933267E+03   3.3050452E+03
   8.0344353E+00   3.2864546E+03   3.2965547E+03
   8.0519953E+00   3.2832344E+03   3.2919246E+03
   8.0692806E+00   3.2793435E+03   3.2866089E+03
   8.0865431E+00   3.2724580E+03   3.2775645E+03
   8.1027136E+00   3.2774556E+03   3.2822815E+03
   8.1200256E+00   3.2747229E+03   3.2781794E+03
   8.1361465E+00   3.2655793E+03   3.2664792E+03
   8.1526613E+00   3.2599858E+03   3.2600840E+03
   8.1707954E+00   3.2772600E+03   3.2763975E+03
   8.1862555E+00   3.2776323E+03   3.2764890E+03
   8.2046785E+00   3.2820515E+03   3.2798008E+03
   8.2212906E+00   3.2856641E+03   3.2826523E+03
   8.2384434E+00   3.2919946E+03   3.2878860E+03
   8.2555513E+00   3.2995376E+03   3.2948020E+03
   8.2727032E+00   3.3072473E+03   3.3018167E+03
   8.2864227E+00   3.3207559E+03   3.3147139E+03
