  flscon:  version 22.2.0.05  win64 2022 
   5.9148639E-01   4.6175522E+03   4.6051865E+03
   6.0732651E-01   4.6052251E+03   4.5947578E+03
   6.2295222E-01   4.5803188E+03   4.5721875E+03
   6.4255118E-01   4.5388877E+03   4.5338687E+03
   6.5823245E-01   4.5356606E+03   4.5323433E+03
   6.7545182E-01   4.4885249E+03   4.4878418E+03
   6.9071406E-01   4.4906460E+03   4.4915049E+03
   7.0767331E-01   4.4428569E+03   4.4459448E+03
   7.2480351E-01   4.4005801E+03   4.4055156E+03
   7.4258798E-01   4.3538711E+03   4.3606069E+03
   7.5748634E-01   4.3329917E+03   4.3405508E+03
   7.7830261E-01   4.2774746E+03   4.2861011E+03
   7.9315412E-01   4.2790298E+03   4.2889204E+03
   8.1234109E-01   4.2322729E+03   4.2429243E+03
   8.2541341E-01   4.2195542E+03   4.2306846E+03
   8.4519649E-01   4.1782520E+03   4.1899053E+03
   8.6230946E-01   4.1273130E+03   4.1394131E+03
   8.7692428E-01   4.1204468E+03   4.1330835E+03
   8.9486361E-01   4.0790701E+03   4.0925024E+03
   9.1133904E-01   3.9799739E+03   3.9939631E+03
   9.3042952E-01   4.0142373E+03   4.0304353E+03
   9.4337505E-01   3.9462783E+03   3.9632478E+03
   9.6060616E-01   3.9645220E+03   3.9836389E+03
   9.7756010E-01   3.8880266E+03   3.9083440E+03
   9.9435925E-01   3.9206672E+03   3.9434031E+03
   1.0110655E+00   3.8543687E+03   3.8778767E+03
   1.0286790E+00   3.8829724E+03   3.9086726E+03
   1.0457360E+00   3.8527751E+03   3.8788667E+03
   1.0635825E+00   3.8309385E+03   3.8572009E+03
   1.0801437E+00   3.8249106E+03   3.8507759E+03
   1.0983344E+00   3.8138491E+03   3.8386794E+03
   1.1149398E+00   3.8019739E+03   3.8254949E+03
   1.1299691E+00   3.8004832E+03   3.8226997E+03
   1.1480135E+00   3.7876851E+03   3.8078848E+03
   1.1644843E+00   3.7748801E+03   3.7929399E+03
   1.1809254E+00   3.7909382E+03   3.8083186E+03
   1.1972493E+00   3.7951946E+03   3.8111584E+03
   1.2160883E+00   3.7899817E+03   3.8043823E+03
   1.2314950E+00   3.8026255E+03   3.8151440E+03
   1.2495911E+00   3.7969082E+03   3.8084612E+03
   1.2648323E+00   3.8058896E+03   3.8155146E+03
   1.2845258E+00   3.8067168E+03   3.8153455E+03
   1.3003142E+00   3.8182649E+03   3.8253047E+03
   1.3162030E+00   3.8240032E+03   3.8295916E+03
   1.3322167E+00   3.8380649E+03   3.8428220E+03
   1.3484857E+00   3.8438545E+03   3.8472251E+03
   1.3689314E+00   3.8693274E+03   3.8705916E+03
   1.3854138E+00   3.8671064E+03   3.8680562E+03
   1.4020929E+00   3.9002727E+03   3.8995149E+03
   1.4190269E+00   3.8911995E+03   3.8901467E+03
   1.4363079E+00   3.9108545E+03   3.9086641E+03
   1.4495109E+00   3.9388560E+03   3.9355825E+03
   1.4669504E+00   3.9271765E+03   3.9240889E+03
   1.4856610E+00   3.9595596E+03   3.9553765E+03
   1.5002387E+00   3.9866792E+03   3.9816606E+03
   1.5198631E+00   3.9969797E+03   3.9920300E+03
   1.5341525E+00   4.0590691E+03   4.0526382E+03
   1.5505233E+00   4.0283547E+03   4.0230303E+03
   1.5680271E+00   4.0759495E+03   4.0695708E+03
   1.5867326E+00   4.0970347E+03   4.0904822E+03
   1.6068538E+00   4.0992104E+03   4.0926890E+03
   1.6205424E+00   4.1799497E+03   4.1721670E+03
   1.6342479E+00   4.1635508E+03   4.1559648E+03
   1.6548806E+00   4.1559126E+03   4.1483413E+03
   1.6687031E+00   4.2113076E+03   4.2026221E+03
   1.6895925E+00   4.2138784E+03   4.2048008E+03
   1.7036872E+00   4.2507251E+03   4.2407715E+03
   1.7252150E+00   4.2950840E+03   4.2834956E+03
   1.7399031E+00   4.3104263E+03   4.2978979E+03
   1.7549182E+00   4.3711006E+03   4.3572056E+03
   1.7702181E+00   4.3505938E+03   4.3356909E+03
   1.7858584E+00   4.3490981E+03   4.3331533E+03
   1.8021598E+00   4.4203115E+03   4.4029204E+03
   1.8251565E+00   4.4625542E+03   4.4437607E+03
   1.8407774E+00   4.4587148E+03   4.4388379E+03
   1.8565784E+00   4.5018867E+03   4.4812603E+03
   1.8734747E+00   4.5003418E+03   4.4788975E+03
   1.8889282E+00   4.5366108E+03   4.5144663E+03
   1.9080956E+00   4.5495913E+03   4.5262036E+03
   1.9260681E+00   4.5819443E+03   4.5574282E+03
   1.9430354E+00   4.6015674E+03   4.5761689E+03
   1.9591032E+00   4.6067007E+03   4.5800239E+03
   1.9747353E+00   4.6062852E+03   4.5786611E+03
   1.9928807E+00   4.6458984E+03   4.6174160E+03
   2.0075214E+00   4.6903584E+03   4.6623169E+03
   2.0248210E+00   4.6881655E+03   4.6585688E+03
   2.0432558E+00   4.6735400E+03   4.6429761E+03
   2.0589881E+00   4.6860542E+03   4.6557524E+03
   2.0763156E+00   4.6911064E+03   4.6598296E+03
   2.0921719E+00   4.6926396E+03   4.6615815E+03
   2.1100597E+00   4.6977607E+03   4.6669927E+03
   2.1259415E+00   4.6832676E+03   4.6522271E+03
   2.1449976E+00   4.6829595E+03   4.6524429E+03
   2.1593897E+00   4.6768149E+03   4.6473311E+03
   2.1786244E+00   4.6611870E+03   4.6323149E+03
   2.1949427E+00   4.6468647E+03   4.6192383E+03
   2.2113609E+00   4.6343032E+03   4.6079312E+03
   2.2282224E+00   4.6120874E+03   4.5873164E+03
   2.2457929E+00   4.5980742E+03   4.5748276E+03
   2.2604218E+00   4.5942437E+03   4.5718677E+03
   2.2798312E+00   4.5516582E+03   4.5324414E+03
   2.2953575E+00   4.5368320E+03   4.5188301E+03
   2.3127663E+00   4.5103345E+03   4.4946606E+03
   2.3277462E+00   4.4708750E+03   4.4577939E+03
   2.3455496E+00   4.4429868E+03   4.4320767E+03
   2.3637559E+00   4.3481240E+03   4.3403970E+03
   2.3786802E+00   4.3096929E+03   4.3042026E+03
   2.3960297E+00   4.3626147E+03   4.3578193E+03
   2.4122128E+00   4.3006987E+03   4.2980957E+03
   2.4322927E+00   4.2041987E+03   4.2041611E+03
   2.4482746E+00   4.1898022E+03   4.1911904E+03
   2.4648829E+00   4.1581733E+03   4.1606982E+03
   2.4821255E+00   4.1544580E+03   4.1581523E+03
   2.4971075E+00   4.0676555E+03   4.0726619E+03
   2.5147302E+00   4.0950325E+03   4.1008794E+03
   2.5322878E+00   4.0219907E+03   4.0287971E+03
   2.5510192E+00   3.9825425E+03   3.9903752E+03
   2.5644975E+00   3.9282673E+03   3.9361960E+03
   2.5814719E+00   3.9349780E+03   3.9440476E+03
   2.6001816E+00   3.8853359E+03   3.8948354E+03
   2.6171184E+00   3.8505928E+03   3.8604351E+03
   2.6328888E+00   3.8155725E+03   3.8256860E+03
   2.6510103E+00   3.7931809E+03   3.8035369E+03
   2.6690507E+00   3.7682705E+03   3.7788298E+03
   2.6828961E+00   3.7330933E+03   3.7438062E+03
   2.6998463E+00   3.7309692E+03   3.7423274E+03
   2.7194633E+00   3.6981299E+03   3.7101399E+03
   2.7343142E+00   3.6269695E+03   3.6386687E+03
   2.7521527E+00   3.6586482E+03   3.6719302E+03
   2.7694099E+00   3.6190779E+03   3.6325403E+03
   2.7862444E+00   3.6204631E+03   3.6347522E+03
   2.8027642E+00   3.5986494E+03   3.6130217E+03
   2.8190448E+00   3.5841970E+03   3.5986428E+03
   2.8351421E+00   3.5688862E+03   3.5832358E+03
   2.8542736E+00   3.5619915E+03   3.5760349E+03
   2.8700976E+00   3.5518005E+03   3.5652251E+03
   2.8858383E+00   3.5464363E+03   3.5591304E+03
   2.9046407E+00   3.5432014E+03   3.5548596E+03
   2.9202530E+00   3.5403694E+03   3.5510183E+03
   2.9358253E+00   3.5382407E+03   3.5477769E+03
   2.9544702E+00   3.5401287E+03   3.5487065E+03
   2.9699798E+00   3.5406597E+03   3.5480820E+03
   2.9885654E+00   3.5431978E+03   3.5495063E+03
   3.0040362E+00   3.5479141E+03   3.5532422E+03
   3.0225847E+00   3.5532163E+03   3.5574131E+03
   3.0380306E+00   3.5589148E+03   3.5622666E+03
   3.0565557E+00   3.5680525E+03   3.5703647E+03
   3.0719862E+00   3.5774973E+03   3.5790396E+03
   3.0904958E+00   3.5881331E+03   3.5888594E+03
   3.1059163E+00   3.5991770E+03   3.5992227E+03
   3.1213331E+00   3.6146384E+03   3.6140159E+03
   3.1398299E+00   3.6255266E+03   3.6243313E+03
   3.1552413E+00   3.6432339E+03   3.6413279E+03
   3.1737325E+00   3.6623298E+03   3.6597407E+03
   3.1891403E+00   3.6757700E+03   3.6727036E+03
   3.2076280E+00   3.6687480E+03   3.6659907E+03
   3.2226799E+00   3.7186829E+03   3.7145400E+03
   3.2413454E+00   3.7375103E+03   3.7323560E+03
   3.2570412E+00   3.7582686E+03   3.7527141E+03
   3.2753980E+00   3.7958730E+03   3.7889177E+03
   3.2908010E+00   3.8165903E+03   3.8088586E+03
   3.3092842E+00   3.8427253E+03   3.8337700E+03
   3.3246865E+00   3.8747119E+03   3.8645083E+03
   3.3431685E+00   3.9053677E+03   3.8935891E+03
   3.3585701E+00   3.9311951E+03   3.9179980E+03
   3.3770514E+00   3.9640007E+03   3.9490811E+03
   3.3924522E+00   3.9994119E+03   3.9830291E+03
   3.4109328E+00   4.0327590E+03   4.0147764E+03
   3.4263332E+00   4.0597441E+03   4.0403145E+03
   3.4448135E+00   4.0998828E+03   4.0787610E+03
   3.4602134E+00   4.1284385E+03   4.1058433E+03
   3.4786932E+00   4.1669941E+03   4.1424473E+03
   3.4940929E+00   4.1908306E+03   4.1643804E+03
   3.5125725E+00   4.2323838E+03   4.2034370E+03
   3.5274034E+00   4.2556104E+03   4.2243750E+03
   3.5452018E+00   4.2856924E+03   4.2518325E+03
   3.5603156E+00   4.3120645E+03   4.2758809E+03
   3.5790555E+00   4.3451680E+03   4.3060332E+03
   3.5962987E+00   4.3662427E+03   4.3243711E+03
   3.6129220E+00   4.3989731E+03   4.3543647E+03
   3.6290653E+00   4.3731479E+03   4.3249014E+03
   3.6460962E+00   4.4449321E+03   4.3952549E+03
   3.6636443E+00   4.4529023E+03   4.4012100E+03
   3.6788027E+00   4.4658789E+03   4.4126504E+03
   3.6962366E+00   4.4797227E+03   4.4249648E+03
   3.7137229E+00   4.4894937E+03   4.4339907E+03
   3.7293015E+00   4.4914922E+03   4.4348599E+03
   3.7477920E+00   4.4955938E+03   4.4392573E+03
   3.7632494E+00   4.4938965E+03   4.4374312E+03
   3.7815790E+00   4.4896572E+03   4.4340205E+03
   3.7973969E+00   4.4830181E+03   4.4285537E+03
   3.8136201E+00   4.4743154E+03   4.4213755E+03
   3.8319709E+00   4.4590205E+03   4.4086367E+03
   3.8474679E+00   4.4443433E+03   4.3963770E+03
   3.8654583E+00   4.4276094E+03   4.3827451E+03
   3.8835948E+00   4.4045000E+03   4.3632432E+03
   3.9001656E+00   4.3838325E+03   4.3456841E+03
   3.9153974E+00   4.3637241E+03   4.3286172E+03
   3.9323633E+00   4.3015137E+03   4.2710898E+03
   3.9513223E+00   4.3296655E+03   4.3021362E+03
   3.9656689E+00   4.2406885E+03   4.2172749E+03
   3.9846928E+00   4.1801675E+03   4.1613892E+03
   4.0022111E+00   4.2565854E+03   4.2387671E+03
   4.0169816E+00   4.1874697E+03   4.1733311E+03
   4.0328207E+00   4.1312871E+03   4.1206880E+03
   4.0503192E+00   4.1455732E+03   4.1371191E+03
   4.0676942E+00   4.0650613E+03   4.0596741E+03
   4.0871935E+00   4.0498101E+03   4.0469553E+03
   4.1013808E+00   4.0486279E+03   4.0472776E+03
   4.1204586E+00   4.0106418E+03   4.0113469E+03
   4.1366825E+00   3.9465720E+03   3.9490205E+03
   4.1510253E+00   3.9306580E+03   3.9343298E+03
   4.1717911E+00   3.8906360E+03   3.8953643E+03
   4.1874471E+00   3.8926753E+03   3.8988684E+03
   4.2017021E+00   3.8444556E+03   3.8507949E+03
   4.2216377E+00   3.8146614E+03   3.8215698E+03
   4.2360749E+00   3.8094558E+03   3.8175347E+03
   4.2539091E+00   3.7787742E+03   3.7872151E+03
   4.2723064E+00   3.7546196E+03   3.7632534E+03
   4.2870774E+00   3.7457009E+03   3.7548076E+03
   4.3045716E+00   3.7204314E+03   3.7298647E+03
   4.3194036E+00   3.6981990E+03   3.7073223E+03
   4.3369160E+00   3.6873767E+03   3.6974497E+03
   4.3552294E+00   3.6715540E+03   3.6820564E+03
   4.3743396E+00   3.6470149E+03   3.6578989E+03
   4.3890228E+00   3.6423186E+03   3.6539028E+03
   4.4040203E+00   3.6181646E+03   3.6298296E+03
   4.4244123E+00   3.6221353E+03   3.6347383E+03
   4.4399462E+00   3.5955149E+03   3.6079402E+03
   4.4557686E+00   3.6006626E+03   3.6137402E+03
   4.4754534E+00   3.5864167E+03   3.5991082E+03
   4.4902573E+00   3.5736843E+03   3.5860417E+03
   4.5075159E+00   3.5806880E+03   3.5926501E+03
   4.5220528E+00   3.5764146E+03   3.5880696E+03
   4.5421319E+00   3.5722192E+03   3.5830559E+03
   4.5563965E+00   3.5690586E+03   3.5788210E+03
   4.5762773E+00   3.5676011E+03   3.5764795E+03
   4.5918055E+00   3.5691641E+03   3.5774932E+03
   4.6077008E+00   3.5711531E+03   3.5785452E+03
   4.6236048E+00   3.5736995E+03   3.5796768E+03
   4.6395712E+00   3.5748171E+03   3.5804187E+03
   4.6613469E+00   3.5848303E+03   3.5893076E+03
   4.6776724E+00   3.5842920E+03   3.5879207E+03
   4.6940851E+00   3.5861238E+03   3.5893901E+03
   4.7097306E+00   3.6000647E+03   3.6023542E+03
   4.7284203E+00   3.6132568E+03   3.6146189E+03
   4.7450995E+00   3.6163330E+03   3.6173523E+03
   4.7616448E+00   3.6238108E+03   3.6246768E+03
   4.7752485E+00   3.6452708E+03   3.6451362E+03
   4.7958384E+00   3.6486804E+03   3.6480305E+03
   4.8132100E+00   3.6667786E+03   3.6653472E+03
   4.8247671E+00   3.6835691E+03   3.6817246E+03
   4.8469801E+00   3.6904043E+03   3.6882705E+03
   4.8590398E+00   3.7134243E+03   3.7107319E+03
   4.8771496E+00   3.7174990E+03   3.7146350E+03
   4.8953466E+00   3.7473105E+03   3.7441433E+03
   4.9133959E+00   3.7672927E+03   3.7622166E+03
   4.9310498E+00   3.7942544E+03   3.7896392E+03
   4.9473252E+00   3.8473813E+03   3.8404888E+03
   4.9636421E+00   3.8396877E+03   3.8327656E+03
   4.9791775E+00   3.8581777E+03   3.8507092E+03
   4.9977088E+00   3.9546543E+03   3.9446956E+03
   5.0122118E+00   3.9172271E+03   3.9068672E+03
   5.0319762E+00   3.9400845E+03   3.9288589E+03
   5.0464730E+00   3.9849043E+03   3.9718586E+03
   5.0651670E+00   4.0221328E+03   4.0071526E+03
   5.0788484E+00   4.0745142E+03   4.0580193E+03
   5.0964718E+00   4.0535957E+03   4.0357507E+03
   5.1137714E+00   4.1182144E+03   4.0984590E+03
   5.1316047E+00   4.1434863E+03   4.1220825E+03
   5.1491446E+00   4.1710806E+03   4.1480586E+03
   5.1661100E+00   4.1824590E+03   4.1576187E+03
   5.1826720E+00   4.3252344E+03   4.2986597E+03
   5.1985984E+00   4.3319863E+03   4.3029170E+03
   5.2160640E+00   4.2665137E+03   4.2355220E+03
   5.2343354E+00   4.3454321E+03   4.3120483E+03
   5.2481546E+00   4.3628408E+03   4.3272412E+03
   5.2660699E+00   4.3862397E+03   4.3482212E+03
   5.2832580E+00   4.4040791E+03   4.3632817E+03
   5.3009439E+00   4.4379395E+03   4.3951221E+03
   5.3168902E+00   4.4524360E+03   4.4073164E+03
   5.3348083E+00   4.4641406E+03   4.4167363E+03
   5.3520126E+00   4.4817031E+03   4.4326201E+03
   5.3684430E+00   4.4891245E+03   4.4385767E+03
   5.3840389E+00   4.4979927E+03   4.4469717E+03
   5.4010000E+00   4.4987031E+03   4.4469795E+03
   5.4181585E+00   4.4992056E+03   4.4472173E+03
   5.4357586E+00   4.4975332E+03   4.4460522E+03
   5.4511657E+00   4.4904565E+03   4.4398501E+03
   5.4695973E+00   4.4797817E+03   4.4303457E+03
   5.4857841E+00   4.4661890E+03   4.4187617E+03
   5.5024424E+00   4.4569766E+03   4.4113306E+03
   5.5207968E+00   4.4353320E+03   4.3927773E+03
   5.5367599E+00   4.4193809E+03   4.3794746E+03
   5.5538383E+00   4.3905098E+03   4.3541968E+03
   5.5713906E+00   4.3737031E+03   4.3408623E+03
   5.5880852E+00   4.3448818E+03   4.3153472E+03
   5.6026459E+00   4.3230088E+03   4.2966191E+03
   5.6212945E+00   4.2770811E+03   4.2550410E+03
   5.6385083E+00   4.2591699E+03   4.2405347E+03
   5.6561241E+00   4.1990210E+03   4.1838564E+03
   5.6731758E+00   4.2131978E+03   4.2007817E+03
   5.6882410E+00   4.1551323E+03   4.1455889E+03
   5.7045345E+00   4.1235820E+03   4.1169150E+03
   5.7218351E+00   4.0982769E+03   4.0939412E+03
   5.7384911E+00   4.0626492E+03   4.0605662E+03
   5.7553563E+00   4.0295596E+03   4.0294790E+03
   5.7718921E+00   3.9952783E+03   3.9969856E+03
   5.7886853E+00   3.9673540E+03   3.9706309E+03
   5.8053579E+00   3.9421545E+03   3.9468501E+03
   5.8247042E+00   3.9117952E+03   3.9178557E+03
   5.8408594E+00   3.8340044E+03   3.8400442E+03
   5.8573465E+00   3.8732751E+03   3.8810347E+03
   5.8727183E+00   3.8266274E+03   3.8347170E+03
   5.8915157E+00   3.7922583E+03   3.8007727E+03
   5.9071841E+00   3.7663916E+03   3.7753145E+03
   5.9238892E+00   3.7402332E+03   3.7492422E+03
   5.9423223E+00   3.7161968E+03   3.7254749E+03
   5.9580455E+00   3.7017886E+03   3.7115229E+03
   5.9769034E+00   3.6751174E+03   3.6852429E+03
   5.9929881E+00   3.6599956E+03   3.6705908E+03
   6.0093775E+00   3.6422686E+03   3.6533853E+03
   6.0261860E+00   3.6276794E+03   3.6394482E+03
   6.0433245E+00   3.6125779E+03   3.6249385E+03
   6.0607347E+00   3.5979021E+03   3.6108213E+03
   6.0785065E+00   3.5841401E+03   3.5976208E+03
   6.0929351E+00   3.5746147E+03   3.5884048E+03
   6.1111598E+00   3.5636501E+03   3.5775833E+03
   6.1258297E+00   3.5568381E+03   3.5707043E+03
   6.1443353E+00   3.5483062E+03   3.5618188E+03
   6.1622491E+00   3.5408047E+03   3.5538328E+03
   6.1797466E+00   3.5356863E+03   3.5480715E+03
   6.1934052E+00   3.5332102E+03   3.5450640E+03
   6.2134714E+00   3.5283511E+03   3.5392246E+03
   6.2299023E+00   3.5262573E+03   3.5363342E+03
   6.2460680E+00   3.5240891E+03   3.5332639E+03
   6.2614636E+00   3.5233110E+03   3.5317395E+03
   6.2789612E+00   3.5231138E+03   3.5306736E+03
   6.2954273E+00   3.5229153E+03   3.5298047E+03
   6.3124890E+00   3.5232905E+03   3.5293530E+03
   6.3316569E+00   3.5245906E+03   3.5298472E+03
   6.3487711E+00   3.5276746E+03   3.5325737E+03
   6.3653259E+00   3.5306628E+03   3.5347598E+03
   6.3809276E+00   3.5330454E+03   3.5366023E+03
   6.3963161E+00   3.5371943E+03   3.5402700E+03
   6.4156027E+00   3.5428811E+03   3.5453931E+03
   6.4307218E+00   3.5468574E+03   3.5488784E+03
   6.4490337E+00   3.5611729E+03   3.5622734E+03
   6.4633307E+00   3.5562605E+03   3.5574893E+03
   6.4808726E+00   3.5706245E+03   3.5710222E+03
   6.4981360E+00   3.5694565E+03   3.5696421E+03
   6.5151887E+00   3.5846409E+03   3.5840952E+03
   6.5320811E+00   3.5909963E+03   3.5902261E+03
   6.5488501E+00   3.6190259E+03   3.6164824E+03
   6.5655241E+00   3.6091045E+03   3.6064666E+03
   6.5821242E+00   3.6223750E+03   3.6205471E+03
   6.5986667E+00   3.6368733E+03   3.6342224E+03
   6.6184602E+00   3.6508081E+03   3.6476299E+03
   6.6349173E+00   3.6648730E+03   3.6615430E+03
   6.6513486E+00   3.6905098E+03   3.6871479E+03
   6.6677589E+00   3.6946799E+03   3.6899673E+03
   6.6858845E+00   3.7060542E+03   3.7018677E+03
   6.7035513E+00   3.7221401E+03   3.7175725E+03
   6.7168093E+00   3.7429402E+03   3.7375205E+03
   6.7341366E+00   3.7602317E+03   3.7548777E+03
   6.7508135E+00   3.7650713E+03   3.7589771E+03
   6.7669826E+00   3.8074497E+03   3.8007327E+03
   6.7871799E+00   3.8365020E+03   3.8293022E+03
   6.8033967E+00   3.8362576E+03   3.8281753E+03
   6.8191118E+00   3.9100815E+03   3.9007744E+03
   6.8350692E+00   3.8801885E+03   3.8704832E+03
   6.8545513E+00   3.9234255E+03   3.9122827E+03
   6.8703437E+00   3.9172610E+03   3.9052764E+03
   6.8860817E+00   4.0362937E+03   4.0228223E+03
   6.9039040E+00   3.9644260E+03   3.9496196E+03
   6.9216666E+00   4.0063569E+03   3.9909421E+03
   6.9392929E+00   4.0405364E+03   4.0240486E+03
   6.9537258E+00   4.0434114E+03   4.0262166E+03
   6.9715147E+00   4.0757678E+03   4.0578994E+03
   6.9888453E+00   4.0933757E+03   4.0746462E+03
   7.0063486E+00   4.1166704E+03   4.0971665E+03
   7.0237494E+00   4.1360547E+03   4.1157686E+03
   7.0376210E+00   4.1495947E+03   4.1287705E+03
   7.0552716E+00   4.1684048E+03   4.1467349E+03
   7.0725985E+00   4.1817944E+03   4.1594116E+03
   7.0896850E+00   4.1954912E+03   4.1724170E+03
   7.1070905E+00   4.2042529E+03   4.1805161E+03
   7.1243620E+00   4.2122798E+03   4.1880688E+03
   7.1385007E+00   4.2192163E+03   4.1948354E+03
   7.1574893E+00   4.2258994E+03   4.2022339E+03
   7.1726289E+00   4.2213848E+03   4.1964946E+03
   7.1914587E+00   4.2255493E+03   4.2020513E+03
   7.2065015E+00   4.2218008E+03   4.1972734E+03
   7.2253203E+00   4.2213179E+03   4.1975483E+03
   7.2404094E+00   4.2082388E+03   4.1860972E+03
   7.2583508E+00   4.1960532E+03   4.1751841E+03
   7.2760110E+00   4.1945200E+03   4.1740073E+03
   7.2936945E+00   4.1749243E+03   4.1563628E+03
   7.3074722E+00   4.1638740E+03   4.1465957E+03
   7.3254533E+00   4.1490444E+03   4.1332573E+03
   7.3435836E+00   4.1150894E+03   4.1017407E+03
   7.3581529E+00   4.1217354E+03   4.1091865E+03
   7.3753810E+00   4.0626077E+03   4.0531565E+03
   7.3944674E+00   4.0861182E+03   4.0774597E+03
   7.4092288E+00   4.0386565E+03   4.0322969E+03
   7.4283571E+00   4.0292822E+03   4.0244495E+03
   7.4437184E+00   4.0025854E+03   3.9994775E+03
   7.4622116E+00   3.9193916E+03   3.9187075E+03
   7.4764986E+00   3.9191436E+03   3.9199438E+03
   7.4948621E+00   3.9335500E+03   3.9348933E+03
   7.5115271E+00   3.8758713E+03   3.8788564E+03
   7.5291462E+00   3.8647415E+03   3.8688608E+03
   7.5467315E+00   3.8072844E+03   3.8125032E+03
   7.5635018E+00   3.7938950E+03   3.7998350E+03
   7.5796824E+00   3.7938228E+03   3.8007905E+03
   7.5953259E+00   3.7529045E+03   3.7605181E+03
   7.6138458E+00   3.7284087E+03   3.7368662E+03
   7.6292424E+00   3.6999988E+03   3.7089377E+03
   7.6467724E+00   3.6773572E+03   3.6867190E+03
   7.6649776E+00   3.6497476E+03   3.6595190E+03
   7.6806707E+00   3.6272141E+03   3.6371326E+03
   7.6985030E+00   3.5983755E+03   3.6087048E+03
   7.7155409E+00   3.5765022E+03   3.5871626E+03
   7.7304697E+00   3.5608962E+03   3.5721919E+03
   7.7478604E+00   3.5324836E+03   3.5445730E+03
   7.7654057E+00   3.5134614E+03   3.5266248E+03
   7.7831802E+00   3.4916653E+03   3.5060471E+03
   7.7982469E+00   3.4735081E+03   3.4890115E+03
   7.8164945E+00   3.4529878E+03   3.4697915E+03
   7.8319769E+00   3.4362988E+03   3.4540938E+03
   7.8507633E+00   3.4181138E+03   3.4369524E+03
   7.8665881E+00   3.4010125E+03   3.4203062E+03
   7.8825693E+00   3.3898342E+03   3.4094583E+03
   7.8985801E+00   3.3778560E+03   3.3972468E+03
   7.9180336E+00   3.3627793E+03   3.3814824E+03
   7.9344058E+00   3.3536450E+03   3.3715459E+03
   7.9505477E+00   3.3451494E+03   3.3620630E+03
   7.9669495E+00   3.3374805E+03   3.3533572E+03
   7.9840536E+00   3.3285159E+03   3.3432190E+03
   8.0006933E+00   3.3221199E+03   3.3356475E+03
   8.0170593E+00   3.3176091E+03   3.3301311E+03
   8.0334959E+00   3.3109871E+03   3.3224106E+03
   8.0524502E+00   3.3031299E+03   3.3133572E+03
   8.0684090E+00   3.3071030E+03   3.3165300E+03
   8.0847349E+00   3.3012209E+03   3.3097161E+03
   8.1013012E+00   3.3006526E+03   3.3081057E+03
   8.1205807E+00   3.2969670E+03   3.3031677E+03
   8.1374216E+00   3.3008787E+03   3.3066401E+03
   8.1541948E+00   3.3022983E+03   3.3069873E+03
   8.1709194E+00   3.3012808E+03   3.3051890E+03
   8.1876125E+00   3.3061511E+03   3.3091240E+03
   8.2036915E+00   3.3090979E+03   3.3113630E+03
   8.2191143E+00   3.3240791E+03   3.3246353E+03
   8.2369308E+00   3.3172961E+03   3.3178096E+03
   8.2541075E+00   3.3280886E+03   3.3277734E+03
   8.2707272E+00   3.3367202E+03   3.3355613E+03
   8.2868853E+00   3.3433225E+03   3.3414224E+03
