  flscon:  version 22.2.0.05  win64 2022 
   3.8137417E+00   4.4793271E+03   4.4258228E+03
   3.8308787E+00   4.4686670E+03   4.4166270E+03
   3.8476663E+00   4.4538833E+03   4.4039673E+03
   3.8648558E+00   4.4405928E+03   4.3928857E+03
   3.8821878E+00   4.4175522E+03   4.3729473E+03
   3.8995609E+00   4.3993779E+03   4.3577808E+03
   3.9166260E+00   4.2904639E+03   4.2547637E+03
   3.9330232E+00   4.3804653E+03   4.3446069E+03
   3.9484727E+00   4.3127344E+03   4.2806855E+03
   3.9652917E+00   4.3079585E+03   4.2787852E+03
   3.9846432E+00   4.2215322E+03   4.1968403E+03
   4.0000730E+00   4.2096538E+03   4.1877720E+03
   4.0182524E+00   4.2179834E+03   4.1990571E+03
   4.0347342E+00   4.1588647E+03   4.1432349E+03
   4.0505085E+00   4.1483472E+03   4.1349536E+03
   4.0676808E+00   4.1097891E+03   4.0988716E+03
   4.0863047E+00   4.0778955E+03   4.0697373E+03
   4.1002784E+00   4.0029331E+03   3.9966370E+03
   4.1174870E+00   4.0407063E+03   4.0364587E+03
   4.1351051E+00   3.9689304E+03   3.9667634E+03
   4.1516757E+00   3.9356868E+03   3.9347395E+03
   4.1678314E+00   3.9375427E+03   3.9385962E+03
   4.1884508E+00   3.8903271E+03   3.8925554E+03
   4.2034512E+00   3.8705925E+03   3.8739570E+03
   4.2193470E+00   3.8397993E+03   3.8439404E+03
   4.2356472E+00   3.8633381E+03   3.8686282E+03
   4.2520728E+00   3.7528567E+03   3.7583704E+03
   4.2682691E+00   3.7760110E+03   3.7826760E+03
   4.2892995E+00   3.7164768E+03   3.7229211E+03
   4.3047509E+00   3.7175771E+03   3.7253757E+03
   4.3230033E+00   3.7179578E+03   3.7270039E+03
   4.3368297E+00   3.6740923E+03   3.6833655E+03
   4.3560381E+00   3.6698608E+03   3.6801270E+03
   4.3697071E+00   3.6282969E+03   3.6388818E+03
   4.3890190E+00   3.6376409E+03   3.6495583E+03
   4.4071712E+00   3.5979729E+03   3.6101104E+03
   4.4226809E+00   3.6111523E+03   3.6244771E+03
   4.4385967E+00   3.5999861E+03   3.6136433E+03
   4.4558525E+00   3.5867039E+03   3.6007039E+03
   4.4741616E+00   3.5814438E+03   3.5955439E+03
   4.4923892E+00   3.5660911E+03   3.5796565E+03
   4.5083270E+00   3.5719766E+03   3.5854248E+03
   4.5243840E+00   3.5511946E+03   3.5634412E+03
   4.5402908E+00   3.5647615E+03   3.5767847E+03
   4.5555663E+00   3.5609043E+03   3.5719436E+03
   4.5762310E+00   3.5556096E+03   3.5652107E+03
   4.5915666E+00   3.5573325E+03   3.5657898E+03
   4.6074085E+00   3.5607109E+03   3.5685535E+03
   4.6228485E+00   3.5669485E+03   3.5739077E+03
   4.6442175E+00   3.5614741E+03   3.5667373E+03
   4.6604238E+00   3.5665161E+03   3.5709688E+03
   4.6768184E+00   3.5747354E+03   3.5783962E+03
   4.6934328E+00   3.5845107E+03   3.5872734E+03
   4.7103095E+00   3.5888828E+03   3.5908823E+03
   4.7272215E+00   3.5951130E+03   3.5963362E+03
   4.7441459E+00   3.6040442E+03   3.6047029E+03
   4.7602124E+00   3.6363225E+03   3.6357637E+03
   4.7762518E+00   3.6199675E+03   3.6195325E+03
   4.7917891E+00   3.6360081E+03   3.6352246E+03
   4.8100238E+00   3.6571018E+03   3.6555325E+03
   4.8259840E+00   3.6723354E+03   3.6703347E+03
   4.8426414E+00   3.6723259E+03   3.6703750E+03
   4.8610868E+00   3.7009832E+03   3.6984209E+03
   4.8768153E+00   3.7119839E+03   3.7091921E+03
   4.8940725E+00   3.7341426E+03   3.7310291E+03
   4.9104748E+00   3.7445154E+03   3.7411650E+03
   4.9278560E+00   3.8135750E+03   3.8088232E+03
   4.9453406E+00   3.7777908E+03   3.7737231E+03
   4.9616508E+00   3.8427554E+03   3.8372068E+03
   4.9811196E+00   3.8311135E+03   3.8256794E+03
   4.9957695E+00   3.8823447E+03   3.8757156E+03
   5.0151672E+00   3.8928887E+03   3.8853535E+03
   5.0307441E+00   3.9357371E+03   3.9268269E+03
   5.0458360E+00   3.9680146E+03   3.9580278E+03
   5.0656509E+00   4.0015701E+03   3.9901851E+03
   5.0798240E+00   4.0283174E+03   4.0157312E+03
   5.0967808E+00   4.0594614E+03   4.0455586E+03
   5.1150670E+00   4.0890845E+03   4.0737693E+03
   5.1293917E+00   4.1236895E+03   4.1071440E+03
   5.1467123E+00   4.1606802E+03   4.1426475E+03
   5.1645055E+00   4.1844336E+03   4.1647651E+03
   5.1822705E+00   4.2643701E+03   4.2430190E+03
   5.1991920E+00   4.2211211E+03   4.1976040E+03
   5.2166958E+00   4.3105874E+03   4.2851006E+03
   5.2314296E+00   4.2777983E+03   4.2499961E+03
   5.2484636E+00   4.3424321E+03   4.3122915E+03
   5.2663341E+00   4.3619893E+03   4.3292417E+03
   5.2842488E+00   4.3880615E+03   4.3529121E+03
   5.3013225E+00   4.4354399E+03   4.3985825E+03
   5.3171668E+00   4.4209565E+03   4.3807573E+03
   5.3351374E+00   4.4396919E+03   4.3967939E+03
   5.3496504E+00   4.4657495E+03   4.4214321E+03
   5.3665805E+00   4.4743149E+03   4.4281211E+03
   5.3856921E+00   4.4761055E+03   4.4281973E+03
   5.4018517E+00   4.4858740E+03   4.4371719E+03
   5.4194808E+00   4.4891045E+03   4.4400703E+03
   5.4353280E+00   4.4854160E+03   4.4359761E+03
   5.4523954E+00   4.4791235E+03   4.4302188E+03
   5.4689183E+00   4.4733794E+03   4.4252041E+03
   5.4850655E+00   4.4603589E+03   4.4136133E+03
   5.5027680E+00   4.4482876E+03   4.4029507E+03
   5.5198054E+00   4.4309644E+03   4.3880015E+03
   5.5367193E+00   4.3866895E+03   4.3469512E+03
   5.5523257E+00   4.4172065E+03   4.3779312E+03
   5.5690370E+00   4.3684346E+03   4.3332275E+03
   5.5860105E+00   4.3417529E+03   4.3096748E+03
   5.6033001E+00   4.3227588E+03   4.2938164E+03
   5.6213799E+00   4.3035669E+03   4.2781313E+03
   5.6371889E+00   4.2529624E+03   4.2305933E+03
   5.6542997E+00   4.2248071E+03   4.2055112E+03
   5.6715980E+00   4.1973281E+03   4.1811162E+03
   5.6897054E+00   4.1710024E+03   4.1577207E+03
   5.7046623E+00   4.0783748E+03   4.0674182E+03
   5.7227697E+00   4.0832144E+03   4.0746704E+03
   5.7377224E+00   4.0835527E+03   4.0768562E+03
   5.7568974E+00   4.0433179E+03   4.0389504E+03
   5.7731628E+00   3.9760190E+03   3.9732502E+03
   5.7903228E+00   3.9888557E+03   3.9880010E+03
   5.8073382E+00   3.9452061E+03   3.9458059E+03
   5.8241396E+00   3.9107432E+03   3.9125774E+03
   5.8412786E+00   3.8786624E+03   3.8816367E+03
   5.8578382E+00   3.8437637E+03   3.8477241E+03
   5.8749223E+00   3.8575361E+03   3.8624797E+03
   5.8917465E+00   3.7869741E+03   3.7924985E+03
   5.9084458E+00   3.7729851E+03   3.7793831E+03
   5.9253297E+00   3.7463076E+03   3.7535591E+03
   5.9402475E+00   3.7311897E+03   3.7384592E+03
   5.9584541E+00   3.7098389E+03   3.7183428E+03
   5.9760938E+00   3.6800730E+03   3.6889709E+03
   5.9941392E+00   3.6663057E+03   3.6761123E+03
   6.0087566E+00   3.6537168E+03   3.6643030E+03
   6.0276532E+00   3.6415447E+03   3.6532390E+03
   6.0430694E+00   3.6158916E+03   3.6281428E+03
   6.0585136E+00   3.6008171E+03   3.6136863E+03
   6.0782337E+00   3.5770098E+03   3.5904270E+03
   6.0943532E+00   3.5775156E+03   3.5915156E+03
   6.1108651E+00   3.5704651E+03   3.5849963E+03
   6.1277156E+00   3.5566240E+03   3.5709548E+03
   6.1445894E+00   3.5457002E+03   3.5598364E+03
   6.1616168E+00   3.5411997E+03   3.5549409E+03
   6.1788931E+00   3.5360840E+03   3.5491099E+03
   6.1954298E+00   3.5288538E+03   3.5410312E+03
   6.2133474E+00   3.5262944E+03   3.5375569E+03
   6.2276583E+00   3.5236917E+03   3.5341069E+03
   6.2463140E+00   3.5204504E+03   3.5296609E+03
   6.2647839E+00   3.5184326E+03   3.5265959E+03
   6.2790899E+00   3.5174099E+03   3.5246851E+03
   6.2980499E+00   3.5178987E+03   3.5241111E+03
   6.3118515E+00   3.5181174E+03   3.5235698E+03
   6.3302412E+00   3.5191279E+03   3.5236365E+03
   6.3486595E+00   3.5210278E+03   3.5246045E+03
   6.3620162E+00   3.5227520E+03   3.5257256E+03
   6.3799019E+00   3.5262097E+03   3.5283921E+03
   6.3979340E+00   3.5310742E+03   3.5325156E+03
   6.4163795E+00   3.5355833E+03   3.5363047E+03
   6.4305077E+00   3.5395107E+03   3.5397314E+03
   6.4494681E+00   3.5456875E+03   3.5452271E+03
   6.4636831E+00   3.5617065E+03   3.5603372E+03
   6.4824085E+00   3.5582903E+03   3.5564111E+03
   6.5009937E+00   3.5652346E+03   3.5634844E+03
   6.5149078E+00   3.5865032E+03   3.5836631E+03
   6.5332704E+00   3.5787517E+03   3.5761741E+03
   6.5515447E+00   3.6182183E+03   3.6137007E+03
   6.5652199E+00   3.5919973E+03   3.5890710E+03
   6.5834155E+00   3.6168186E+03   3.6131990E+03
   6.6015539E+00   3.6273464E+03   3.6230574E+03
   6.6151614E+00   3.6393472E+03   3.6348879E+03
   6.6332431E+00   3.6536841E+03   3.6491204E+03
   6.6513686E+00   3.6695337E+03   3.6646838E+03
   6.6695189E+00   3.6866487E+03   3.6817698E+03
   6.6831503E+00   3.7287249E+03   3.7230688E+03
   6.7009001E+00   3.7108987E+03   3.7059824E+03
   6.7177248E+00   3.7207095E+03   3.7154424E+03
   6.7343674E+00   3.7868210E+03   3.7809370E+03
   6.7508116E+00   3.7381353E+03   3.7327139E+03
   6.7707052E+00   3.7845481E+03   3.7784749E+03
   6.7866673E+00   3.8102856E+03   3.8038860E+03
   6.8016081E+00   3.8377004E+03   3.8307773E+03
   6.8206997E+00   3.8608474E+03   3.8532427E+03
   6.8364348E+00   3.8788433E+03   3.8705615E+03
   6.8521943E+00   3.8955562E+03   3.8865159E+03
   6.8683171E+00   3.9814604E+03   3.9711829E+03
   6.8880916E+00   3.9165996E+03   3.9058203E+03
   6.9054303E+00   3.9884077E+03   3.9765789E+03
   6.9198427E+00   3.9706902E+03   3.9583547E+03
   6.9375234E+00   3.9886501E+03   3.9757703E+03
   6.9562926E+00   4.0369939E+03   4.0231292E+03
   6.9709063E+00   4.0485300E+03   4.0340979E+03
   6.9889932E+00   4.0927417E+03   4.0774512E+03
   7.0048189E+00   4.1051479E+03   4.0890740E+03
   7.0224094E+00   4.1201821E+03   4.1032158E+03
   7.0399098E+00   4.1409673E+03   4.1229443E+03
   7.0543027E+00   4.1594956E+03   4.1407803E+03
   7.0718241E+00   4.1721099E+03   4.1524341E+03
   7.0896888E+00   4.1820918E+03   4.1613589E+03
   7.1071062E+00   4.1985557E+03   4.1771875E+03
   7.1250510E+00   4.2032554E+03   4.1811582E+03
   7.1392565E+00   4.2106748E+03   4.1882998E+03
   7.1564765E+00   4.2143037E+03   4.1914424E+03
   7.1737480E+00   4.2166924E+03   4.1936216E+03
   7.1908002E+00   4.2158887E+03   4.1927603E+03
   7.2078161E+00   4.2136992E+03   4.1907437E+03
   7.2250896E+00   4.2033081E+03   4.1817017E+03
   7.2426882E+00   4.2071299E+03   4.1845620E+03
   7.2570744E+00   4.1816987E+03   4.1610996E+03
   7.2750902E+00   4.1908726E+03   4.1699858E+03
   7.2935472E+00   4.1764409E+03   4.1569526E+03
   7.3083191E+00   4.1388853E+03   4.1213262E+03
   7.3266616E+00   4.1327036E+03   4.1165527E+03
   7.3426056E+00   4.1272988E+03   4.1118423E+03
   7.3587775E+00   4.0991548E+03   4.0856099E+03
   7.3761311E+00   4.0788157E+03   4.0671169E+03
   7.3947206E+00   4.0600007E+03   4.0499109E+03
   7.4095216E+00   4.0370974E+03   4.0284788E+03
   7.4283433E+00   4.0226609E+03   4.0156526E+03
   7.4435005E+00   3.9888577E+03   3.9834087E+03
   7.4625392E+00   3.9532556E+03   3.9496829E+03
   7.4779363E+00   3.9313398E+03   3.9289795E+03
   7.4929290E+00   3.8920310E+03   3.8909299E+03
   7.5114355E+00   3.8966184E+03   3.8967405E+03
   7.5300775E+00   3.8558110E+03   3.8573955E+03
   7.5444989E+00   3.8332061E+03   3.8354148E+03
   7.5630035E+00   3.7602559E+03   3.7637412E+03
   7.5781593E+00   3.7835752E+03   3.7879729E+03
   7.5959239E+00   3.7466921E+03   3.7518459E+03
   7.6141510E+00   3.7170828E+03   3.7234460E+03
   7.6288791E+00   3.6899658E+03   3.6968486E+03
   7.6457148E+00   3.6670435E+03   3.6746423E+03
   7.6627131E+00   3.6398647E+03   3.6481396E+03
   7.6791873E+00   3.6159834E+03   3.6249333E+03
   7.6985335E+00   3.5862744E+03   3.5960488E+03
   7.7140217E+00   3.5716294E+03   3.5822764E+03
   7.7298827E+00   3.5437585E+03   3.5552019E+03
   7.7476935E+00   3.5245005E+03   3.5372151E+03
   7.7657771E+00   3.5035237E+03   3.5176790E+03
   7.7810907E+00   3.4827656E+03   3.4980977E+03
   7.7997169E+00   3.4625457E+03   3.4792263E+03
   7.8155360E+00   3.4448357E+03   3.4625642E+03
   7.8315382E+00   3.4286201E+03   3.4471760E+03
   7.8477283E+00   3.4130364E+03   3.4321750E+03
   7.8676476E+00   3.3956956E+03   3.4152434E+03
   7.8844948E+00   3.3815103E+03   3.4009846E+03
   7.8981996E+00   3.3706245E+03   3.3897563E+03
   7.9155507E+00   3.3578938E+03   3.3761968E+03
   7.9330530E+00   3.3490974E+03   3.3662185E+03
   7.9505825E+00   3.3383628E+03   3.3540344E+03
   7.9681706E+00   3.3321851E+03   3.3463704E+03
   7.9860010E+00   3.3234502E+03   3.3359338E+03
   8.0000734E+00   3.3189385E+03   3.3300833E+03
   8.0175819E+00   3.3119348E+03   3.3214636E+03
   8.0345821E+00   3.3079221E+03   3.3159436E+03
   8.0517187E+00   3.3034624E+03   3.3099507E+03
   8.0683966E+00   3.3012778E+03   3.3064229E+03
   8.0853319E+00   3.2985789E+03   3.3023159E+03
   8.1023169E+00   3.2971558E+03   3.2994907E+03
   8.1204824E+00   3.2969854E+03   3.2978816E+03
   8.1368208E+00   3.2971777E+03   3.2968474E+03
   8.1542940E+00   3.2993542E+03   3.2976936E+03
   8.1702461E+00   3.3005464E+03   3.2980300E+03
   8.1863708E+00   3.3047549E+03   3.3008665E+03
   8.2034149E+00   3.3052957E+03   3.3011492E+03
   8.2204990E+00   3.3119976E+03   3.3066902E+03
   8.2375669E+00   3.3176765E+03   3.3113020E+03
   8.2540178E+00   3.3234961E+03   3.3164915E+03
   8.2726784E+00   3.3346746E+03   3.3268120E+03
   8.2874146E+00   3.3435095E+03   3.3351399E+03
