  flscon:  version 23.2.0.01  win64 2022 
 FLOW-3D   17:08:25  02/06/2024 httg     
   hydr3d   version  23.2.0.20 win64     12/04/2023 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing p, p, pfyob       
       3      996      5.409E-03      2.376E+00
   time              p_1             p_2             pfyob_1
   8.5266107E-01   4.1221221E+03   4.1141562E+03  -1.2354547E+01
   8.5534126E-01   4.1152104E+03   4.1077246E+03  -1.2235461E+01
   8.5807532E-01   4.1094990E+03   4.1021025E+03  -1.2239002E+01
   8.5988319E-01   4.1063809E+03   4.0986963E+03  -1.2230094E+01
   8.6249197E-01   4.1034102E+03   4.0956340E+03  -1.2220395E+01
   8.6520827E-01   4.0981045E+03   4.0901294E+03  -1.2047471E+01
   8.6701918E-01   4.0949551E+03   4.0872446E+03  -1.1956659E+01
   8.6967683E-01   4.0898379E+03   4.0816675E+03  -1.1999200E+01
   8.7227565E-01   4.0855186E+03   4.0775117E+03  -1.1896796E+01
   8.7405968E-01   4.0824358E+03   4.0742056E+03  -1.1909322E+01
   8.7672192E-01   4.0765129E+03   4.0683992E+03  -1.1825952E+01
   8.7930113E-01   4.0734204E+03   4.0652852E+03  -1.1811269E+01
   8.8188547E-01   4.0711685E+03   4.0622324E+03  -1.1716411E+01
   8.8363999E-01   4.0673159E+03   4.0584932E+03  -1.1649329E+01
   8.8624859E-01   4.0616890E+03   4.0532141E+03  -1.1544264E+01
   8.8875633E-01   4.0569924E+03   4.0481340E+03  -1.1563799E+01
   8.9130986E-01   4.0504734E+03   4.0415715E+03  -1.1470312E+01
   8.9303768E-01   4.0482798E+03   4.0391965E+03  -1.1438265E+01
   8.9561307E-01   4.0414753E+03   4.0326123E+03  -1.1313759E+01
   8.9809763E-01   4.0391726E+03   4.0300906E+03  -1.1282917E+01
   9.0061247E-01   4.0371509E+03   4.0276753E+03  -1.1182374E+01
   9.0315080E-01   4.0339902E+03   4.0243333E+03  -1.1107651E+01
   9.0566117E-01   4.0293362E+03   4.0193416E+03  -1.0985164E+01
   9.0728736E-01   4.0278499E+03   4.0179661E+03  -1.0998026E+01
   9.0974313E-01   4.0232393E+03   4.0132832E+03  -1.0952619E+01
   9.1221517E-01   4.0195579E+03   4.0092515E+03  -1.0790985E+01
   9.1466832E-01   4.0152363E+03   4.0046860E+03  -1.0737160E+01
   9.1706306E-01   4.0107246E+03   4.0001243E+03  -1.0709254E+01
   9.1947204E-01   4.0076047E+03   3.9969177E+03  -1.0584853E+01
   9.2190701E-01   4.0058276E+03   3.9947317E+03  -1.0508652E+01
   9.2432767E-01   4.0019714E+03   3.9905818E+03  -1.0406821E+01
   9.2667490E-01   3.9991667E+03   3.9876152E+03  -1.0392014E+01
   9.2901468E-01   3.9946592E+03   3.9830051E+03  -1.0363146E+01
   9.3146551E-01   3.9925918E+03   3.9807869E+03  -1.0210938E+01
   9.3392080E-01   3.9892253E+03   3.9770710E+03  -1.0133298E+01
   9.3628430E-01   3.9850505E+03   3.9726208E+03  -1.0080039E+01
   9.3857813E-01   3.9814048E+03   3.9690615E+03  -1.0047282E+01
   9.4095641E-01   3.9793589E+03   3.9666440E+03  -9.9343157E+00
   9.4337237E-01   3.9769487E+03   3.9638738E+03  -9.8529062E+00
   9.4574952E-01   3.9746477E+03   3.9613831E+03  -9.8045797E+00
   9.4802600E-01   3.9713210E+03   3.9577249E+03  -9.7134008E+00
   9.5032537E-01   3.9693777E+03   3.9557043E+03  -9.6842947E+00
   9.5272481E-01   3.9656660E+03   3.9515198E+03  -9.5587006E+00
   9.5512903E-01   3.9615854E+03   3.9474905E+03  -9.4487944E+00
   9.5743042E-01   3.9586814E+03   3.9440725E+03  -9.3999243E+00
   9.5966882E-01   3.9576746E+03   3.9428257E+03  -9.3662205E+00
   9.6199673E-01   3.9565620E+03   3.9414958E+03  -9.2979107E+00
   9.6435660E-01   3.9532249E+03   3.9378081E+03  -9.1266661E+00
   9.6670395E-01   3.9487830E+03   3.9331323E+03  -9.0814438E+00
   9.6970040E-01   3.9431296E+03   3.9271348E+03  -8.9743462E+00
   9.7191322E-01   3.9425979E+03   3.9266921E+03  -9.0185289E+00
   9.7421306E-01   3.9431323E+03   3.9267754E+03  -8.8670235E+00
   9.7646946E-01   3.9425964E+03   3.9254551E+03  -8.7720079E+00
   9.7878259E-01   3.9383311E+03   3.9210837E+03  -8.6988811E+00
   9.8104495E-01   3.9357029E+03   3.9180828E+03  -8.6729403E+00
   9.8400682E-01   3.9315085E+03   3.9136631E+03  -8.5612726E+00
   9.8623425E-01   3.9286240E+03   3.9106853E+03  -8.5253801E+00
   9.8854607E-01   3.9252844E+03   3.9066711E+03  -8.3635454E+00
   9.9085456E-01   3.9236392E+03   3.9048828E+03  -8.2812071E+00
   9.9308252E-01   3.9227493E+03   3.9038413E+03  -8.3107100E+00
   9.9525160E-01   3.9220771E+03   3.9027134E+03  -8.2218084E+00
   9.9814594E-01   3.9197317E+03   3.8998142E+03  -8.1848106E+00
   1.0004166E+00   3.9170686E+03   3.8969331E+03  -8.0648108E+00
   1.0026788E+00   3.9156372E+03   3.8952522E+03  -8.0235453E+00
   1.0049223E+00   3.9143188E+03   3.8935251E+03  -7.9257298E+00
   1.0070952E+00   3.9122246E+03   3.8910303E+03  -7.9318299E+00
   1.0099543E+00   3.9086396E+03   3.8871116E+03  -7.7981319E+00
   1.0121137E+00   3.9060876E+03   3.8842644E+03  -7.7492728E+00
   1.0143013E+00   3.9047812E+03   3.8826965E+03  -7.7312789E+00
   1.0172247E+00   3.9044192E+03   3.8818340E+03  -7.6014557E+00
   1.0194074E+00   3.9038928E+03   3.8808867E+03  -7.5965567E+00
   1.0215358E+00   3.9020085E+03   3.8785706E+03  -7.5425515E+00
   1.0243281E+00   3.8993376E+03   3.8755400E+03  -7.4929557E+00
   1.0264313E+00   3.8975557E+03   3.8736104E+03  -7.4950480E+00
   1.0285885E+00   3.8962986E+03   3.8719998E+03  -7.4054556E+00
   1.0314637E+00   3.8945786E+03   3.8697725E+03  -7.3088493E+00
   1.0336146E+00   3.8933682E+03   3.8682031E+03  -7.2715430E+00
   1.0357249E+00   3.8917664E+03   3.8661973E+03  -7.2263412E+00
   1.0384973E+00   3.8896648E+03   3.8637417E+03  -7.1765885E+00
   1.0405794E+00   3.8883210E+03   3.8621360E+03  -7.1372204E+00
   1.0433949E+00   3.8875439E+03   3.8609299E+03  -7.1023717E+00
   1.0454885E+00   3.8870051E+03   3.8599934E+03  -7.0318575E+00
   1.0476035E+00   3.8860452E+03   3.8586011E+03  -6.9890289E+00
   1.0504172E+00   3.8838220E+03   3.8559370E+03  -6.9272270E+00
   1.0524883E+00   3.8819294E+03   3.8538269E+03  -6.8690233E+00
   1.0552506E+00   3.8803804E+03   3.8518484E+03  -6.8442540E+00
   1.0573347E+00   3.8797893E+03   3.8509314E+03  -6.7860928E+00
   1.0594251E+00   3.8794111E+03   3.8502073E+03  -6.7652287E+00
   1.0622531E+00   3.8783354E+03   3.8483323E+03  -6.5990767E+00
   1.0643313E+00   3.8774238E+03   3.8472483E+03  -6.5968485E+00
   1.0671315E+00   3.8752864E+03   3.8450334E+03  -6.5738454E+00
   1.0692399E+00   3.8748777E+03   3.8441282E+03  -6.5162935E+00
   1.0713173E+00   3.8742866E+03   3.8429792E+03  -6.4371705E+00
   1.0740705E+00   3.8731709E+03   3.8417375E+03  -6.3929935E+00
   1.0761312E+00   3.8727761E+03   3.8409055E+03  -6.3992829E+00
   1.0788884E+00   3.8713650E+03   3.8388630E+03  -6.2999783E+00
   1.0809642E+00   3.8701047E+03   3.8374194E+03  -6.2530251E+00
   1.0837780E+00   3.8692029E+03   3.8361074E+03  -6.2178640E+00
   1.0859159E+00   3.8684473E+03   3.8349131E+03  -6.1296477E+00
   1.0880619E+00   3.8676440E+03   3.8337969E+03  -6.1134167E+00
   1.0908983E+00   3.8667273E+03   3.8324546E+03  -6.0151544E+00
   1.0929666E+00   3.8662209E+03   3.8316047E+03  -5.9748168E+00
   1.0950233E+00   3.8658174E+03   3.8308433E+03  -5.9524236E+00
   1.0977845E+00   3.8647561E+03   3.8292871E+03  -5.8615627E+00
   1.0998785E+00   3.8640845E+03   3.8283213E+03  -5.8669434E+00
   1.1026928E+00   3.8638567E+03   3.8278044E+03  -5.7839589E+00
   1.1048068E+00   3.8637402E+03   3.8274060E+03  -5.7468047E+00
   1.1069453E+00   3.8636711E+03   3.8268843E+03  -5.7607732E+00
   1.1098403E+00   3.8623088E+03   3.8248010E+03  -5.5789738E+00
   1.1120005E+00   3.8608276E+03   3.8231724E+03  -5.5306239E+00
   1.1141508E+00   3.8597815E+03   3.8219048E+03  -5.5295515E+00
   1.1169631E+00   3.8596396E+03   3.8215066E+03  -5.4831982E+00
   1.1190596E+00   3.8606462E+03   3.8221885E+03  -5.4900775E+00
   1.1211711E+00   3.8613704E+03   3.8224121E+03  -5.4152937E+00
   1.1240039E+00   3.8608623E+03   3.8213552E+03  -5.3479333E+00
   1.1261361E+00   3.8597930E+03   3.8199922E+03  -5.3473415E+00
   1.1283323E+00   3.8579570E+03   3.8178115E+03  -5.1906605E+00
   1.1312544E+00   3.8569912E+03   3.8165100E+03  -5.1428776E+00
   1.1334300E+00   3.8568342E+03   3.8160967E+03  -5.1104255E+00
   1.1356070E+00   3.8574072E+03   3.8163774E+03  -5.1068668E+00
   1.1377859E+00   3.8582874E+03   3.8169663E+03  -5.0563354E+00
   1.1407132E+00   3.8588933E+03   3.8170552E+03  -5.0012302E+00
   1.1429583E+00   3.8582666E+03   3.8159451E+03  -4.8843679E+00
   1.1452000E+00   3.8575466E+03   3.8149358E+03  -4.8563571E+00
   1.1474299E+00   3.8564958E+03   3.8136960E+03  -4.7913876E+00
   1.1503320E+00   3.8560439E+03   3.8129536E+03  -4.7352548E+00
   1.1525656E+00   3.8565176E+03   3.8129575E+03  -4.6601968E+00
   1.1547701E+00   3.8569424E+03   3.8132034E+03  -4.6253510E+00
   1.1570098E+00   3.8575247E+03   3.8134602E+03  -4.5950503E+00
   1.1592668E+00   3.8577581E+03   3.8131638E+03  -4.5435014E+00
   1.1615210E+00   3.8571416E+03   3.8122905E+03  -4.4593883E+00
   1.1645228E+00   3.8567646E+03   3.8116240E+03  -4.3643675E+00
   1.1667811E+00   3.8567170E+03   3.8113987E+03  -4.3503919E+00
   1.1690227E+00   3.8573271E+03   3.8116277E+03  -4.3234024E+00
   1.1712363E+00   3.8578040E+03   3.8117778E+03  -4.2662163E+00
   1.1734222E+00   3.8578970E+03   3.8116091E+03  -4.2522192E+00
   1.1763787E+00   3.8579260E+03   3.8113667E+03  -4.1286411E+00
   1.1785719E+00   3.8582656E+03   3.8113582E+03  -4.0275316E+00
   1.1807687E+00   3.8585354E+03   3.8111306E+03  -3.9949770E+00
   1.1829690E+00   3.8585315E+03   3.8108750E+03  -3.9342864E+00
   1.1859033E+00   3.8586587E+03   3.8108252E+03  -3.8858299E+00
   1.1880957E+00   3.8590120E+03   3.8109270E+03  -3.8527610E+00
   1.1902763E+00   3.8595190E+03   3.8111548E+03  -3.7561333E+00
   1.1924144E+00   3.8599824E+03   3.8113572E+03  -3.6862209E+00
   1.1952354E+00   3.8604880E+03   3.8114570E+03  -3.6816571E+00
   1.1973960E+00   3.8606611E+03   3.8114016E+03  -3.5903533E+00
   1.1995871E+00   3.8608818E+03   3.8113474E+03  -3.5235164E+00
   1.2025133E+00   3.8614456E+03   3.8115295E+03  -3.4682319E+00
   1.2047039E+00   3.8616895E+03   3.8115728E+03  -3.3906074E+00
   1.2068924E+00   3.8621685E+03   3.8119304E+03  -3.3641808E+00
   1.2090803E+00   3.8629419E+03   3.8123936E+03  -3.3113863E+00
   1.2120013E+00   3.8633306E+03   3.8125273E+03  -3.2499342E+00
   1.2142001E+00   3.8638113E+03   3.8127866E+03  -3.1500850E+00
   1.2164123E+00   3.8645984E+03   3.8131926E+03  -3.0878031E+00
   1.2186445E+00   3.8654651E+03   3.8135999E+03  -3.0138650E+00
   1.2209014E+00   3.8654299E+03   3.8134509E+03  -2.9912269E+00
   1.2237837E+00   3.8653521E+03   3.8136157E+03  -2.9466572E+00
   1.2257525E+00   3.8663638E+03   3.8144204E+03  -2.9191206E+00
   1.2280223E+00   3.8687617E+03   3.8156729E+03  -2.7493885E+00
   1.2304369E+00   3.8682686E+03   3.8151118E+03  -2.7303667E+00
   1.2328643E+00   3.8679961E+03   3.8150283E+03  -2.6848078E+00
   1.2351538E+00   3.8685708E+03   3.8155320E+03  -2.6387115E+00
   1.2375036E+00   3.8704917E+03   3.8167600E+03  -2.5528517E+00
   1.2398986E+00   3.8711719E+03   3.8173315E+03  -2.5264299E+00
   1.2423779E+00   3.8720032E+03   3.8178999E+03  -2.4454350E+00
   1.2449455E+00   3.8729585E+03   3.8183936E+03  -2.3800654E+00
   1.2475618E+00   3.8731147E+03   3.8184861E+03  -2.3303723E+00
   1.2501477E+00   3.8735647E+03   3.8188835E+03  -2.3152215E+00
   1.2518470E+00   3.8740488E+03   3.8192458E+03  -2.1744471E+00
   1.2543612E+00   3.8746499E+03   3.8197695E+03  -2.2125137E+00
   1.2568365E+00   3.8763511E+03   3.8211226E+03  -2.1608715E+00
   1.2592719E+00   3.8774961E+03   3.8218513E+03  -2.0512321E+00
   1.2616709E+00   3.8781577E+03   3.8222891E+03  -1.9440707E+00
   1.2640363E+00   3.8788828E+03   3.8228076E+03  -1.9029648E+00
   1.2663808E+00   3.8790920E+03   3.8229565E+03  -1.9038448E+00
   1.2686988E+00   3.8791833E+03   3.8231233E+03  -1.8779666E+00
   1.2709899E+00   3.8805642E+03   3.8240425E+03  -1.7949786E+00
   1.2732618E+00   3.8815718E+03   3.8248350E+03  -1.7621608E+00
   1.2762582E+00   3.8824512E+03   3.8256414E+03  -1.6690774E+00
   1.2784824E+00   3.8830332E+03   3.8262075E+03  -1.6351982E+00
   1.2806897E+00   3.8839873E+03   3.8269729E+03  -1.6075478E+00
   1.2828814E+00   3.8851929E+03   3.8278521E+03  -1.5199488E+00
   1.2857504E+00   3.8858145E+03   3.8283699E+03  -1.5012608E+00
   1.2878926E+00   3.8866060E+03   3.8290647E+03  -1.4440795E+00
   1.2900227E+00   3.8876321E+03   3.8298423E+03  -1.3839370E+00
   1.2927214E+00   3.8886689E+03   3.8307046E+03  -1.3162456E+00
   1.2948133E+00   3.8896611E+03   3.8315093E+03  -1.3057535E+00
   1.2975323E+00   3.8913765E+03   3.8330806E+03  -1.1945585E+00
   1.2995582E+00   3.8929451E+03   3.8343406E+03  -1.0988511E+00
   1.3022459E+00   3.8941094E+03   3.8354255E+03  -1.1318004E+00
   1.3041829E+00   3.8946714E+03   3.8359792E+03  -1.0995193E+00
   1.3068510E+00   3.8958992E+03   3.8371238E+03  -9.9618179E-01
   1.3088825E+00   3.8972378E+03   3.8380989E+03  -9.7877401E-01
   1.3114872E+00   3.8980356E+03   3.8388552E+03  -9.2927516E-01
   1.3141840E+00   3.8990862E+03   3.8397815E+03  -8.7447047E-01
   1.3162391E+00   3.8999263E+03   3.8404583E+03  -8.2321399E-01
   1.3190132E+00   3.9010264E+03   3.8414033E+03  -7.7862072E-01
   1.3210843E+00   3.9019033E+03   3.8423472E+03  -7.6022005E-01
   1.3237505E+00   3.9036484E+03   3.8439702E+03  -7.1268517E-01
   1.3258709E+00   3.9050613E+03   3.8450437E+03  -6.2480563E-01
   1.3280430E+00   3.9063633E+03   3.8461682E+03  -5.8619529E-01
   1.3302420E+00   3.9071921E+03   3.8469766E+03  -5.3314877E-01
   1.3332094E+00   3.9090669E+03   3.8487874E+03  -4.6769857E-01
   1.3354386E+00   3.9100903E+03   3.8497490E+03  -4.6786308E-01
   1.3376479E+00   3.9114819E+03   3.8509199E+03  -4.3667597E-01
   1.3398005E+00   3.9121631E+03   3.8517400E+03  -3.8932452E-01
   1.3426753E+00   3.9154092E+03   3.8547908E+03  -2.8764784E-01
   1.3447187E+00   3.9171284E+03   3.8562854E+03  -2.2501251E-01
   1.3468630E+00   3.9183054E+03   3.8570173E+03  -2.0646906E-01
   1.3492156E+00   3.9185488E+03   3.8573560E+03  -1.6064638E-01
   1.3518177E+00   3.9195657E+03   3.8584771E+03  -7.1403764E-02
   1.3546534E+00   3.9226165E+03   3.8610896E+03  -5.9972495E-02
   1.3565297E+00   3.9245825E+03   3.8628533E+03  -2.1639802E-02
   1.3591231E+00   3.9262329E+03   3.8649209E+03   5.7662334E-02
   1.3613907E+00   3.9270601E+03   3.8658389E+03   1.5910426E-02
   1.3640156E+00   3.9287397E+03   3.8670579E+03   1.5994567E-01
   1.3665020E+00   3.9318130E+03   3.8705464E+03   1.5766625E-01
   1.3687124E+00   3.9341750E+03   3.8717646E+03   3.7127197E-01
   1.3712322E+00   3.9336509E+03   3.8715410E+03   2.9174969E-01
   1.3730632E+00   3.9332070E+03   3.8714180E+03   2.3420134E-01
   1.3757210E+00   3.9335374E+03   3.8728091E+03   2.4133800E-01
   1.3778844E+00   3.9398247E+03   3.8778547E+03   5.6990159E-01
   1.3803763E+00   3.9420076E+03   3.8794880E+03   5.5410087E-01
   1.3830413E+00   3.9439785E+03   3.8812212E+03   5.4274744E-01
   1.3848546E+00   3.9437583E+03   3.8816670E+03   6.1770725E-01
   1.3875794E+00   3.9440786E+03   3.8822207E+03   6.0328352E-01
   1.3900326E+00   3.9467070E+03   3.8849114E+03   5.8896798E-01
   1.3928438E+00   3.9501589E+03   3.8874319E+03   8.1859696E-01
   1.3947997E+00   3.9519250E+03   3.8891414E+03   8.5249931E-01
   1.3967377E+00   3.9525510E+03   3.8898845E+03   8.4547997E-01
   1.3996066E+00   3.9562063E+03   3.8936321E+03   9.1440862E-01
   1.4014629E+00   3.9578164E+03   3.8950417E+03   9.2289066E-01
   1.4043056E+00   3.9582693E+03   3.8956409E+03   9.7613740E-01
   1.4063624E+00   3.9586318E+03   3.8961736E+03   1.0188513E+00
   1.4094470E+00   3.9620530E+03   3.8994626E+03   1.1063951E+00
   1.4114873E+00   3.9638171E+03   3.9010076E+03   1.2022848E+00
   1.4135370E+00   3.9667634E+03   3.9037234E+03   1.2375094E+00
   1.4156044E+00   3.9679546E+03   3.9049026E+03   1.2789024E+00
   1.4187169E+00   3.9697209E+03   3.9071897E+03   1.3298471E+00
   1.4207850E+00   3.9725376E+03   3.9098193E+03   1.3660004E+00
   1.4228415E+00   3.9759751E+03   3.9127686E+03   1.4794824E+00
   1.4259424E+00   3.9778149E+03   3.9146135E+03   1.5767802E+00
   1.4280610E+00   3.9784429E+03   3.9155474E+03   1.6132092E+00
   1.4301780E+00   3.9800134E+03   3.9171638E+03   1.6351942E+00
   1.4322799E+00   3.9821838E+03   3.9192263E+03   1.6950854E+00
   1.4354016E+00   3.9862151E+03   3.9231375E+03   1.7937859E+00
   1.4374633E+00   3.9901455E+03   3.9267766E+03   1.9004807E+00
   1.4395072E+00   3.9913716E+03   3.9281057E+03   1.9148520E+00
   1.4425464E+00   3.9929473E+03   3.9299355E+03   1.9908741E+00
   1.4445503E+00   3.9945962E+03   3.9315256E+03   2.0674543E+00
   1.4465401E+00   3.9962578E+03   3.9331011E+03   2.0991693E+00
   1.4494864E+00   3.9981558E+03   3.9352131E+03   2.2240231E+00
   1.4514246E+00   4.0009751E+03   3.9378882E+03   2.2495840E+00
   1.4539613E+00   4.0036072E+03   3.9404919E+03   2.3230922E+00
   1.4567688E+00   4.0067747E+03   3.9435569E+03   2.4252000E+00
   1.4586617E+00   4.0083479E+03   3.9450090E+03   2.5465205E+00
   1.4613791E+00   4.0104084E+03   3.9474783E+03   2.5194323E+00
   1.4632720E+00   4.0131030E+03   3.9500750E+03   2.6564560E+00
   1.4663280E+00   4.0156936E+03   3.9525161E+03   2.7094655E+00
   1.4684005E+00   4.0186458E+03   3.9552935E+03   2.7706304E+00
   1.4704670E+00   4.0208865E+03   3.9574592E+03   2.8792014E+00
   1.4733895E+00   4.0236694E+03   3.9605247E+03   2.8809884E+00
   1.4753267E+00   4.0259412E+03   3.9626516E+03   3.0182455E+00
   1.4776468E+00   4.0282937E+03   3.9651150E+03   3.0990822E+00
   1.4802241E+00   4.0306467E+03   3.9676763E+03   3.1853971E+00
   1.4821643E+00   4.0326755E+03   3.9695635E+03   3.2869070E+00
   1.4852762E+00   4.0347942E+03   3.9714397E+03   3.3603766E+00
   1.4873365E+00   4.0358687E+03   3.9735181E+03   3.4200094E+00
   1.4894004E+00   4.0391470E+03   3.9759202E+03   3.4778733E+00
   1.4925188E+00   4.0445225E+03   3.9808015E+03   3.6141081E+00
   1.4946030E+00   4.0467576E+03   3.9831362E+03   3.7011490E+00
   1.4966893E+00   4.0493333E+03   3.9861462E+03   3.7607927E+00
   1.4987785E+00   4.0521084E+03   3.9883167E+03   3.8257723E+00
   1.5015121E+00   4.0531177E+03   3.9903555E+03   3.9082975E+00
   1.5039737E+00   4.0536191E+03   3.9936777E+03   3.9565396E+00
   1.5065612E+00   4.0647778E+03   4.0016096E+03   4.2248940E+00
   1.5085893E+00   4.0643513E+03   4.0018162E+03   4.2405434E+00
   1.5114467E+00   4.0623862E+03   3.9995137E+03   4.2674284E+00
   1.5135144E+00   4.0621541E+03   3.9990830E+03   4.3242779E+00
   1.5159080E+00   4.0653254E+03   4.0024824E+03   4.4459891E+00
   1.5186790E+00   4.0712646E+03   4.0080056E+03   4.6081643E+00
   1.5207648E+00   4.0775686E+03   4.0134475E+03   4.7129841E+00
   1.5229169E+00   4.0800771E+03   4.0161750E+03   4.7398982E+00
   1.5251087E+00   4.0823162E+03   4.0186396E+03   4.8104334E+00
   1.5273088E+00   4.0830398E+03   4.0197705E+03   4.8934121E+00
   1.5306071E+00   4.0852207E+03   4.0220286E+03   4.9542966E+00
   1.5328521E+00   4.0877222E+03   4.0247527E+03   5.0681586E+00
   1.5350599E+00   4.0919233E+03   4.0282942E+03   5.2209067E+00
   1.5369341E+00   4.0951292E+03   4.0318887E+03   5.2932405E+00
   1.5398061E+00   4.0976694E+03   4.0347666E+03   5.3647828E+00
   1.5419680E+00   4.0995718E+03   4.0360093E+03   5.4628325E+00
   1.5442835E+00   4.1010068E+03   4.0377051E+03   5.5387073E+00
   1.5465932E+00   4.1045952E+03   4.0414102E+03   5.6202402E+00
   1.5488865E+00   4.1074536E+03   4.0440181E+03   5.6989150E+00
   1.5511720E+00   4.1246143E+03   4.0597336E+03   6.0497994E+00
   1.5543193E+00   4.1192021E+03   4.0553640E+03   6.0014672E+00
   1.5566227E+00   4.1135723E+03   4.0508137E+03   5.9716978E+00
   1.5589362E+00   4.1115874E+03   4.0493064E+03   6.0011697E+00
   1.5612609E+00   4.1313594E+03   4.0669695E+03   6.4575849E+00
   1.5635967E+00   4.1322417E+03   4.0675256E+03   6.4423366E+00
   1.5659566E+00   4.1282842E+03   4.0650383E+03   6.3530903E+00
   1.5683175E+00   4.1260327E+03   4.0636255E+03   6.3986473E+00
   1.5706718E+00   4.1290718E+03   4.0663464E+03   6.5098081E+00
   1.5730194E+00   4.1407256E+03   4.0769082E+03   6.7738981E+00
   1.5753686E+00   4.1436431E+03   4.0795659E+03   6.8258381E+00
   1.5776966E+00   4.1454429E+03   4.0811570E+03   6.9108319E+00
   1.5800400E+00   4.1473887E+03   4.0839031E+03   6.9707313E+00
   1.5824175E+00   4.1512803E+03   4.0876326E+03   7.0952845E+00
   1.5848089E+00   4.1532979E+03   4.0896799E+03   7.1124310E+00
   1.5871786E+00   4.1585464E+03   4.0946003E+03   7.3323712E+00
   1.5895158E+00   4.1624053E+03   4.0981128E+03   7.4329882E+00
   1.5918394E+00   4.1643711E+03   4.1003975E+03   7.4860373E+00
   1.5941494E+00   4.1662954E+03   4.1027407E+03   7.5660491E+00
   1.5964907E+00   4.1685166E+03   4.1044448E+03   7.6166873E+00
   1.5988641E+00   4.1702646E+03   4.1064390E+03   7.6966095E+00
   1.6012527E+00   4.1776577E+03   4.1135620E+03   7.8829279E+00
   1.6036563E+00   4.1824009E+03   4.1180303E+03   7.9704056E+00
   1.6060759E+00   4.1848198E+03   4.1202598E+03   8.0314837E+00
   1.6083348E+00   4.1846060E+03   4.1209663E+03   8.0744753E+00
   1.6108518E+00   4.1865830E+03   4.1233013E+03   8.1697063E+00
   1.6134678E+00   4.1945884E+03   4.1306846E+03   8.3334322E+00
   1.6154373E+00   4.1977485E+03   4.1326675E+03   8.4318533E+00
   1.6176084E+00   4.1994111E+03   4.1345605E+03   8.4981070E+00
   1.6199946E+00   4.2006587E+03   4.1361025E+03   8.5408621E+00
   1.6224467E+00   4.2047080E+03   4.1401357E+03   8.6396618E+00
   1.6249032E+00   4.2088691E+03   4.1440737E+03   8.7250910E+00
   1.6273605E+00   4.2137236E+03   4.1485146E+03   8.8187313E+00
   1.6298269E+00   4.2173296E+03   4.1521147E+03   8.9209404E+00
   1.6322982E+00   4.2213604E+03   4.1564385E+03   9.0958290E+00
   1.6348063E+00   4.2258662E+03   4.1607197E+03   9.1223145E+00
   1.6372893E+00   4.2284297E+03   4.1626934E+03   9.2021818E+00
   1.6397905E+00   4.2300674E+03   4.1644756E+03   9.2702007E+00
   1.6423247E+00   4.2331597E+03   4.1680117E+03   9.3776054E+00
   1.6435944E+00   4.2366108E+03   4.1711685E+03   9.4343872E+00
   1.6461464E+00   4.2405864E+03   4.1747891E+03   9.5045595E+00
   1.6487116E+00   4.2442993E+03   4.1785010E+03   9.5856943E+00
   1.6512724E+00   4.2490264E+03   4.1830474E+03   9.6945915E+00
   1.6538124E+00   4.2519600E+03   4.1858047E+03   9.7414913E+00
   1.6563658E+00   4.2547207E+03   4.1888535E+03   9.8448324E+00
   1.6589303E+00   4.2582109E+03   4.1920835E+03   9.8893728E+00
   1.6602104E+00   4.2620132E+03   4.1957065E+03   9.9795341E+00
   1.6634781E+00   4.2708521E+03   4.2044331E+03   1.0077044E+01
   1.6656226E+00   4.2728145E+03   4.2062671E+03   1.0113355E+01
   1.6676798E+00   4.2728755E+03   4.2067803E+03   1.0153763E+01
   1.6706048E+00   4.2746035E+03   4.2087524E+03   1.0226732E+01
   1.6726363E+00   4.2794409E+03   4.2129199E+03   1.0320506E+01
   1.6749878E+00   4.2825703E+03   4.2156885E+03   1.0350392E+01
   1.6777101E+00   4.2859805E+03   4.2189346E+03   1.0420617E+01
   1.6797594E+00   4.2919771E+03   4.2248994E+03   1.0503344E+01
   1.6819746E+00   4.2968052E+03   4.2289858E+03   1.0512255E+01
   1.6844169E+00   4.2992812E+03   4.2313179E+03   1.0564631E+01
   1.6871096E+00   4.3007700E+03   4.2329282E+03   1.0644452E+01
   1.6897709E+00   4.3045640E+03   4.2367563E+03   1.0662031E+01
   1.6911713E+00   4.3073647E+03   4.2391753E+03   1.0702958E+01
   1.6939865E+00   4.3190200E+03   4.2500947E+03   1.0907612E+01
   1.6966152E+00   4.3177197E+03   4.2487070E+03   1.0830651E+01
   1.6993182E+00   4.3143579E+03   4.2463271E+03   1.0824607E+01
   1.7019092E+00   4.3175054E+03   4.2495625E+03   1.0960770E+01
   1.7032255E+00   4.3411152E+03   4.2707075E+03   1.1228790E+01
   1.7058789E+00   4.3371470E+03   4.2669912E+03   1.1127829E+01
   1.7087427E+00   4.3292065E+03   4.2603643E+03   1.1086864E+01
   1.7104248E+00   4.3260107E+03   4.2583154E+03   1.1072210E+01
   1.7132710E+00   4.3339316E+03   4.2653740E+03   1.1159263E+01
   1.7154055E+00   4.3449224E+03   4.2748242E+03   1.1309914E+01
   1.7176751E+00   4.3481147E+03   4.2778535E+03   1.1357214E+01
   1.7201772E+00   4.3543530E+03   4.2842671E+03   1.1394905E+01
   1.7229358E+00   4.3570366E+03   4.2863540E+03   1.1421368E+01
   1.7244164E+00   4.3583052E+03   4.2875430E+03   1.1412841E+01
