  flscon:  version 23.2.0.01  win64 2022 
 FLOW-3D   05:11:31  02/29/2024 jcer     
   hydr3d   version  23.2.0.20 win64     12/04/2023 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob       
       1     1002      0.000E+00      3.341E+00
   time              pfxob_1         pfyob_1         pfzob_1
   1.1396205E+00   7.6158266E-03  -6.0672703E+00   7.3478067E-01
   1.1421198E+00   1.2014821E-02  -6.0327997E+00   7.3685747E-01
   1.1457767E+00   2.4441376E-03  -5.9561381E+00   7.3543119E-01
   1.1490377E+00   2.8297338E-03  -5.9172764E+00   7.3516399E-01
   1.1525580E+00   4.6793194E-03  -5.9234462E+00   7.3449171E-01
   1.1562047E+00   2.6393099E-02  -5.8304486E+00   7.4053013E-01
   1.1594721E+00  -7.4831545E-03  -5.8167872E+00   7.3840231E-01
   1.1621301E+00   1.6263140E-02  -5.7394061E+00   7.4246478E-01
   1.1655215E+00   1.6956426E-02  -5.6676717E+00   7.4227148E-01
   1.1692243E+00   8.1185764E-03  -5.6301394E+00   7.4346894E-01
   1.1723903E+00   1.2231803E-02  -5.6333699E+00   7.4383891E-01
   1.1760387E+00   3.0138639E-03  -5.5324812E+00   7.4616951E-01
   1.1798323E+00   3.5924977E-03  -5.3424177E+00   7.4552405E-01
   1.1823604E+00   9.0953466E-03  -5.7566028E+00   7.3971725E-01
   1.1856753E+00   1.4611073E-02  -5.2955222E+00   7.4769300E-01
   1.1898085E+00   4.7564362E-03  -5.4540877E+00   7.4603635E-01
   1.1921574E+00   1.0481545E-02  -5.3986959E+00   7.4908626E-01
   1.1959457E+00   9.3062436E-03  -5.2069011E+00   7.5169498E-01
   1.1997334E+00   8.8021951E-03  -5.1591506E+00   7.5101817E-01
   1.2022585E+00   1.0185240E-02  -5.1647959E+00   7.5150216E-01
   1.2060460E+00   8.8191628E-03  -5.1036611E+00   7.5212157E-01
   1.2098336E+00   1.2566386E-02  -5.0510359E+00   7.5345623E-01
   1.2123587E+00   9.5535591E-03  -5.0005388E+00   7.5080121E-01
   1.2161468E+00   8.6544771E-03  -4.9416022E+00   7.5426131E-01
   1.2199354E+00   1.2155943E-02  -4.8684535E+00   7.5527883E-01
   1.2224612E+00   1.1756054E-02  -4.8435745E+00   7.5315326E-01
   1.2262499E+00   9.9777021E-03  -4.7928224E+00   7.5633383E-01
   1.2287761E+00   1.2425712E-02  -4.7551351E+00   7.5512511E-01
   1.2325652E+00   1.4505791E-02  -4.6947103E+00   7.5818217E-01
   1.2363544E+00   1.9076487E-02  -4.6543660E+00   7.6037931E-01
   1.2388805E+00   2.7176158E-03  -4.5446453E+00   7.6201588E-01
   1.2426710E+00   1.1929886E-02  -4.5165648E+00   7.6265585E-01
   1.2464626E+00   1.1374057E-02  -4.4671783E+00   7.6278192E-01
   1.2489909E+00   9.1215437E-03  -4.4192147E+00   7.6353323E-01
   1.2527844E+00   1.3207818E-02  -4.3490510E+00   7.6297867E-01
   1.2564627E+00   1.7579708E-02  -4.2811813E+00   7.6482266E-01
   1.2588282E+00   1.2257127E-02  -4.2533469E+00   7.6531589E-01
   1.2623365E+00   8.5016107E-03  -4.1657858E+00   7.6559842E-01
   1.2658207E+00   1.0779035E-02  -4.1151886E+00   7.6684237E-01
   1.2694422E+00   2.0247679E-02  -4.0858827E+00   7.6476097E-01
   1.2731602E+00   1.2472652E-02  -4.0033793E+00   7.6902115E-01
   1.2756273E+00   1.0993674E-02  -3.9426451E+00   7.6860642E-01
   1.2793126E+00   1.0719806E-02  -3.8795052E+00   7.7144426E-01
   1.2829827E+00   1.0376748E-02  -3.8014135E+00   7.6772028E-01
   1.2866381E+00   4.9371105E-03  -3.7422440E+00   7.7296829E-01
   1.2890660E+00   1.0487196E-02  -3.7089322E+00   7.7210301E-01
   1.2932895E+00   5.0008730E-03  -3.6753278E+00   7.7193737E-01
   1.2965646E+00   8.7883370E-03  -3.5927954E+00   7.7429253E-01
   1.2989292E+00   5.2511990E-03  -3.5181041E+00   7.7478367E-01
   1.3025316E+00   4.2777201E-03  -3.4770677E+00   7.7462739E-01
   1.3061287E+00   9.3648201E-03  -3.3456826E+00   7.7721876E-01
   1.3097175E+00   6.1110100E-03  -3.3257880E+00   7.7547824E-01
   1.3132653E+00   8.6122230E-03  -3.3091323E+00   7.7546930E-01
   1.3156273E+00   9.1156662E-03  -3.2633555E+00   7.7677709E-01
   1.3190814E+00   6.0952939E-03  -3.1480803E+00   7.7706736E-01
   1.3224269E+00  -1.8982531E-03  -3.0967195E+00   7.7925009E-01
   1.3267434E+00   5.3240815E-03  -3.0220678E+00   7.7852994E-01
   1.3290486E+00   5.5215000E-03  -2.9998250E+00   7.7971148E-01
   1.3326789E+00   7.1338881E-03  -2.9119940E+00   7.7970999E-01
   1.3362521E+00   1.0873429E-02  -2.8004456E+00   7.8134030E-01
   1.3398206E+00   9.8624947E-03  -2.7780163E+00   7.8279865E-01
   1.3428872E+00   2.4385976E-02  -2.9741888E+00   7.8446811E-01
   1.3462232E+00   2.0212918E-03  -2.4822507E+00   7.8563386E-01
   1.3494090E+00   2.6914596E-03  -2.6354659E+00   7.8501147E-01
   1.3525805E+00   1.4209891E-02  -2.5809588E+00   7.8557605E-01
   1.3564357E+00   5.6857583E-03  -2.3450215E+00   7.8389472E-01
   1.3595198E+00   7.5969156E-03  -2.3030460E+00   7.8462815E-01
   1.3625413E+00   8.9032659E-03  -2.2960925E+00   7.8436691E-01
   1.3664787E+00   8.1936782E-03  -2.2668455E+00   7.8505814E-01
   1.3693675E+00   9.0200882E-03  -2.1898346E+00   7.8587866E-01
   1.3731394E+00   3.2550911E-03  -2.0426962E+00   7.8747827E-01
   1.3759116E+00   6.0468679E-03  -2.0039358E+00   7.8717208E-01
   1.3795372E+00   7.7791736E-03  -1.9719226E+00   7.8747100E-01
   1.3830864E+00   1.0504311E-02  -1.8323522E+00   7.8909695E-01
   1.3865641E+00   2.9198451E-03  -1.7653189E+00   7.8935385E-01
   1.3899742E+00   5.1753102E-03  -1.6997219E+00   7.9059243E-01
   1.3933207E+00   3.3654650E-03  -1.6479168E+00   7.9063559E-01
   1.3966069E+00   4.8849704E-03  -1.5620093E+00   7.9073578E-01
   1.3998359E+00   7.3841955E-03  -1.4789064E+00   7.9079032E-01
   1.4030108E+00  -4.4044445E-04  -1.3942723E+00   7.9073846E-01
   1.4061341E+00   1.3286889E-03  -1.3086232E+00   7.9136813E-01
   1.4099694E+00   3.0698364E-03  -1.2405558E+00   7.9183561E-01
   1.4129853E+00   7.1314215E-03  -1.1875439E+00   7.9326564E-01
   1.4166932E+00  -6.8370271E-03  -1.0646868E+00   7.9244876E-01
   1.4196121E+00   2.8985632E-03  -1.0017619E+00   7.9344934E-01
   1.4232043E+00  -4.2723599E-03  -9.1281170E-01   7.9325873E-01
   1.4267368E+00   1.2285594E-02  -8.6384672E-01   7.9446155E-01
   1.4295218E+00  -5.8178464E-03  -7.8134644E-01   7.9456985E-01
   1.4333961E+00  -5.5552032E-03  -6.1686921E-01   7.9565024E-01
   1.4362171E+00  -9.1812266E-03  -6.0655296E-01   7.9577214E-01
   1.4394828E+00   3.1932069E-03  -5.5622339E-01   7.9570043E-01
   1.4429749E+00  -5.8682938E-04  -4.2634758E-01   7.9524559E-01
   1.4463794E+00  -2.1591794E-03  -3.5103080E-01   7.9481977E-01
   1.4494454E+00   1.0010398E-02  -2.9415968E-01   7.9424292E-01
   1.4526329E+00  -3.8933717E-03  -2.2474650E-01   7.9627544E-01
   1.4568886E+00  -2.6005707E-03  -1.1710162E-01   7.9670817E-01
   1.4600803E+00  -3.3151442E-03   1.6824923E-02   7.9734170E-01
   1.4632703E+00  -1.6675252E-02   6.8558641E-02   7.9722822E-01
   1.4664153E+00  -4.6614953E-03   1.1969250E-01   7.9750794E-01
   1.4695010E+00  -8.0668991E-03   2.0606963E-01   7.9801166E-01
   1.4732835E+00  -7.4085295E-03   3.0745286E-01   7.9847944E-01
   1.4762673E+00  -4.1595101E-03   4.0937120E-01   7.9983598E-01
   1.4797471E+00   1.3712691E-03   4.5048067E-01   7.9754639E-01
   1.4837012E+00  -2.5976000E-03   5.6308556E-01   7.9918969E-01
   1.4866960E+00  -6.3969828E-03   6.8688887E-01   7.9923970E-01
   1.4896654E+00  -7.9038730E-03   7.7588856E-01   8.0027354E-01
   1.4935689E+00  -6.0151885E-03   8.1869912E-01   7.9965514E-01
   1.4962931E+00   9.7169345E-03   8.8359141E-01   7.9895270E-01
   1.5002382E+00   2.3706394E-04   1.0207770E+00   7.9967618E-01
   1.5031971E+00  -1.3963058E-02   1.0819769E+00   8.0028850E-01
   1.5061560E+00  -8.0616642E-03   1.1862041E+00   7.9954553E-01
   1.5101002E+00  -1.0484830E-02   1.2743016E+00   8.0047411E-01
   1.5130752E+00  -9.0333531E-03   1.3532765E+00   8.0100948E-01
   1.5167617E+00  -5.6796824E-03   1.4743769E+00   8.0106980E-01
   1.5199822E+00  -1.5814174E-03   1.5157634E+00   8.0099660E-01
   1.5234890E+00  -8.3905710E-03   1.6125669E+00   8.0116975E-01
   1.5263094E+00   7.0006941E-03   1.7042278E+00   8.0047864E-01
   1.5300033E+00  -1.0704910E-03   1.8818262E+00   8.0423594E-01
   1.5336252E+00  -6.5959604E-03   1.9314368E+00   7.9960269E-01
   1.5362968E+00   1.3847863E-03   1.9559741E+00   8.0067182E-01
   1.5398023E+00  -2.5245836E-03   2.0140724E+00   8.0106509E-01
   1.5432447E+00  -1.2609979E-02   2.1168330E+00   8.0239797E-01
   1.5466220E+00  -4.5084422E-03   2.3877351E+00   8.0259722E-01
   1.5499375E+00  -1.2104204E-02   2.3809915E+00   8.0282015E-01
   1.5531943E+00  -5.7523125E-03   2.3693442E+00   8.0130059E-01
   1.5563953E+00  -9.5554860E-03   2.4292569E+00   8.0141371E-01
   1.5599935E+00  -7.7251461E-03   2.6488717E+00   8.0260813E-01
   1.5631654E+00  -5.2632117E-03   2.7106068E+00   8.0226165E-01
   1.5664147E+00  -6.3696583E-03   2.7806342E+00   8.0112135E-01
   1.5695783E+00  -1.6988518E-02   2.9146361E+00   8.0030853E-01
   1.5736976E+00  -4.1819322E-03   3.0174899E+00   8.0198938E-01
   1.5766978E+00   2.0927638E-03   3.0342212E+00   8.0159980E-01
   1.5796727E+00  -1.6852770E-02   3.1106706E+00   8.0174196E-01
   1.5836413E+00  -8.8108201E-03   3.2421174E+00   8.0191958E-01
   1.5866053E+00   2.6703018E-03   3.3551769E+00   8.0193102E-01
   1.5904763E+00  -1.3350157E-02   3.4489579E+00   8.0245984E-01
   1.5933183E+00  -5.5111786E-03   3.4929442E+00   8.0149406E-01
   1.5970317E+00  -1.0882664E-02   3.6311097E+00   8.0053234E-01
   1.5997627E+00  -1.1558456E-02   3.7119868E+00   8.0078810E-01
   1.6033362E+00  -1.4363863E-03   3.7566435E+00   8.0023420E-01
   1.6068366E+00   6.5406491E-03   3.8961353E+00   7.9977262E-01
   1.6102681E+00  -1.7545696E-03   3.9574118E+00   7.9947835E-01
   1.6136348E+00  -1.1838945E-02   4.0669775E+00   7.9775238E-01
   1.6168852E+00  -7.4790032E-03   4.1405520E+00   7.9894483E-01
   1.6201334E+00  -5.7048295E-03   4.2605109E+00   7.9925108E-01
   1.6234400E+00  -1.4610714E-02   4.3322978E+00   7.9902530E-01
   1.6269580E+00  -1.8774327E-02   4.4426060E+00   7.9942983E-01
   1.6300950E+00  -6.6261757E-03   4.5362167E+00   8.0078232E-01
   1.6337873E+00  -9.4852149E-03   4.6196589E+00   8.0219531E-01
   1.6367675E+00  -1.0776315E-02   4.7240462E+00   7.9956096E-01
   1.6404327E+00   3.8262482E-03   4.7937179E+00   8.0048329E-01
   1.6433192E+00  -6.8878285E-03   4.8831487E+00   7.9895949E-01
   1.6468728E+00  -1.1116018E-02   4.9436607E+00   7.9888982E-01
   1.6503685E+00  -1.7961483E-02   5.0873389E+00   8.0184513E-01
   1.6538091E+00  -1.6499402E-03   5.2009230E+00   8.0325300E-01
   1.6571971E+00  -1.3008150E-02   5.2530589E+00   7.9630774E-01
   1.6605349E+00  -6.2956318E-04   5.3245397E+00   7.9772437E-01
   1.6638247E+00  -1.6121397E-02   5.4458051E+00   8.0451733E-01
   1.6670684E+00  -3.5450815E-03   5.5644245E+00   8.0339843E-01
   1.6702679E+00  -4.9760602E-03   5.6327910E+00   8.0517042E-01
   1.6736311E+00   2.9138795E-03   5.6830454E+00   8.0928463E-01
   1.6769474E+00  -1.1197039E-02   5.7510099E+00   8.0815434E-01
   1.6798840E+00   7.1423198E-04   5.8488770E+00   8.0381721E-01
   1.6839145E+00   3.1047687E-03   5.9870863E+00   8.0787051E-01
   1.6868898E+00   4.8903977E-03   6.0218630E+00   8.0842620E-01
   1.6907932E+00   1.1361555E-02   6.1289120E+00   8.1092751E-01
   1.6936822E+00  -1.0231335E-02   6.2216053E+00   8.1565255E-01
   1.6974809E+00   7.1835559E-04   6.3601513E+00   8.1996787E-01
   1.7007837E+00   7.8744730E-03   6.4106565E+00   8.0730790E-01
   1.7035389E+00  -5.0539491E-03   6.4776859E+00   8.1719935E-01
   1.7070118E+00   6.0433075E-03   6.6770678E+00   8.2086313E-01
   1.7104572E+00  -3.2814133E-03   6.6244750E+00   8.2295865E-01
   1.7140832E+00   3.2030093E-03   6.7673559E+00   8.2136333E-01
   1.7171624E+00   2.6797666E-03   6.8365412E+00   8.1362963E-01
   1.7204983E+00  -8.7550841E-03   6.9327769E+00   8.0214173E-01
   1.7237747E+00  -4.3627322E-03   7.0241261E+00   8.3430052E-01
   1.7269944E+00   7.1446788E-03   7.0822453E+00   8.1151956E-01
   1.7301602E+00  -3.4708020E-03   7.1659603E+00   8.1598890E-01
   1.7340461E+00  -1.3508175E-02   7.2555795E+00   8.2729447E-01
   1.7371004E+00   1.0923633E-02   7.3814573E+00   8.1574845E-01
   1.7401086E+00   1.8633412E-02   7.4314060E+00   8.1893241E-01
   1.7438072E+00  -1.1209959E-02   7.5158205E+00   8.3066487E-01
   1.7474408E+00  -3.2364633E-03   7.6084781E+00   8.1774342E-01
   1.7503031E+00   1.0716039E-03   7.7029109E+00   8.2463127E-01
   1.7538278E+00  -5.9306170E-03   7.7936215E+00   8.2474911E-01
   1.7572960E+00  -7.5747920E-03   7.8690605E+00   8.2975429E-01
   1.7607104E+00   1.5863197E-02   7.9423866E+00   8.1525970E-01
   1.7640733E+00   3.9962409E-03   8.0242033E+00   8.1536382E-01
   1.7673872E+00   1.7265137E-02   8.1115246E+00   8.1064343E-01
   1.7706540E+00   1.2023304E-02   8.2108870E+00   8.1905973E-01
   1.7738757E+00  -5.9439158E-03   8.2670984E+00   7.9923517E-01
   1.7770542E+00   1.1402988E-02   8.3351240E+00   8.1079644E-01
   1.7808136E+00  -3.9786296E-03   8.4269657E+00   8.1117505E-01
   1.7839026E+00   1.2891543E-02   8.4990597E+00   8.1095636E-01
   1.7869536E+00   8.7128785E-03   8.5684967E+00   8.0947006E-01
   1.7906622E+00   5.5109486E-03   8.6488991E+00   8.0902880E-01
   1.7936627E+00   1.4070578E-02   8.6987267E+00   8.0903864E-01
   1.7971207E+00   6.9280742E-03   8.7539816E+00   8.0453628E-01
   1.8010005E+00   3.7770990E-02   8.9061871E+00   7.9687953E-01
   1.8039765E+00  -1.9026045E-02   8.8912239E+00   8.0116659E-01
   1.8070599E+00   2.5928207E-02   8.9918575E+00   7.9246175E-01
   1.8110739E+00   8.0106538E-03   9.0540838E+00   7.9830319E-01
   1.8141073E+00  -1.8893342E-02   9.1242466E+00   7.9566133E-01
   1.8169190E+00   6.2104301E-03   9.2148199E+00   7.9298353E-01
   1.8201245E+00   1.4268207E-02   9.2408609E+00   7.9519546E-01
   1.8243425E+00   1.5083374E-02   9.3639412E+00   7.9706907E-01
   1.8275204E+00   1.0271590E-02   9.4029493E+00   7.9148662E-01
   1.8306559E+00   1.9383209E-02   9.4676123E+00   7.9386008E-01
   1.8337139E+00   3.0298516E-02   9.5078640E+00   7.9019594E-01
   1.8377945E+00   1.9948928E-02   9.6159811E+00   7.9304409E-01
   1.8407451E+00   1.2045640E-02   9.6191664E+00   7.7798140E-01
   1.8436179E+00   2.9166229E-02   9.7133055E+00   8.0503511E-01
   1.8473277E+00   1.3936596E-02   9.7808266E+00   7.8773695E-01
   1.8509074E+00   3.4821771E-02   9.8481169E+00   7.8548002E-01
   1.8543227E+00   3.5753094E-03   9.8993025E+00   7.8245884E-01
   1.8570963E+00   2.8748494E-02   9.9582100E+00   7.8201634E-01
   1.8605204E+00   3.8095850E-02   9.9663734E+00   7.8136283E-01
   1.8639861E+00   3.2069448E-02   1.0084053E+01   7.7668083E-01
   1.8675108E+00   1.4359435E-02   1.0127496E+01   7.7744335E-01
   1.8705332E+00   2.2136273E-02   1.0192159E+01   7.7855545E-01
   1.8743579E+00   2.9993050E-02   1.0242439E+01   7.7573425E-01
   1.8772595E+00   4.3062225E-04   1.0300619E+01   7.7034050E-01
   1.8810707E+00   2.4504978E-02   1.0339626E+01   7.6200300E-01
   1.8839051E+00   3.5710335E-02   1.0390662E+01   7.6881522E-01
   1.8876301E+00   4.2672154E-02   1.0448359E+01   7.6158011E-01
   1.8903871E+00   3.6187265E-02   1.0493401E+01   7.5863135E-01
   1.8940179E+00   2.9719064E-02   1.0553884E+01   7.6112401E-01
   1.8975966E+00   2.9339163E-02   1.0571171E+01   7.5641823E-01
   1.9011184E+00   3.2926250E-02   1.0622688E+01   7.6086938E-01
   1.9037168E+00   2.5252728E-02   1.0644457E+01   7.5526011E-01
   1.9071274E+00   3.0286511E-02   1.0695915E+01   7.4327588E-01
   1.9104698E+00   2.6924063E-02   1.0727389E+01   7.6509082E-01
   1.9143556E+00   3.8741659E-02   1.0789616E+01   7.5476968E-01
   1.9175265E+00   1.8477399E-02   1.0834173E+01   7.6306576E-01
   1.9207754E+00   3.6804266E-02   1.0806711E+01   7.5356388E-01
   1.9239877E+00   6.0662113E-02   1.0847861E+01   7.3523152E-01
   1.9272116E+00   1.3257824E-03   1.0883698E+01   7.5792915E-01
   1.9311582E+00   2.7334174E-02   1.0936772E+01   7.4619794E-01
   1.9342412E+00   4.6031069E-02   1.0946634E+01   7.5250065E-01
   1.9372957E+00   1.3323412E-02   1.0928036E+01   7.2732800E-01
   1.9410881E+00   1.5751960E-02   1.0967418E+01   7.3866975E-01
   1.9441122E+00   2.2906372E-02   1.1011857E+01   7.4536318E-01
   1.9478850E+00   3.4914333E-02   1.1041053E+01   7.3389572E-01
   1.9508897E+00   2.8213484E-02   1.1034655E+01   7.3122180E-01
   1.9546145E+00   3.3812858E-02   1.1026665E+01   7.2742319E-01
   1.9575897E+00   3.3035390E-02   1.1025545E+01   7.2590512E-01
   1.9605626E+00   2.8390026E-02   1.1062828E+01   7.2985739E-01
   1.9642761E+00   2.7670261E-02   1.1061087E+01   7.2204733E-01
   1.9672512E+00   2.1046614E-02   1.1058785E+01   7.1477264E-01
   1.9709723E+00   4.1615386E-02   1.1019962E+01   7.0743787E-01
   1.9739399E+00   3.0332625E-02   1.1081002E+01   7.2371250E-01
   1.9776683E+00   2.8183736E-02   1.1058722E+01   7.2677004E-01
   1.9806679E+00   4.4675812E-02   1.1009773E+01   6.7789298E-01
   1.9844366E+00  -8.1077255E-03   1.1008253E+01   6.9166124E-01
   1.9874413E+00   5.0614376E-02   1.1014783E+01   6.8698072E-01
   1.9908035E+00   6.8299688E-02   1.0994038E+01   6.8113554E-01
   1.9939997E+00  -1.3966826E-02   1.0950571E+01   6.9211334E-01
   1.9978833E+00   8.1790879E-02   1.0876479E+01   6.8059826E-01
   2.0010593E+00  -1.5443466E-02   1.0888425E+01   6.6866875E-01
   2.0045257E+00   1.7073832E-02   1.0883233E+01   6.6332203E-01
   2.0074971E+00   4.4881184E-02   1.0809541E+01   6.6153467E-01
   2.0109282E+00   7.9774708E-03   1.0758319E+01   6.6450393E-01
   2.0143650E+00   2.7330721E-02   1.0744925E+01   6.5731603E-01
   2.0177748E+00   1.1873860E-02   1.0701530E+01   6.4549845E-01
   2.0211630E+00   1.7636374E-02   1.0646530E+01   6.4486790E-01
   2.0245292E+00  -9.6664866E-03   1.0603676E+01   6.4263731E-01
   2.0278764E+00   1.6710045E-02   1.0553371E+01   6.3721424E-01
   2.0312052E+00   1.4575137E-02   1.0466576E+01   6.3338995E-01
   2.0345180E+00   1.4151322E-02   1.0433102E+01   6.2892866E-01
   2.0378149E+00   2.4739420E-02   1.0374458E+01   6.2392354E-01
   2.0410984E+00   1.9540828E-02   1.0235026E+01   6.1961544E-01
   2.0443695E+00  -8.1553450E-03   1.0214880E+01   6.1659431E-01
   2.0476274E+00   2.2121605E-02   1.0145823E+01   6.0985970E-01
   2.0508761E+00   1.9127520E-02   1.0058088E+01   6.0358334E-01
   2.0541143E+00   2.5730811E-02   9.9829397E+00   5.9963369E-01
   2.0581510E+00   3.2027878E-02   9.8392754E+00   5.9617531E-01
   2.0613718E+00   1.3685903E-02   9.7575626E+00   5.9138590E-01
   2.0645854E+00   3.3794750E-02   9.7430334E+00   5.8940029E-01
   2.0677934E+00   3.1803411E-02   9.6599426E+00   5.8495808E-01
   2.0709975E+00   4.8224879E-03   9.4386148E+00   5.7425797E-01
   2.0741961E+00   2.8628584E-02   9.3784332E+00   5.7433093E-01
   2.0781896E+00   1.7677039E-02   9.3175678E+00   5.6892008E-01
   2.0813425E+00   1.5622996E-02   9.2483654E+00   5.6635833E-01
   2.0845311E+00   2.1408357E-02   9.1569290E+00   5.6261718E-01
   2.0877194E+00   6.3568321E-03   8.9184914E+00   5.5604249E-01
   2.0910597E+00   2.5312515E-02   8.8824768E+00   5.5602795E-01
   2.0944812E+00   3.5520501E-02   8.7828617E+00   5.5426520E-01
   2.0976653E+00  -1.4476437E-02   8.6639395E+00   5.4682308E-01
   2.1015244E+00   1.9297799E-02   8.4390621E+00   5.4407358E-01
   2.1042793E+00   1.6276443E-02   8.3448458E+00   5.2887923E-01
   2.1077828E+00   6.6156820E-03   8.2822256E+00   5.2984464E-01
   2.1115520E+00   1.2785015E-03   8.2017794E+00   5.3150833E-01
   2.1143181E+00   1.0524066E-02   8.0313272E+00   5.2565867E-01
   2.1176279E+00   3.8403936E-02   7.8338556E+00   5.1747185E-01
   2.1213837E+00   1.4365422E-02   7.7239943E+00   5.1323646E-01
   2.1245892E+00   2.4989240E-02   7.5957046E+00   5.1726407E-01
   2.1277785E+00   8.0364579E-03   7.4285893E+00   5.0572479E-01
   2.1314967E+00   5.9545349E-02   7.3076572E+00   5.1720923E-01
   2.1346426E+00   1.6492125E-02   7.0845003E+00   4.9741405E-01
   2.1377742E+00   3.5848317E-03   7.0235224E+00   4.9963784E-01
   2.1412115E+00   1.0896406E-02   6.9224281E+00   4.9299422E-01
   2.1445744E+00   2.9712375E-02   6.6361442E+00   4.8006734E-01
   2.1480668E+00   6.1161231E-02   6.5605140E+00   4.8381108E-01
   2.1514161E+00   5.2652536E-03   6.4478369E+00   4.8485261E-01
   2.1547503E+00   4.6611801E-02   6.2704058E+00   4.7815412E-01
   2.1584916E+00  -6.8459827E-03   5.9765067E+00   4.7286376E-01
   2.1615720E+00   4.3855522E-02   5.8901300E+00   4.6578333E-01
   2.1651015E+00  -2.6050558E-02   5.7196722E+00   4.6038008E-01
   2.1676717E+00   8.5075917E-03   5.6371284E+00   4.6298191E-01
   2.1716754E+00   5.7762213E-02   5.4161363E+00   4.5413688E-01
   2.1748216E+00  -1.0804202E-02   5.2236929E+00   4.4929346E-01
   2.1779850E+00   5.0649457E-03   5.0529261E+00   4.4553262E-01
   2.1811643E+00   1.2149408E-02   4.9525867E+00   4.4315875E-01
   2.1843493E+00   2.5097001E-02   4.8140497E+00   4.4009191E-01
   2.1883528E+00  -1.9903569E-02   4.5719142E+00   4.3300802E-01
   2.1914067E+00   7.2834250E-03   4.3807111E+00   4.2858067E-01
   2.1945477E+00   5.4140817E-03   4.2655215E+00   4.2510948E-01
   2.1978254E+00   1.3411836E-03   4.1078520E+00   4.2610374E-01
   2.2011261E+00  -2.4773902E-03   3.8839474E+00   4.2243773E-01
   2.2044497E+00  -3.6521824E-03   3.7428157E+00   4.1921210E-01
   2.2077978E+00  -5.1621655E-03   3.6170430E+00   4.1548851E-01
   2.2111351E+00  -1.8846154E-02   3.3073671E+00   4.1215748E-01
   2.2145352E+00  -6.7320099E-04   3.1530368E+00   4.0962514E-01
   2.2178435E+00  -6.1126836E-03   3.0550265E+00   4.0342379E-01
   2.2210824E+00  -6.1508673E-03   2.9524510E+00   4.0076104E-01
   2.2252166E+00  -3.2336202E-02   2.6067050E+00   3.9801610E-01
   2.2279320E+00  -1.3895860E-02   2.4290874E+00   3.9547437E-01
   2.2312698E+00  -6.5947087E-03   2.3214872E+00   3.9318344E-01
   2.2345731E+00  -1.6574698E-02   2.1571312E+00   3.9337745E-01
   2.2381325E+00  -9.7108437E-03   1.9687089E+00   3.9014539E-01
   2.2411466E+00   2.5337918E-03   1.7148323E+00   3.8820893E-01
   2.2453043E+00  -1.5081069E-02   1.5699220E+00   3.8503039E-01
   2.2486296E+00   1.3097811E-03   1.3686426E+00   3.8290972E-01
   2.2518992E+00   1.5662769E-02   1.2404121E+00   3.8029656E-01
   2.2547519E+00  -1.8900219E-02   1.0703447E+00   3.7920430E-01
   2.2582715E+00   2.6444651E-02   9.7016865E-01   3.7984338E-01
   2.2615454E+00  -1.4270391E-02   7.2304296E-01   3.7767375E-01
   2.2652805E+00  -4.4254821E-02   4.9122715E-01   3.7858918E-01
   2.2684085E+00   1.1418263E-03   4.0189147E-01   3.7910759E-01
   2.2717073E+00  -5.7940213E-03   2.5674352E-01   3.7847620E-01
   2.2749522E+00  -1.1770367E-02   2.7889000E-02   3.7866259E-01
   2.2780089E+00  -5.7081035E-03  -8.1110306E-02   3.8116908E-01
   2.2812684E+00  -2.5773538E-02  -2.3585930E-01   3.7692460E-01
   2.2845194E+00  -8.2132565E-03  -3.3628157E-01   3.7727720E-01
   2.2884808E+00  -1.5706860E-03  -5.4944396E-01   3.7176800E-01
   2.2918921E+00  -6.1396863E-03  -7.8453237E-01   3.7697417E-01
   2.2949250E+00  -1.5271383E-02  -9.2169106E-01   3.7812686E-01
   2.2981682E+00  -1.9826071E-02  -1.0133414E+00   3.7850192E-01
   2.3013644E+00  -3.0899810E-02  -1.1112509E+00   3.7906313E-01
   2.3045976E+00  -5.5467837E-02  -1.3080493E+00   3.7909919E-01
   2.3088968E+00   3.2689979E-03  -1.5448494E+00   3.8372552E-01
   2.3121624E+00  -1.5494672E-02  -1.6181082E+00   3.7868664E-01
   2.3150494E+00   2.7293419E-02  -1.7734807E+00   3.8528576E-01
   2.3180950E+00  -2.9583227E-02  -1.8774251E+00   3.8734391E-01
   2.3217990E+00  -1.5612890E-02  -2.0710638E+00   3.8678133E-01
   2.3249776E+00  -1.5134104E-02  -2.1871922E+00   3.8859341E-01
   2.3286016E+00   5.0981320E-03  -2.3561220E+00   3.9368325E-01
   2.3314190E+00  -2.1483829E-02  -2.4535913E+00   3.9391920E-01
   2.3348675E+00  -2.5212912E-02  -2.5181921E+00   3.9457029E-01
   2.3383527E+00  -2.9760400E-02  -2.7222824E+00   3.9865491E-01
   2.3418565E+00  -2.6275877E-02  -2.9035552E+00   3.9796862E-01
   2.3454163E+00  -2.2988347E-02  -2.9961042E+00   4.0537706E-01
   2.3483517E+00  -3.7277501E-02  -3.0640087E+00   4.0643924E-01
   2.3514409E+00   1.0353113E-02  -3.2527030E+00   4.1041797E-01
   2.3554261E+00  -2.8370034E-02  -3.3350286E+00   4.1095784E-01
   2.3588996E+00  -3.9274752E-02  -3.4513361E+00   4.1023910E-01
